id,label
BmjnfZo-8mo_013365-013713,JOR
BmjnfZo-8mo_013849-014515,JOR
BmjnfZo-8mo_014515-015338,JOR
BmjnfZo-8mo_015338-016277,JOR
BmjnfZo-8mo_016843-017263,JOR
BmjnfZo-8mo_017263-017671,JOR
BmjnfZo-8mo_017671-018185,JOR
BmjnfZo-8mo_021591-022049,JOR
BmjnfZo-8mo_022049-023153,JOR
BmjnfZo-8mo_023190-023512,JOR
BmjnfZo-8mo_023968-026256,JOR
BmjnfZo-8mo_027507-027913,JOR
BmjnfZo-8mo_031325-032247,JOR
BmjnfZo-8mo_034362-037960,JOR
BmjnfZo-8mo_038072-038674,JOR
BmjnfZo-8mo_039675-040929,JOR
BmjnfZo-8mo_042497-042849,JOR
BmjnfZo-8mo_043715-044071,JOR
BmjnfZo-8mo_044892-045492,JOR
CR4u8VrZb3k_000819-001307,JOR
CR4u8VrZb3k_001380-002594,JOR
CR4u8VrZb3k_002883-003577,JOR
D6f_zeW4VHQ_005859-006823,JOR
D6f_zeW4VHQ_011064-012336,JOR
D6f_zeW4VHQ_014457-017343,JOR
D6f_zeW4VHQ_019266-020242,JOR
D6f_zeW4VHQ_020280-021164,JOR
D6f_zeW4VHQ_021207-021731,JOR
D6f_zeW4VHQ_021807-022173,JOR
D6f_zeW4VHQ_023406-024430,JOR
D6f_zeW4VHQ_024582-025490,JOR
D6f_zeW4VHQ_025578-027104,JOR
D6f_zeW4VHQ_027152-027669,JOR
D6f_zeW4VHQ_027774-028414,JOR
D6f_zeW4VHQ_029475-029797,JOR
D6f_zeW4VHQ_029931-030773,JOR
D6f_zeW4VHQ_030858-031177,JOR
D6f_zeW4VHQ_031239-031749,JOR
D6f_zeW4VHQ_035919-036937,JOR
D6f_zeW4VHQ_037035-037535,JOR
D6f_zeW4VHQ_037608-038540,JOR
D6f_zeW4VHQ_038595-039373,JOR
Dhm89JNtnNc_006673-007084,JOR
Dhm89JNtnNc_007129-007493,JOR
Dhm89JNtnNc_008513-010577,JOR
Dhm89JNtnNc_018618-019196,JOR
Dyji2B0_RQg_002043-003517,JOR
Dyji2B0_RQg_003949-004579,JOR
Dyji2B0_RQg_004879-005387,JOR
E1JUScnNJ_I_000030-001104,JOR
E1JUScnNJ_I_016338-016948,JOR
FF5RSB-z7eE_003990-004517,JOR
FF5RSB-z7eE_004611-005855,JOR
FF5RSB-z7eE_008841-009239,JOR
FF5RSB-z7eE_013247-014407,JOR
FF5RSB-z7eE_014407-015497,JOR
FF5RSB-z7eE_015579-016055,JOR
FF5RSB-z7eE_016055-016679,JOR
FF5RSB-z7eE_019235-019559,JOR
FF5RSB-z7eE_021291-021871,JOR
FF5RSB-z7eE_021871-023131,JOR
FF5RSB-z7eE_023298-023724,JOR
FF5RSB-z7eE_023724-024786,JOR
FF5RSB-z7eE_024786-025184,JOR
FF5RSB-z7eE_025328-025783,JOR
FF5RSB-z7eE_025866-026180,JOR
FF5RSB-z7eE_026224-027204,JOR
FF5RSB-z7eE_027550-028310,JOR
