id,label
-ujK5S5Rm5E_198717-199131,GLF
-ynwl2W4jNg_185067-185699,GLF
00RDojiCPPQ_076192-076586,GLF
03KtSOr8uUQ_291642-293860,GLF
0GyFP_AIH1o_031952-033127,GLF
0KgY0PgRxiA_246594-247146,GLF
0R7_LEUCJyw_278524-278980,GLF
0VklY2Cy02I_233808-234356,GLF
0XcJxDAXfVg_112061-113288,GLF
0bpR1s4MekA_045477-046229,GLF
0dy5UXvA78E_174222-174622,GLF
0hullej4dyU_087828-088248,GLF
0ml5ptkxxRs_089994-091294,GLF
10RKudIv39I_203501-203949,GLF
17huaWSU0mQ_297092-298024,GLF
1Bo8ut_7Rb0_070557-071145,GLF
1IBQzVZ9jYE_245792-246248,GLF
1M-tc4XGOhU_217203-218323,GLF
1W9HLhxUG_o_185589-185941,GLF
1fg08oHMQZ0_281650-288996,GLF
22hubYTny74_046218-047092,GLF
22mfbuLhcJ8_187759-188751,GLF
24ABIHKONF0_258675-259289,GLF
2KYDJNu6CjM_011657-012173,GLF
2Zd6RQql_FM_008548-009018,GLF
2iH1Cti536c_066029-066651,GLF
2owTPY4SooU_000367-009853,GLF
2sp1PrYLJrY_161592-161910,GLF
2tK8oV0sWg0_321858-322180,GLF
2uAPhvTWq3Q_164955-165299,GLF
2vHOeeJK1AA_314757-315075,GLF
33bAQNPhrd8_150561-153429,GLF
35khEWfbq0g_270633-271115,GLF
39CpEoIBwqs_129303-130353,GLF
39kay_0PNhg_305610-306064,GLF
3NgQsWKH-Rw_110698-111328,GLF
3RIhoQ5VHjM_207453-207848,GLF
3TA2kGROW0Y_392424-392998,GLF
3VzWm-m4PvM_189096-192534,GLF
3cS4T5hjWx4_106758-107417,GLF
3caZt-iEZOc_216755-217087,GLF
3kU4NDmZyzI_198786-199138,GLF
3oVCj_9SGBc_450197-450700,GLF
3wKt71H8jek_000840-004258,GLF
3xDuK_jdfcQ_266209-266567,GLF
42VZWtGQSRg_188085-189817,GLF
44_6EYH_WYA_481021-483114,GLF
4D9q3nhlItg_070500-071098,GLF
4EiJgeK96Gw_322842-323188,GLF
4J-fnfg8m78_086173-086743,GLF
4M3Soa4qdK0_263025-265193,GLF
4WfkQfr3BI0_220152-220916,GLF
4c_sT9MQSRM_175908-176334,GLF
4eWEqfdJqOU_198488-199152,GLF
4gUXzP6qOUo_153828-154736,GLF
4jJ9OYO8uoE_090255-092643,GLF
4msl5vaIicI_005874-006288,GLF
4zraWlzNzaU_132675-133853,GLF
52sUxf6mDwA_284449-285443,GLF
5FPGvWXmVJU_141286-141720,GLF
5LN2c1mTz8o_075183-075923,GLF
5O3Rmsdm_kI_157707-158011,GLF
5SbNhNu1kyg_176079-176387,GLF
5d5k151a1GU_252387-253394,GLF
5h9-kIT4U-w_071542-071984,GLF
5kjHNh-_1E8_100902-102124,GLF
5r1I8sgmF_w_233880-234740,GLF
5x5FhVkh9VA_253494-253946,GLF
65fxabvc_N0_076362-077516,GLF
6A_vkEShoSU_118817-119579,GLF
6HIGKjc6qOY_195915-200325,GLF
6IKjH0Z3fZE_213939-214461,GLF
6MhPXoxAYD4_232394-234258,GLF
6NdkAEFyxVs_005903-007241,GLF
6U7seVcxsBc_125043-125389,GLF
6ZeV9KIJGv0_113625-116860,GLF
6_IskHSmJ6o_242634-243028,GLF
6jPxm3RcmMU_022690-024066,GLF
6oygE0nECPY_122882-124180,GLF
6wV6bHHKe14_118956-120232,GLF
73aK64xntbs_116036-116358,GLF
7DaYV9D5Sog_117681-118093,GLF
7FA2_2L1964_257841-258841,GLF
7G1_YHPubuc_113667-114239,GLF
7H_Nhe8Z_-E_078058-079280,GLF
7MW8VsJ0WT4_232862-233640,GLF
7S86N34lAP4_328622-329092,GLF
7jaIYBL6LHE_181161-182047,GLF
7lk9n-SOKh4_236148-236782,GLF
-9Z1dh619qI_000521-006139,GLF
-PY_g92iZ8U_035448-036484,GLF
-PY_g92iZ8U_091822-092664,GLF
-PY_g92iZ8U_152931-153269,GLF
-PY_g92iZ8U_210813-211242,GLF
-c2UFD5ywDI_019420-020684,GLF
-t50FJ5W8UA_030620-031195,GLF
0-sjMdIFcM8_022731-024721,GLF
01oyMAKotms_057024-060272,GLF
0e9PfbgBcQM_085981-086295,GLF
0e9PfbgBcQM_188763-189317,GLF
0e9PfbgBcQM_315390-316890,GLF
0e9PfbgBcQM_392508-393334,GLF
0e9PfbgBcQM_455564-459658,GLF
0l9qBD47Bq4_003503-003861,GLF
0oqh4qv1q8Q_022729-023067,GLF
0qNDCspgXPc_054447-055551,GLF
0s6aldexFKM_115883-116396,GLF
0s6aldexFKM_189919-190447,GLF
0s6aldexFKM_284268-286988,GLF
0s6aldexFKM_420141-422503,GLF
0s6aldexFKM_487017-487429,GLF
1PqQFEJj5ms_023691-025925,GLF
1_cKDrF8fDY_043114-045576,GLF
1_cKDrF8fDY_112704-113044,GLF
1evyC3NDKI0_028944-029433,GLF
1evyC3NDKI0_091308-094212,GLF
1evyC3NDKI0_166595-167865,GLF
1evyC3NDKI0_233631-234001,GLF
1kCJ6s-ZxzE_075266-079286,GLF
1r9A1EUn0AI_051354-051746,GLF
1zE19ZOD3uM_080676-081008,GLF
1zE19ZOD3uM_158751-159225,GLF
27CGOLqp-to_000602-001716,GLF
27CGOLqp-to_057079-057403,GLF
27CGOLqp-to_117942-118300,GLF
27CGOLqp-to_181710-183024,GLF
2A3dnuverHY_063225-063637,GLF
2A3dnuverHY_116010-117747,GLF
2A3dnuverHY_183335-184165,GLF
2A3dnuverHY_232217-233030,GLF
2VKV0cxJC1g_056640-057182,GLF
2a1updVa9oM_006855-007251,GLF
2a1updVa9oM_073515-073953,GLF
2tR23LO8Hp8_022968-023426,GLF
357z7KbOsWk_001694-002038,GLF
357z7KbOsWk_054049-054737,GLF
357z7KbOsWk_105972-106444,GLF
357z7KbOsWk_163104-163580,GLF
3GDJG3qNjck_035359-037049,GLF
3GDJG3qNjck_089258-089998,GLF
3GDJG3qNjck_162417-162791,GLF
3GDJG3qNjck_213590-213956,GLF
3UJ7lhaouYs_010396-012902,GLF
3kUB6jTsI54_123365-123991,GLF
3kUB6jTsI54_271496-273886,GLF
3kUB6jTsI54_377466-377908,GLF
3kUB6jTsI54_519849-535301,GLF
3pjT33n6gMU_057072-058205,GLF
3pjT33n6gMU_124277-125033,GLF
4LfMviJUCl0_017385-018863,GLF
4LfMviJUCl0_107642-108502,GLF
4XpK8-vbrL8_009513-010537,GLF
4kCp008rkhk_015837-016219,GLF
4kCp008rkhk_080002-080320,GLF
4kCp008rkhk_144948-146232,GLF
5PfASZtXHfw_041262-041646,GLF
5PfASZtXHfw_104499-105055,GLF
5PfASZtXHfw_157160-158416,GLF
5PfASZtXHfw_212767-213282,GLF
5yfjsQg8CfM_026752-027123,GLF
6RgdywNjL-E_012958-013368,GLF
6RgdywNjL-E_092241-093255,GLF
6W381QBpo8I_004953-007001,GLF
6W381QBpo8I_071241-071561,GLF
6W381QBpo8I_145102-146732,GLF
6W381QBpo8I_213333-213871,GLF
78uW7xaDwlU_051338-052128,GLF
78uW7xaDwlU_115722-116359,GLF
7PyGrumt41U_109551-110607,GLF
7PyGrumt41U_245971-246701,GLF
7PyGrumt41U_326997-328291,GLF
7PyGrumt41U_406971-407767,GLF
7PyGrumt41U_485174-487520,GLF
7juov7VXjwY_057810-058836,GLF
80AS8XgTZE4_075414-076250,GLF
8WUYv689o3I_275295-275659,GLF
8iq4UfbGE0k_083652-084522,GLF
9DNqKGMyAZo_111282-111680,GLF
9DNqKGMyAZo_215277-215579,GLF
9KeAEVmh_Fo_018076-018984,GLF
9KeAEVmh_Fo_108677-109208,GLF
9oUFG7CMdww_116292-116606,GLF
9oUFG7CMdww_372078-372382,GLF
9weZTTNJT4s_037055-037673,GLF
9weZTTNJT4s_102860-103179,GLF
9weZTTNJT4s_170991-172551,GLF
A6NhAmfeJqc_004384-006514,GLF
A6NhAmfeJqc_146323-146715,GLF
A6NhAmfeJqc_229265-230623,GLF
-Eu2cG5aDwU_001238-001600,GLF
-Eu2cG5aDwU_098230-098598,GLF
-Q8-nwvjPS8_008023-009675,GLF
-Q8-nwvjPS8_109441-110021,GLF
-TMOTalX5Fw_095367-110058,GLF
-fr8DB6gT40_064257-066377,GLF
-fr8DB6gT40_141699-145195,GLF
00FhWTim-h0_088149-088909,GLF
00FhWTim-h0_182610-183064,GLF
04kAfUgOvZQ_041145-041473,GLF
04kAfUgOvZQ_133671-134015,GLF
0AhKk_0U-J0_032679-033265,GLF
0AhKk_0U-J0_159222-160362,GLF
0Tm0DbMNk9Y_032624-033174,GLF
0Tm0DbMNk9Y_143627-146543,GLF
0UPGSeDvrtE_071378-071860,GLF
0UPGSeDvrtE_227223-227531,GLF
0bFQ7Kdv12A_091956-092520,GLF
0yG5WZo_Dqg_035367-035789,GLF
0yG5WZo_Dqg_127158-129088,GLF
1BCm_D9T3h8_047357-048347,GLF
1DgGCgwZSW4_158297-158923,GLF
1ZQSTd886MQ_064650-065058,GLF
1ZQSTd886MQ_143678-144846,GLF
1g7nQBw9CEk_096925-097885,GLF
1g7nQBw9CEk_198609-198965,GLF
1tjYpAO0dGE_144136-144734,GLF
1tjYpAO0dGE_225591-226255,GLF
1zwdiX4KoVs_071784-073288,GLF
1zwdiX4KoVs_168888-169242,GLF
265ZRpVxlmE_155256-155738,GLF
29STzbAh1u4_041133-041835,GLF
29STzbAh1u4_165616-167038,GLF
2RiBsrvMPBA_123480-123861,GLF
2ZOWKB1ejAE_125549-126834,GLF
2etHcGv6GEQ_015811-016297,GLF
3FTWJLJYQ08_065010-067720,GLF
3FTWJLJYQ08_158202-158886,GLF
3OpOa1-8xdU_033231-035031,GLF
3OpOa1-8xdU_111880-112311,GLF
3OpOa1-8xdU_195325-195745,GLF
3VqOIODqqOI_075189-075947,GLF
3VqOIODqqOI_180623-180997,GLF
3YKhopwfyAY_139752-140448,GLF
3_Vfr2A92w4_056351-063873,GLF
3_Vfr2A92w4_151334-152392,GLF
3cGF06YW_xk_110847-111827,GLF
3d521nbo0p0_007408-008578,GLF
3d521nbo0p0_162240-162554,GLF
3mxRwtDLo_0_070065-070729,GLF
3qW3RHQnMb8_037922-038410,GLF
3vEhDPs9fOI_098133-099191,GLF
45BTFcaStGQ_073405-073729,GLF
45BTFcaStGQ_144075-145387,GLF
4GKDNPH36VI_128916-129333,GLF
4IL3G2lvzMg_028761-029197,GLF
4IL3G2lvzMg_191433-191779,GLF
4TU9ZzkyG8U_060836-061276,GLF
4ZsEmADnTBs_019556-019868,GLF
4ZsEmADnTBs_176424-176990,GLF
4dRjHu2_0Uc_070206-071370,GLF
4opv_JFtfCU_081750-082322,GLF
4opv_JFtfCU_147820-148714,GLF
5ASl157qJXo_116380-117004,GLF
5EPsWT-yXzY_024927-025449,GLF
5EPsWT-yXzY_105209-105985,GLF
5PL3EG_5YdI_034899-035231,GLF
5PL3EG_5YdI_135897-136307,GLF
5RIy_j8iiXU_062399-062745,GLF
5RIy_j8iiXU_151479-151993,GLF
5Riv74kOygc_018840-019238,GLF
5Riv74kOygc_112704-113485,GLF
5_KTlmj6UCs_087877-088205,GLF
5bJ_AEtD5D4_072608-074842,GLF
5hS-HHxiSY0_065562-066112,GLF
5hS-HHxiSY0_152649-153075,GLF
6Ai7JjlY5XA_049176-050338,GLF
6GypAZPZXTQ_089334-090130,GLF
6GypAZPZXTQ_210705-211909,GLF
6IRgh_MRs6E_050143-050473,GLF
6h3p8a5VSpk_005453-006659,GLF
6h3p8a5VSpk_122529-122915,GLF
6sn1QiESKS8_066114-066990,GLF
6we9z5RKKrA_073682-074074,GLF
6we9z5RKKrA_207644-208164,GLF
7FnoB-jmh_U_031314-031676,GLF
7KIv0QGh0uE_002987-003403,GLF
7KIv0QGh0uE_110844-112118,GLF
7fFUya1C7VI_022026-022436,GLF
7fFUya1C7VI_122559-123122,GLF
7fFUya1C7VI_241554-241916,GLF
7yJSv6Jlua4_146346-146726,GLF
82Q5Pxda97g_077735-078221,GLF
87yR5fk0yGI_180849-181189,GLF
8X3EaCojDfI_149400-150058,GLF
8nx8emhJ_nU_066394-067580,GLF
8nx8emhJ_nU_160911-161299,GLF
8pP0cQhS4jM_108296-109624,GLF
8qEKHQeSnDo_053850-054152,GLF
8qEKHQeSnDo_184510-185598,GLF
-2ZIkJkEHfo_000054-000882,GLF
-2ZIkJkEHfo_069819-071397,GLF
-2ZIkJkEHfo_124394-125200,GLF
-2ZIkJkEHfo_178008-178374,GLF
-2ZIkJkEHfo_245412-245834,GLF
-2ZIkJkEHfo_306012-307028,GLF
-2ZIkJkEHfo_359892-360586,GLF
-2ZIkJkEHfo_406140-406640,GLF
-2ZIkJkEHfo_464832-465489,GLF
-2ZIkJkEHfo_520199-521533,GLF
-2ZIkJkEHfo_588535-589935,GLF
-2ZIkJkEHfo_651597-652475,GLF
-6ja-orCynQ_043857-044369,GLF
-ABDnbYPAB8_031529-031901,GLF
-ABDnbYPAB8_085470-086546,GLF
-ABDnbYPAB8_135465-135821,GLF
-wUhcSjcnJc_054723-055225,GLF
-wUhcSjcnJc_180304-180882,GLF
-xjCO2-PY9o_063714-064122,GLF
-xjCO2-PY9o_116394-117670,GLF
-xjCO2-PY9o_184038-184964,GLF
-xjCO2-PY9o_232094-232651,GLF
-xjCO2-PY9o_285591-286045,GLF
-xjCO2-PY9o_354939-356275,GLF
-xjCO2-PY9o_401238-401788,GLF
0og_3ql-GFk_033793-034525,GLF
0pCIuORAEPE_051249-051709,GLF
0pCIuORAEPE_091431-091759,GLF
0pCIuORAEPE_146307-146953,GLF
0pCIuORAEPE_203786-204554,GLF
0x3yd-Oz_w0_000027-000869,GLF
1_thO0lBMVw_080505-080817,GLF
1_thO0lBMVw_145548-145942,GLF
1w-sbIgkDNQ_071931-072307,GLF
1w-sbIgkDNQ_127742-128172,GLF
1w-sbIgkDNQ_169479-169927,GLF
44DGIah9rxM_058062-058505,GLF
44DGIah9rxM_096990-097358,GLF
44DGIah9rxM_144708-145028,GLF
44DGIah9rxM_212788-213671,GLF
44DGIah9rxM_271530-272666,GLF
44DGIah9rxM_312795-313249,GLF
44DGIah9rxM_375353-375763,GLF
44DGIah9rxM_417930-418372,GLF
5N68HOBTuLI_013091-013912,GLF
5N68HOBTuLI_058704-059188,GLF
5N68HOBTuLI_109626-110096,GLF
5UKmMEGN2YE_021093-023993,GLF
5UKmMEGN2YE_083562-083932,GLF
5UKmMEGN2YE_122183-122511,GLF
5UKmMEGN2YE_175690-176974,GLF
5UKmMEGN2YE_229469-229836,GLF
5UKmMEGN2YE_272580-272956,GLF
5UKmMEGN2YE_334644-335018,GLF
5UKmMEGN2YE_385146-386038,GLF
5UKmMEGN2YE_441588-442882,GLF
6AjPrcnBi4w_013605-013943,GLF
6AjPrcnBi4w_053867-055129,GLF
6AjPrcnBi4w_099534-100034,GLF
6AjPrcnBi4w_141564-141898,GLF
6bIL2HZ15jo_030019-030917,GLF
6bIL2HZ15jo_155136-155740,GLF
6bIL2HZ15jo_227250-228260,GLF
6bIL2HZ15jo_314155-317281,GLF
6bIL2HZ15jo_402018-402618,GLF
6r5xFnWwcmQ_069660-070040,GLF
6r5xFnWwcmQ_136485-136801,GLF
7GJQlYnb1HI_023307-023673,GLF
7GJQlYnb1HI_060900-061988,GLF
7GJQlYnb1HI_120117-120931,GLF
8MXH2oiC_P0_048609-051675,GLF
8MXH2oiC_P0_125550-125880,GLF
8MXH2oiC_P0_186369-189701,GLF
8MXH2oiC_P0_252744-253162,GLF
8MXH2oiC_P0_311643-312587,GLF
8MXH2oiC_P0_366936-367328,GLF
8MXH2oiC_P0_421197-423593,GLF
8gM9QgbqUyA_031077-031664,GLF
8gM9QgbqUyA_080715-081107,GLF
8gM9QgbqUyA_137799-138207,GLF
8qD2jIi669M_062814-064414,GLF
8qD2jIi669M_120801-121153,GLF
8qD2jIi669M_159603-160155,GLF
96cs-ZQaoKo_025860-028089,GLF
96cs-ZQaoKo_081218-081524,GLF
9pclwJMmkZA_051018-051602,GLF
9pclwJMmkZA_090690-091360,GLF
9pclwJMmkZA_144069-144689,GLF
9pclwJMmkZA_189516-189942,GLF
9pclwJMmkZA_238758-239114,GLF
9pclwJMmkZA_282158-282878,GLF
9pclwJMmkZA_336126-337236,GLF
9pclwJMmkZA_387395-387859,GLF
9pclwJMmkZA_432339-432710,GLF
AaraSC4IWWk_067710-068092,GLF
AaraSC4IWWk_130332-130822,GLF
AaraSC4IWWk_212041-212771,GLF
AgjPav3gSno_047331-048495,GLF
AgjPav3gSno_095742-096644,GLF
AgjPav3gSno_159150-159512,GLF
--16FP1iRq8_006189-006534,GLF
--itwHlddgM_099867-100289,GLF
--itwHlddgM_219096-219538,GLF
-3dESkkcix0_062990-063578,GLF
-3dESkkcix0_114942-115459,GLF
-3dESkkcix0_172876-173792,GLF
-3dESkkcix0_219873-220217,GLF
-3dESkkcix0_277061-279621,GLF
-BDMhUA3TbE_040881-041531,GLF
-BDMhUA3TbE_101133-101971,GLF
-BDMhUA3TbE_160458-160822,GLF
-BDMhUA3TbE_236428-236750,GLF
-DQM5W6if08_085305-085653,GLF
-FlgH3uxGdM_010185-012169,GLF
-Wk1MO0QUCo_021789-022427,GLF
-d_1tqP1DNc_027852-028383,GLF
-d_1tqP1DNc_104069-104377,GLF
-kN0zjzj2Po_001281-004335,GLF
-nGeM_0kN60_021399-022205,GLF
03-58bpO_GA_036255-037091,GLF
05tPs5ltdPg_035085-036233,GLF
0USW1VjKaas_041601-041905,GLF
0hkaplZqNRY_019551-020099,GLF
12ofBzCaLo4_012724-014080,GLF
14ygqZJqegg_039387-040381,GLF
14ygqZJqegg_169756-170066,GLF
1KLFQiHaqHw_046799-047517,GLF
1fWQmAEe-ZQ_015855-016259,GLF
1fWQmAEe-ZQ_098291-098595,GLF
1fWQmAEe-ZQ_185886-186806,GLF
1fWQmAEe-ZQ_247089-247409,GLF
1gcgNqjYYiI_094821-095183,GLF
1gcgNqjYYiI_199968-200552,GLF
2AnTY8JLRCY_019661-020171,GLF
2WVYXP8uTSI_022659-023501,GLF
2nMcYM7_ICs_033468-033770,GLF
2pEPtrdTmwE_069418-070010,GLF
2pEPtrdTmwE_143211-143765,GLF
2pEPtrdTmwE_218023-218437,GLF
2pEPtrdTmwE_278944-282534,GLF
2pEPtrdTmwE_343282-343760,GLF
2pEPtrdTmwE_403578-406742,GLF
2pEPtrdTmwE_468072-468638,GLF
2pEPtrdTmwE_521789-522343,GLF
2pEPtrdTmwE_570683-571235,GLF
2pEPtrdTmwE_638854-639202,GLF
2pnqIrvDm1U_060246-060916,GLF
2pnqIrvDm1U_145497-145829,GLF
2ysFMDBCpA8_021123-021759,GLF
3Nwxq0LBCOk_034078-034796,GLF
3Nwxq0LBCOk_082635-083269,GLF
3Nwxq0LBCOk_157926-158442,GLF
3Nwxq0LBCOk_241521-241885,GLF
3Nwxq0LBCOk_302823-303659,GLF
3Nwxq0LBCOk_374947-376249,GLF
3Nwxq0LBCOk_437301-437851,GLF
3Nwxq0LBCOk_506097-506459,GLF
3ORukRWhjhY_013796-014324,GLF
3q2kMj8kxf4_002915-004193,GLF
41nDlrwLv8M_023141-023665,GLF
41nDlrwLv8M_081463-082093,GLF
41nDlrwLv8M_149187-149509,GLF
41nDlrwLv8M_227181-227735,GLF
4CBuDslWdLQ_027127-028018,GLF
4CBuDslWdLQ_100650-101482,GLF
4CBuDslWdLQ_171700-173080,GLF
4VP2XzJegVQ_020375-020741,GLF
4VZx7xU42Kg_000702-001162,GLF
4VZx7xU42Kg_062705-063094,GLF
4VZx7xU42Kg_104900-106209,GLF
4WhRnLKqylw_045276-045964,GLF
4agTqq9W1iM_040686-041374,GLF
4eP-QcQMhzc_035916-036550,GLF
4eP-QcQMhzc_093297-094313,GLF
4eP-QcQMhzc_145681-146283,GLF
4xYkt-yAN5M_040002-040900,GLF
5UqLLl5sfZw_007070-012443,GLF
5XCNyqvU72A_079065-079415,GLF
5XCNyqvU72A_136698-137564,GLF
5eXZnEle5A4_065520-065838,GLF
5eXZnEle5A4_126297-126708,GLF
5eXZnEle5A4_214317-214735,GLF
65iI1vuiosM_039123-039481,GLF
678lI4KhvGI_005817-006525,GLF
6GKsL0ZiExw_016252-017052,GLF
6GKsL0ZiExw_071576-072428,GLF
6GKsL0ZiExw_115503-115857,GLF
6MgeKLpnVcY_077853-078751,GLF
6MgeKLpnVcY_152472-152962,GLF
6Rr6E4PWr44_031445-031989,GLF
6Rr6E4PWr44_073581-074477,GLF
6Rr6E4PWr44_121447-126543,GLF
6Rr6E4PWr44_173425-173817,GLF
6Rr6E4PWr44_211273-211888,GLF
6Rr6E4PWr44_253821-254458,GLF
6Typ02AquEM_005568-005900,GLF
6tuAglC3HzY_023187-023661,GLF
6tuAglC3HzY_107547-107915,GLF
6tuAglC3HzY_173667-174957,GLF
6tuAglC3HzY_238542-238921,GLF
-5O33V98VYE_008753-009381,GLF
-5O33V98VYE_049709-051063,GLF
-5O33V98VYE_105245-105771,GLF
-XJ-BpTyWj4_034979-036551,GLF
-ZYn1TAjz5g_021278-021880,GLF
-gmi1h0C4ns_015081-015716,GLF
-n0VivcTPCk_048562-049108,GLF
-n0VivcTPCk_076421-077153,GLF
-n0VivcTPCk_106219-107069,GLF
-n0VivcTPCk_141676-141986,GLF
-w0f8r3f0h4_020586-020888,GLF
-w0f8r3f0h4_043962-044396,GLF
-w0f8r3f0h4_072790-073658,GLF
-w0f8r3f0h4_099730-100316,GLF
-w0f8r3f0h4_128550-128864,GLF
-w0f8r3f0h4_167548-168522,GLF
-yTPvHlKgIc_036398-039754,GLF
-yTPvHlKgIc_109542-111716,GLF
-zdZL1XeRpc_024046-024366,GLF
-zdZL1XeRpc_061782-062116,GLF
-zdZL1XeRpc_103713-104189,GLF
0ExXfHB5IPg_005928-006423,GLF
0ExXfHB5IPg_036791-037201,GLF
0ExXfHB5IPg_065745-066153,GLF
0ExXfHB5IPg_103095-103453,GLF
0ExXfHB5IPg_138725-139333,GLF
0ExXfHB5IPg_170131-170523,GLF
0ExXfHB5IPg_215691-216075,GLF
13ZNc6WUdqk_028749-030637,GLF
13ZNc6WUdqk_071493-072939,GLF
13ZNc6WUdqk_111064-111809,GLF
1B87E4s9UFc_007073-007694,GLF
1C6wGnqs8vM_019644-020078,GLF
1C6wGnqs8vM_071184-071716,GLF
1DmfA6wA5ag_025933-026264,GLF
1DmfA6wA5ag_064124-064534,GLF
1DmfA6wA5ag_100813-101811,GLF
1DmfA6wA5ag_131117-131477,GLF
1FB_VB-JMFs_061320-062062,GLF
1FB_VB-JMFs_103305-107553,GLF
1RkiMNrNz60_028145-028872,GLF
1RkiMNrNz60_063664-063991,GLF
1TJKTTGwmFA_047408-048826,GLF
1TJKTTGwmFA_081712-082064,GLF
1TJKTTGwmFA_112140-112474,GLF
1TJKTTGwmFA_137733-138113,GLF
1TJKTTGwmFA_171957-172425,GLF
2JQMej2gf9c_007623-008299,GLF
2RbNCe1xIlM_021699-022535,GLF
2RbNCe1xIlM_083643-084151,GLF
2RbNCe1xIlM_125752-126485,GLF
2RbNCe1xIlM_161784-162306,GLF
2d_XJc9jX_M_031460-032268,GLF
2kJ6Soq0lB4_023109-024069,GLF
2zrCe__ZwTY_020783-021349,GLF
2zrCe__ZwTY_066807-067435,GLF
2zrCe__ZwTY_101055-101885,GLF
2zrCe__ZwTY_128830-129518,GLF
3BVsbV_kzS8_029154-029482,GLF
3BVsbV_kzS8_065703-066953,GLF
3BVsbV_kzS8_112393-113083,GLF
3E2lBu6tWkw_018466-018874,GLF
3E2lBu6tWkw_060608-061298,GLF
3ERlhNQuaxc_026114-028269,GLF
3nc_YXUML60_030845-031152,GLF
3rk4_3aYheo_032622-033194,GLF
3rk4_3aYheo_061053-061454,GLF
3rk4_3aYheo_097428-097832,GLF
3rk4_3aYheo_128257-128631,GLF
3z-A85LayMM_015736-016091,GLF
3z-A85LayMM_056300-057076,GLF
3zGLwDO4zCI_053255-058066,GLF
4JZUXG_SwYE_012463-013061,GLF
4XHDzKEMmRI_048675-049109,GLF
4XHDzKEMmRI_089778-090636,GLF
4bqbBJZMb9Q_083702-084212,GLF
4eOv1s9MaoY_027519-027958,GLF
4eOv1s9MaoY_061004-061369,GLF
4eOv1s9MaoY_087791-088535,GLF
4h8tVdX9RGs_007969-008455,GLF
4nTGJshAsKM_022282-027938,GLF
53yDROyZTOk_004270-005042,GLF
53yDROyZTOk_045899-046599,GLF
5cSMbn2B2WQ_031518-032168,GLF
5cSMbn2B2WQ_064274-065034,GLF
63-O82GPVHg_012701-013225,GLF
63-O82GPVHg_048879-049199,GLF
63-O82GPVHg_073506-073834,GLF
6b-_iUWgVSA_007968-009722,GLF
6sZ9wELRSvQ_026669-027277,GLF
6sZ9wELRSvQ_059077-060837,GLF
6sZ9wELRSvQ_119741-120043,GLF
6xWnLLZW-7U_021465-022281,GLF
6xWnLLZW-7U_067431-067861,GLF
6xcgpe3rpSY_038513-038957,GLF
6xcgpe3rpSY_095250-095876,GLF
7DsQnCIcOiE_032991-033499,GLF
7DsQnCIcOiE_076095-076479,GLF
7DsQnCIcOiE_122120-123806,GLF
7bHJ8Dy9FM8_012184-015874,GLF
SH_K_32fPSE_038931-040453,LEV
SH_K_32fPSE_118548-119044,LEV
SH_K_32fPSE_201720-202852,LEV
SH_K_32fPSE_270520-270912,LEV
-9zycLem9hY_001065-002741,LEV
-EI1wQl7NkA_091783-094675,LEV
-N6ROMIxzng_017955-018699,LEV
-N6ROMIxzng_151170-151928,LEV
-TlmxGTMifA_060866-061371,LEV
-TlmxGTMifA_178473-179455,LEV
-sl_DI83ucM_064958-065782,LEV
-vDw7UiOsAE_049362-049718,LEV
-vDw7UiOsAE_133671-134095,LEV
0IR96QJ4gdY_017277-018535,LEV
0MsLQQJEvv0_081102-082132,LEV
0MsLQQJEvv0_134100-134594,LEV
0MsLQQJEvv0_202379-203669,LEV
0d-Ys6CqWgY_084082-084568,LEV
0gyKulEjUN8_042027-042531,LEV
0gyKulEjUN8_090053-090819,LEV
0gyKulEjUN8_156271-156579,LEV
0nBdi5uHDBI_036879-037725,LEV
1-c0sBBdvZc_071048-071512,LEV
15-UOR5bddc_064701-065197,LEV
15-UOR5bddc_114988-115338,LEV
15-UOR5bddc_172680-173386,LEV
1DuAjn-DCqY_036872-038352,LEV
1DuAjn-DCqY_152024-152340,LEV
1J9-kSy98MM_033033-034195,LEV
1JxGmou0Dc4_028626-029212,LEV
1JxGmou0Dc4_194599-194921,LEV
1fWmfRJ5qE4_042708-043068,LEV
1pxfGeZz3QU_108992-111230,LEV
25VaQVNTgOM_105695-106286,LEV
25VaQVNTgOM_191802-192148,LEV
2P6tExpM0Go_033357-035957,LEV
2P6tExpM0Go_124341-125113,LEV
2P6tExpM0Go_210019-210939,LEV
2Yw4VoxQ03o_112661-113788,LEV
2Yw4VoxQ03o_203754-204170,LEV
2_0R5K9cSFM_058359-058754,LEV
2_0R5K9cSFM_114753-115601,LEV
2_0R5K9cSFM_205402-206414,LEV
2f8pQbdTj-A_055145-055697,LEV
3BGxgVYjUhU_017436-017980,LEV
3DEixEnxxR4_084011-085245,LEV
3DEixEnxxR4_183758-184598,LEV
3GnexXk5UOE_101463-102749,LEV
3GnexXk5UOE_193256-194282,LEV
3iXEnZrHRVU_080475-081617,LEV
3iXEnZrHRVU_138540-139058,LEV
3lV0gUFk-qM_015672-017433,LEV
3lV0gUFk-qM_094656-095074,LEV
3lV0gUFk-qM_179010-181802,LEV
3pTnZdgwG5M_063474-064204,LEV
3pTnZdgwG5M_155928-156674,LEV
3wSQmU1MZmM_080241-080625,LEV
3yRRC69E-_I_052075-052851,LEV
3yRRC69E-_I_124993-125521,LEV
44nFpl7mOhU_062847-063325,LEV
