id,label
d-c9Efksclo_011565-013147,SDN
d-c9Efksclo_019812-020708,SDN
d-c9Efksclo_020901-021391,SDN
d-c9Efksclo_021450-021802,SDN
d-c9Efksclo_024891-025373,SDN
d-c9Efksclo_025733-026254,SDN
d-c9Efksclo_026310-026720,SDN
d-c9Efksclo_027538-027900,SDN
d-c9Efksclo_033063-033487,SDN
d-c9Efksclo_036768-037550,SDN
d-c9Efksclo_037608-039546,SDN
d-c9Efksclo_040701-042395,SDN
d-c9Efksclo_061891-063057,SDN
d-c9Efksclo_063132-064120,SDN
d-c9Efksclo_064158-065441,SDN
d-c9Efksclo_067223-070079,SDN
d-c9Efksclo_073863-075463,SDN
d-c9Efksclo_075528-076112,SDN
d-c9Efksclo_079839-080179,SDN
d-c9Efksclo_083379-084479,SDN
d-c9Efksclo_084549-084931,SDN
d-c9Efksclo_086208-087776,SDN
d-c9Efksclo_087822-088174,SDN
d-c9Efksclo_097569-099523,SDN
d-c9Efksclo_104558-106694,SDN
d-c9Efksclo_112465-113105,SDN
d-c9Efksclo_113520-114020,SDN
d-c9Efksclo_114381-114773,SDN
d-c9Efksclo_115634-116155,SDN
d-c9Efksclo_116466-117956,SDN
d-c9Efksclo_120225-120695,SDN
d-c9Efksclo_121005-122971,SDN
d-c9Efksclo_123011-123459,SDN
d-c9Efksclo_126910-127663,SDN
d-c9Efksclo_127707-129689,SDN
d-c9Efksclo_179469-180253,SDN
d-c9Efksclo_180303-181075,SDN
d-c9Efksclo_181122-181724,SDN
dK43ceREqUk_000294-000832,SDN
dK43ceREqUk_000882-001294,SDN
dK43ceREqUk_001955-002414,SDN
dK43ceREqUk_002458-003370,SDN
dK43ceREqUk_003424-008544,SDN
dK43ceREqUk_018068-018372,SDN
dK43ceREqUk_019666-021262,SDN
dK43ceREqUk_021418-021758,SDN
dK43ceREqUk_021810-022308,SDN
dK43ceREqUk_023920-024444,SDN
eD7VY7Ih8EY_020403-020857,SDN
eD7VY7Ih8EY_020907-022715,SDN
eD7VY7Ih8EY_026604-029044,SDN
eD7VY7Ih8EY_081351-081787,SDN
eD7VY7Ih8EY_081828-082532,SDN
eD7VY7Ih8EY_082569-082973,SDN
eD7VY7Ih8EY_083025-083743,SDN
eD7VY7Ih8EY_083781-085751,SDN
eD7VY7Ih8EY_086007-086911,SDN
eD7VY7Ih8EY_087234-087872,SDN
eD7VY7Ih8EY_087936-088364,SDN
eD7VY7Ih8EY_088404-089024,SDN
eD7VY7Ih8EY_089079-089869,SDN
eD7VY7Ih8EY_090162-090818,SDN
eD7VY7Ih8EY_090858-092326,SDN
eD7VY7Ih8EY_093789-097117,SDN
eD7VY7Ih8EY_097158-098306,SDN
eD7VY7Ih8EY_098697-099367,SDN
eD7VY7Ih8EY_099717-100163,SDN
eD7VY7Ih8EY_100224-100676,SDN
eD7VY7Ih8EY_100713-101321,SDN
eD7VY7Ih8EY_101361-101843,SDN
eD7VY7Ih8EY_101889-102287,SDN
eD7VY7Ih8EY_102560-102979,SDN
eD7VY7Ih8EY_103127-103715,SDN
eD7VY7Ih8EY_104153-104505,SDN
eD7VY7Ih8EY_104634-106441,SDN
eD7VY7Ih8EY_106488-106864,SDN
eD7VY7Ih8EY_156762-157534,SDN
eD7VY7Ih8EY_157584-158816,SDN
eD7VY7Ih8EY_158853-159705,SDN
eD7VY7Ih8EY_160653-161915,SDN
eD7VY7Ih8EY_161955-163027,SDN
3xTaOrtzV1g_009559-011013,IRQ
3xTaOrtzV1g_012663-013316,IRQ
3xTaOrtzV1g_013393-013697,IRQ
3xTaOrtzV1g_013749-015161,IRQ
3xTaOrtzV1g_018377-018733,IRQ
3xTaOrtzV1g_018779-019643,IRQ
3xTaOrtzV1g_022763-023241,IRQ
3xTaOrtzV1g_023459-025517,IRQ
3xTaOrtzV1g_027317-028145,IRQ
3xTaOrtzV1g_031219-032093,IRQ
3xTaOrtzV1g_036081-036727,IRQ
3xTaOrtzV1g_045895-046921,IRQ
3xTaOrtzV1g_046989-047899,IRQ
3xTaOrtzV1g_050289-051379,IRQ
3xTaOrtzV1g_056004-056523,IRQ
3xTaOrtzV1g_056571-058487,IRQ
3xTaOrtzV1g_060779-061604,IRQ
3xTaOrtzV1g_062223-063395,IRQ
3xTaOrtzV1g_064225-065435,IRQ
3xTaOrtzV1g_070695-072621,IRQ
3xTaOrtzV1g_074377-075115,IRQ
3xTaOrtzV1g_079591-080083,IRQ
3xTaOrtzV1g_083689-085181,IRQ
3xTaOrtzV1g_086285-087589,IRQ
3xTaOrtzV1g_088927-089563,IRQ
3xTaOrtzV1g_091557-093591,IRQ
3xTaOrtzV1g_094057-094641,IRQ
3xTaOrtzV1g_102797-109110,IRQ
3xTaOrtzV1g_113655-114407,IRQ
3xTaOrtzV1g_114553-115705,IRQ
3xTaOrtzV1g_116239-116689,IRQ
3xTaOrtzV1g_116689-117371,IRQ
3xTaOrtzV1g_117584-118005,IRQ
3xTaOrtzV1g_119191-122184,IRQ
3xTaOrtzV1g_124151-124484,IRQ
3xTaOrtzV1g_124484-125995,IRQ
3xTaOrtzV1g_128663-130557,IRQ
3xTaOrtzV1g_130613-130931,IRQ
3xTaOrtzV1g_136499-139841,IRQ
3xTaOrtzV1g_141477-142073,IRQ
3xTaOrtzV1g_142149-142697,IRQ
3xTaOrtzV1g_142965-146699,IRQ
3xTaOrtzV1g_155385-156377,IRQ
3xTaOrtzV1g_156905-157839,IRQ
3xTaOrtzV1g_157839-158637,IRQ
3xTaOrtzV1g_158719-159039,IRQ
3xTaOrtzV1g_160119-161103,IRQ
3xTaOrtzV1g_161543-162277,IRQ
3xTaOrtzV1g_162277-163035,IRQ
3xTaOrtzV1g_167533-168013,IRQ
3xTaOrtzV1g_168013-168353,IRQ
3xTaOrtzV1g_169039-169349,IRQ
3xTaOrtzV1g_169403-170319,IRQ
3xTaOrtzV1g_174565-177843,IRQ
3xTaOrtzV1g_179199-180089,IRQ
3xTaOrtzV1g_180531-181011,IRQ
3xTaOrtzV1g_182071-182399,IRQ
3xTaOrtzV1g_182463-183793,IRQ
3xTaOrtzV1g_186473-187723,IRQ
3xTaOrtzV1g_190077-191005,IRQ
3xTaOrtzV1g_192019-197839,IRQ
3xTaOrtzV1g_203243-204089,IRQ
3xTaOrtzV1g_205444-205989,IRQ
3xTaOrtzV1g_209151-209727,IRQ
3xTaOrtzV1g_216983-218565,IRQ
3xTaOrtzV1g_223887-224494,IRQ
3xTaOrtzV1g_225223-225681,IRQ
3xTaOrtzV1g_239789-240348,IRQ
3xTaOrtzV1g_240455-241646,IRQ
3xTaOrtzV1g_245263-246005,IRQ
3xTaOrtzV1g_247619-249037,IRQ
3xTaOrtzV1g_249283-250448,IRQ
3xTaOrtzV1g_250503-250892,IRQ
3xTaOrtzV1g_255598-256048,IRQ
3xTaOrtzV1g_260511-264287,IRQ
3xTaOrtzV1g_264517-267185,IRQ
3xTaOrtzV1g_267447-273123,IRQ
3xTaOrtzV1g_282571-284005,IRQ
3xTaOrtzV1g_284493-286493,IRQ
3xTaOrtzV1g_286809-287949,IRQ
3xTaOrtzV1g_291401-291799,IRQ
3xTaOrtzV1g_291851-294157,IRQ
3xTaOrtzV1g_298025-300077,IRQ
3xTaOrtzV1g_300131-301081,IRQ
3xTaOrtzV1g_306541-307567,IRQ
3xTaOrtzV1g_310551-314063,IRQ
3xTaOrtzV1g_323365-325205,IRQ
3xTaOrtzV1g_325995-327249,IRQ
3xTaOrtzV1g_329797-330101,IRQ
3xTaOrtzV1g_333177-333745,IRQ
3xTaOrtzV1g_333745-335523,IRQ
3xTaOrtzV1g_339055-342979,IRQ
4j1x1R_aNn4_003921-004665,IRQ
4j1x1R_aNn4_008403-012361,IRQ
4j1x1R_aNn4_012456-015000,IRQ
D3XHin-uaCo_000027-000665,IRQ
D3XHin-uaCo_002088-002442,IRQ
D3XHin-uaCo_003611-004434,IRQ
D3XHin-uaCo_004890-005908,IRQ
D3XHin-uaCo_006027-007567,IRQ
D3XHin-uaCo_009142-010002,IRQ
D3XHin-uaCo_011487-012197,IRQ
GYVckDAj9ek_183189-183637,IRQ
IospfcuZFAA_000027-017489,IRQ
IospfcuZFAA_023940-038180,IRQ
IospfcuZFAA_039249-039895,IRQ
IospfcuZFAA_043515-044331,IRQ
IospfcuZFAA_047314-050046,IRQ
IospfcuZFAA_050092-050818,IRQ
IospfcuZFAA_056658-056979,IRQ
IospfcuZFAA_057261-057777,IRQ
IospfcuZFAA_059459-060345,IRQ
IospfcuZFAA_064287-068957,IRQ
IospfcuZFAA_069407-069761,IRQ
IospfcuZFAA_070613-070959,IRQ
IospfcuZFAA_080445-081865,IRQ
IospfcuZFAA_091377-092547,IRQ
IospfcuZFAA_092547-094019,IRQ
IospfcuZFAA_095653-096821,IRQ
IospfcuZFAA_104496-105028,IRQ
IospfcuZFAA_105185-108698,IRQ
IospfcuZFAA_109085-109652,IRQ
IospfcuZFAA_109696-110050,IRQ
IospfcuZFAA_114024-114592,IRQ
IospfcuZFAA_114640-115480,IRQ
IospfcuZFAA_115548-117788,IRQ
IospfcuZFAA_122493-124547,IRQ
IospfcuZFAA_127166-127502,IRQ
IospfcuZFAA_130524-132052,IRQ
IospfcuZFAA_134697-136769,IRQ
IospfcuZFAA_138253-139049,IRQ
IospfcuZFAA_139121-139689,IRQ
IospfcuZFAA_140033-142913,IRQ
IospfcuZFAA_146247-146971,IRQ
IospfcuZFAA_147042-147400,IRQ
IospfcuZFAA_148155-149045,IRQ
IospfcuZFAA_149313-149693,IRQ
IospfcuZFAA_153189-153647,IRQ
IospfcuZFAA_154158-154614,IRQ
IospfcuZFAA_155355-155903,IRQ
IospfcuZFAA_166644-167122,IRQ
IospfcuZFAA_172325-173389,IRQ
1pQVwxDp9PE_009163-010589,KWT
1pQVwxDp9PE_010589-012311,KWT
1pQVwxDp9PE_047820-050158,KWT
1pQVwxDp9PE_078567-094069,KWT
1pQVwxDp9PE_129801-131133,KWT
1pQVwxDp9PE_131259-132377,KWT
1pQVwxDp9PE_148122-149288,KWT
1pQVwxDp9PE_155190-155842,KWT
1pQVwxDp9PE_156327-156899,KWT
1pQVwxDp9PE_157275-158003,KWT
1pQVwxDp9PE_158040-159604,KWT
1pQVwxDp9PE_160263-161303,KWT
1pQVwxDp9PE_175893-176225,KWT
1pQVwxDp9PE_197268-197630,KWT
1pQVwxDp9PE_198420-198856,KWT
1pQVwxDp9PE_202314-202826,KWT
1pQVwxDp9PE_202863-203599,KWT
1pQVwxDp9PE_205515-207161,KWT
1pQVwxDp9PE_208536-209908,KWT
1pQVwxDp9PE_213516-223306,KWT
1pQVwxDp9PE_232688-234166,KWT
1pQVwxDp9PE_234228-234758,KWT
1pQVwxDp9PE_249006-250382,KWT
1pQVwxDp9PE_250646-251377,KWT
1pQVwxDp9PE_265476-267026,KWT
1pQVwxDp9PE_267142-268114,KWT
1pQVwxDp9PE_274596-274984,KWT
1pQVwxDp9PE_280333-282577,KWT
1pQVwxDp9PE_282720-283480,KWT
1pQVwxDp9PE_297361-297799,KWT
1pQVwxDp9PE_298269-298715,KWT
1pQVwxDp9PE_313581-313991,KWT
1pQVwxDp9PE_314034-314588,KWT
1pQVwxDp9PE_314631-315607,KWT
1pQVwxDp9PE_320304-320834,KWT
1pQVwxDp9PE_320892-322006,KWT
1pQVwxDp9PE_322635-323023,KWT
1pQVwxDp9PE_326211-326957,KWT
1pQVwxDp9PE_331290-331714,KWT
1pQVwxDp9PE_331773-332213,KWT
1pQVwxDp9PE_356634-357482,KWT
1pQVwxDp9PE_359607-360079,KWT
1pQVwxDp9PE_363549-364007,KWT
1pQVwxDp9PE_365775-366215,KWT
1pQVwxDp9PE_381303-382289,KWT
1pQVwxDp9PE_382332-383174,KWT
1pQVwxDp9PE_383174-384704,KWT
1pQVwxDp9PE_385062-385626,KWT
1pQVwxDp9PE_387468-388908,KWT
1pQVwxDp9PE_396040-397264,KWT
1pQVwxDp9PE_398907-399481,KWT
1pQVwxDp9PE_400368-401930,KWT
1pQVwxDp9PE_401976-403466,KWT
1pQVwxDp9PE_403542-403946,KWT
1pQVwxDp9PE_406971-407767,KWT
1pQVwxDp9PE_419163-423031,KWT
1pQVwxDp9PE_427134-428074,KWT
1pQVwxDp9PE_430284-430670,KWT
1pQVwxDp9PE_430772-431875,KWT
1pQVwxDp9PE_434535-434947,KWT
1pQVwxDp9PE_436182-436730,KWT
1pQVwxDp9PE_437001-440975,KWT
1pQVwxDp9PE_441689-442049,KWT
1pQVwxDp9PE_442097-442532,KWT
1pQVwxDp9PE_442964-444845,KWT
1pQVwxDp9PE_453601-453991,KWT
1pQVwxDp9PE_453991-455439,KWT
1pQVwxDp9PE_455439-459314,KWT
1pQVwxDp9PE_459314-460637,KWT
1pQVwxDp9PE_469584-470630,KWT
1pQVwxDp9PE_473360-473752,KWT
1pQVwxDp9PE_479550-480276,KWT
1pQVwxDp9PE_485174-487520,KWT
1pQVwxDp9PE_501421-502001,KWT
1pQVwxDp9PE_526248-528712,KWT
1pQVwxDp9PE_528712-529138,KWT
2SQY-wLFL_U_040368-041666,KWT
2SQY-wLFL_U_041703-042085,KWT
2SQY-wLFL_U_051585-052133,KWT
4OAFQfbaulM_002985-003336,KWT
4OAFQfbaulM_010461-011607,KWT
4OAFQfbaulM_013406-013750,KWT
4OAFQfbaulM_014024-015306,KWT
4OAFQfbaulM_021318-021814,KWT
4OAFQfbaulM_022260-022744,KWT
4OAFQfbaulM_023010-023428,KWT
4OAFQfbaulM_026763-027307,KWT
4OAFQfbaulM_028599-028961,KWT
4OAFQfbaulM_030450-030820,KWT
4OAFQfbaulM_035331-036179,KWT
4OAFQfbaulM_037716-038128,KWT
4OAFQfbaulM_038208-038914,KWT
4OAFQfbaulM_041401-043281,KWT
4OAFQfbaulM_043548-044458,KWT
5762ZEkW5Dg_001832-002737,KWT
5762ZEkW5Dg_002909-003211,KWT
5Quwiyfatpc_005578-006702,KWT
5Quwiyfatpc_006820-007230,KWT
5Quwiyfatpc_025677-026133,KWT
6ood0s0IuTQ_037569-037987,KWT
6ood0s0IuTQ_042356-042732,KWT
6pwV92GtXtM_003456-004264,KWT
6pwV92GtXtM_006257-007783,KWT
6pwV92GtXtM_009270-011068,KWT
6pwV92GtXtM_012846-013178,KWT
6pwV92GtXtM_017688-018822,KWT
6pwV92GtXtM_023037-023565,KWT
6pwV92GtXtM_024924-025788,KWT
6pwV92GtXtM_026757-027197,KWT
6pwV92GtXtM_027197-027523,KWT
6pwV92GtXtM_028570-029572,KWT
6pwV92GtXtM_029572-030214,KWT
6pwV92GtXtM_032182-032900,KWT
6pwV92GtXtM_036244-036730,KWT
6pwV92GtXtM_036730-038418,KWT
6pwV92GtXtM_038418-038858,KWT
6pwV92GtXtM_042242-042588,KWT
6pwV92GtXtM_042700-043576,KWT
6pwV92GtXtM_043778-044614,KWT
6pwV92GtXtM_045730-046274,KWT
6pwV92GtXtM_046274-046694,KWT
6pwV92GtXtM_058227-059607,KWT
6pwV92GtXtM_060627-060939,KWT
6pwV92GtXtM_060939-061435,KWT
6pwV92GtXtM_061597-062201,KWT
6pwV92GtXtM_072510-072916,KWT
6pwV92GtXtM_072916-073862,KWT
6pwV92GtXtM_076476-077360,KWT
6pwV92GtXtM_077360-077804,KWT
6pwV92GtXtM_078396-079336,KWT
6pwV92GtXtM_079380-080004,KWT
6pwV92GtXtM_080094-081058,KWT
6pwV92GtXtM_086433-086777,KWT
6pwV92GtXtM_088179-088631,KWT
6pwV92GtXtM_098706-100030,KWT
6pwV92GtXtM_100137-100553,KWT
6pwV92GtXtM_103131-104286,KWT
6pwV92GtXtM_104425-104789,KWT
6pwV92GtXtM_105636-106041,KWT
6pwV92GtXtM_111039-111701,KWT
6pwV92GtXtM_118452-119470,KWT
6pwV92GtXtM_119550-120761,KWT
0JqgVPYNKVg_024812-025124,ARE
0JqgVPYNKVg_027673-028631,ARE
0JqgVPYNKVg_043750-045208,ARE
0JqgVPYNKVg_066606-067174,ARE
0JqgVPYNKVg_074251-074643,ARE
0JqgVPYNKVg_085929-086317,ARE
0JqgVPYNKVg_088697-089891,ARE
0JqgVPYNKVg_091979-092621,ARE
0JqgVPYNKVg_107416-108406,ARE
0JqgVPYNKVg_111101-111925,ARE
0JqgVPYNKVg_119758-120265,ARE
0JqgVPYNKVg_132388-136894,ARE
0JqgVPYNKVg_137711-138253,ARE
0JqgVPYNKVg_150701-151085,ARE
0JqgVPYNKVg_156899-157681,ARE
0JqgVPYNKVg_167547-170201,ARE
0ipmIFkgCDQ_061360-062208,ARE
0ipmIFkgCDQ_063816-064348,ARE
0ipmIFkgCDQ_080106-080480,ARE
0ipmIFkgCDQ_087723-088205,ARE
0ipmIFkgCDQ_088617-088935,ARE
0ipmIFkgCDQ_089028-089470,ARE
0ipmIFkgCDQ_094692-095044,ARE
0ipmIFkgCDQ_113120-113530,ARE
0ipmIFkgCDQ_132177-133207,ARE
0ipmIFkgCDQ_168132-168488,ARE
0ipmIFkgCDQ_191856-192864,ARE
0ipmIFkgCDQ_195639-196107,ARE
0ipmIFkgCDQ_197124-197824,ARE
0ipmIFkgCDQ_213685-214123,ARE
0ipmIFkgCDQ_217641-218039,ARE
26TJuuiXNxg_026692-028077,ARE
26TJuuiXNxg_028704-029268,ARE
26TJuuiXNxg_032287-033417,ARE
26TJuuiXNxg_037373-038535,ARE
26TJuuiXNxg_047565-048783,ARE
26TJuuiXNxg_104493-105299,ARE
26TJuuiXNxg_114484-114991,ARE
26TJuuiXNxg_115039-115901,ARE
26TJuuiXNxg_118839-120308,ARE
26TJuuiXNxg_122358-122921,ARE
26TJuuiXNxg_151589-152321,ARE
26TJuuiXNxg_157656-158430,ARE
26TJuuiXNxg_163787-164971,ARE
26TJuuiXNxg_169614-170220,ARE
2IlvQBqsbSE_022461-022763,ARE
2IlvQBqsbSE_028282-028636,ARE
2IlvQBqsbSE_059604-059944,ARE
2IlvQBqsbSE_060846-061282,ARE
2IlvQBqsbSE_073272-073748,ARE
2IlvQBqsbSE_116888-117224,ARE
2IlvQBqsbSE_119874-120264,ARE
2IlvQBqsbSE_123318-123748,ARE
2IlvQBqsbSE_124680-125385,ARE
2IlvQBqsbSE_125435-125954,ARE
2IlvQBqsbSE_128568-129272,ARE
2IlvQBqsbSE_143850-144502,ARE
2IlvQBqsbSE_146073-146519,ARE
2IlvQBqsbSE_157437-157891,ARE
2IlvQBqsbSE_159219-159543,ARE
2IlvQBqsbSE_172417-172813,ARE
2IlvQBqsbSE_185028-185670,ARE
2IlvQBqsbSE_191646-192238,ARE
2IlvQBqsbSE_220639-221023,ARE
2IlvQBqsbSE_233942-234387,ARE
64LnDOIXjP0_028473-028807,ARE
64LnDOIXjP0_031645-032076,ARE
64LnDOIXjP0_035345-036467,ARE
64LnDOIXjP0_045021-045563,ARE
64LnDOIXjP0_058667-061750,ARE
64LnDOIXjP0_090960-092016,ARE
64LnDOIXjP0_092814-093278,ARE
64LnDOIXjP0_096154-096724,ARE
64LnDOIXjP0_102926-104270,ARE
64LnDOIXjP0_107206-107746,ARE
64LnDOIXjP0_110802-111285,ARE
64LnDOIXjP0_113723-114679,ARE
64LnDOIXjP0_117025-119481,ARE
64LnDOIXjP0_126014-126348,ARE
64LnDOIXjP0_130186-130936,ARE
64LnDOIXjP0_134690-135246,ARE
64LnDOIXjP0_136030-136396,ARE
64LnDOIXjP0_147271-147579,ARE
64LnDOIXjP0_147872-148244,ARE
64LnDOIXjP0_159285-159999,ARE
7H-wF8bdVwY_028916-029848,ARE
7H-wF8bdVwY_031672-032626,ARE
7H-wF8bdVwY_038770-039414,ARE
7H-wF8bdVwY_047307-047715,ARE
7H-wF8bdVwY_049854-050534,ARE
7H-wF8bdVwY_052521-053107,ARE
7H-wF8bdVwY_054808-055141,ARE
7H-wF8bdVwY_058540-058908,ARE
7H-wF8bdVwY_071889-072247,ARE
7H-wF8bdVwY_073371-073795,ARE
7H-wF8bdVwY_075565-076483,ARE
7H-wF8bdVwY_084231-086217,ARE
7H-wF8bdVwY_088020-089146,ARE
7H-wF8bdVwY_091286-091896,ARE
7H-wF8bdVwY_102083-103045,ARE
7H-wF8bdVwY_105333-105944,ARE
7H-wF8bdVwY_111340-112348,ARE
7H-wF8bdVwY_112524-113916,ARE
7H-wF8bdVwY_119188-119716,ARE
7H-wF8bdVwY_119716-120570,ARE
7H-wF8bdVwY_121430-121968,ARE
7H-wF8bdVwY_121968-122488,ARE
7H-wF8bdVwY_129304-131714,ARE
7H-wF8bdVwY_140892-141196,ARE
7H-wF8bdVwY_153094-153816,ARE
7KdiFdYp6ig_007895-008294,ARE
7KdiFdYp6ig_012781-013451,ARE
7KdiFdYp6ig_014931-015243,ARE
7KdiFdYp6ig_041457-042081,ARE
7KdiFdYp6ig_052827-053665,ARE
7KdiFdYp6ig_059761-060063,ARE
7KdiFdYp6ig_086984-088380,ARE
7KdiFdYp6ig_093102-093770,ARE
7KdiFdYp6ig_123140-123520,ARE
7KdiFdYp6ig_125841-126163,ARE
7KdiFdYp6ig_161406-162290,ARE
7KdiFdYp6ig_165064-165470,ARE
7KdiFdYp6ig_175590-176354,ARE
7KdiFdYp6ig_197467-198133,ARE
7KdiFdYp6ig_198191-198895,ARE
7KdiFdYp6ig_214683-215225,ARE
7lPJ0aWeX1Q_010247-010555,ARE
7lPJ0aWeX1Q_034437-034775,ARE
7lPJ0aWeX1Q_045087-045521,ARE
7lPJ0aWeX1Q_045521-046003,ARE
7lPJ0aWeX1Q_053966-056637,ARE
7lPJ0aWeX1Q_057907-058427,ARE
7lPJ0aWeX1Q_069510-069856,ARE
7lPJ0aWeX1Q_085494-086144,ARE
7lPJ0aWeX1Q_095520-096130,ARE
7lPJ0aWeX1Q_099632-100024,ARE
7lPJ0aWeX1Q_100720-101098,ARE
7lPJ0aWeX1Q_119156-119604,ARE
7lPJ0aWeX1Q_121338-121922,ARE
7lPJ0aWeX1Q_139315-140269,ARE
7lPJ0aWeX1Q_155913-157435,ARE
7ye4y54CPdI_019188-020818,ARE
04umWaCADuU_003978-005200,QAT
04umWaCADuU_017424-020574,QAT
04umWaCADuU_036228-038292,QAT
04umWaCADuU_041490-041910,QAT
04umWaCADuU_067992-069124,QAT
04umWaCADuU_074961-075319,QAT
04umWaCADuU_079815-080921,QAT
04umWaCADuU_082335-084293,QAT
04umWaCADuU_085588-086554,QAT
04umWaCADuU_088278-094972,QAT
04umWaCADuU_096819-100213,QAT
04umWaCADuU_100734-102238,QAT
04umWaCADuU_102696-103148,QAT
04umWaCADuU_109242-110770,QAT
04umWaCADuU_119523-119969,QAT
04umWaCADuU_120035-120428,QAT
04umWaCADuU_120472-122009,QAT
04umWaCADuU_122558-126791,QAT
04umWaCADuU_135003-135901,QAT
04umWaCADuU_136668-137026,QAT
04umWaCADuU_138504-138940,QAT
04umWaCADuU_141039-141765,QAT
04umWaCADuU_141858-142540,QAT
04umWaCADuU_148305-149651,QAT
04umWaCADuU_149976-150618,QAT
04umWaCADuU_151983-154331,QAT
04umWaCADuU_154998-155968,QAT
04umWaCADuU_156087-156397,QAT
04umWaCADuU_166866-170926,QAT
2YHXFA1tbDk_020256-020632,QAT
2YHXFA1tbDk_021321-021635,QAT
2YHXFA1tbDk_030764-031189,QAT
2YHXFA1tbDk_034584-034930,QAT
2YHXFA1tbDk_051090-051844,QAT
2YHXFA1tbDk_058517-058982,QAT
2YHXFA1tbDk_071420-071842,QAT
2YHXFA1tbDk_075888-076358,QAT
2jk1E6IB_yU_031508-031883,QAT
2jk1E6IB_yU_040805-043537,QAT
2jk1E6IB_yU_054303-055157,QAT
2jk1E6IB_yU_065793-066301,QAT
2jk1E6IB_yU_067263-068231,QAT
2jk1E6IB_yU_070061-070967,QAT
2jk1E6IB_yU_075459-076311,QAT
2jk1E6IB_yU_082136-082452,QAT
2jk1E6IB_yU_083418-083734,QAT
2jk1E6IB_yU_092955-093851,QAT
2jk1E6IB_yU_094560-095036,QAT
2jk1E6IB_yU_095214-096078,QAT
2jk1E6IB_yU_096171-096541,QAT
2jk1E6IB_yU_113599-113953,QAT
2jk1E6IB_yU_124910-125297,QAT
2jk1E6IB_yU_126165-127210,QAT
2jk1E6IB_yU_131994-132898,QAT
2jk1E6IB_yU_135420-135738,QAT
2jk1E6IB_yU_136377-136697,QAT
2jk1E6IB_yU_140430-140886,QAT
2jk1E6IB_yU_148311-149151,QAT
2k1Ls_Jc2xw_032556-032912,QAT
3M60w1pEEfA_033553-034021,QAT
3M60w1pEEfA_034235-034551,QAT
3M60w1pEEfA_129620-129970,QAT
3_Y7qO8E1N4_009448-009902,QAT
3_Y7qO8E1N4_038212-038516,QAT
3_Y7qO8E1N4_051842-052339,QAT
3_Y7qO8E1N4_058824-059140,QAT
3_Y7qO8E1N4_060225-060849,QAT
3_Y7qO8E1N4_066994-067432,QAT
3_Y7qO8E1N4_070629-071267,QAT
3_Y7qO8E1N4_073527-074401,QAT
3_Y7qO8E1N4_076884-077408,QAT
3_Y7qO8E1N4_078441-079123,QAT
3_Y7qO8E1N4_084243-084557,QAT
3_Y7qO8E1N4_084594-085024,QAT
3_Y7qO8E1N4_085464-086338,QAT
48my3-Zp3bA_021343-024129,QAT
48my3-Zp3bA_024210-038822,QAT
48my3-Zp3bA_049793-053061,QAT
48my3-Zp3bA_066015-066981,QAT
48my3-Zp3bA_067029-069221,QAT
4ZCpjR1m75s_028020-028602,QAT
4ZCpjR1m75s_033978-034318,QAT
4ZCpjR1m75s_035016-036064,QAT
4ZCpjR1m75s_037218-038132,QAT
4ZCpjR1m75s_039654-040438,QAT
4ZCpjR1m75s_046008-046968,QAT
4ZCpjR1m75s_047528-047960,QAT
4ZCpjR1m75s_048759-049175,QAT
4ZCpjR1m75s_050488-050942,QAT
4ZCpjR1m75s_051730-052080,QAT
4ZCpjR1m75s_080136-080626,QAT
4ZCpjR1m75s_090147-091067,QAT
4ZCpjR1m75s_094236-094838,QAT
4ZCpjR1m75s_095202-097564,QAT
4ZCpjR1m75s_098415-098821,QAT
4ZCpjR1m75s_102342-102740,QAT
4ZCpjR1m75s_111308-111871,QAT
4ZCpjR1m75s_121176-121959,QAT
4ZCpjR1m75s_127014-127554,QAT
4ZCpjR1m75s_127638-128182,QAT
4ZCpjR1m75s_130760-131487,QAT
4ZCpjR1m75s_150210-150554,QAT
4ZCpjR1m75s_153225-153883,QAT
4ZCpjR1m75s_160303-160819,QAT
4ZCpjR1m75s_165534-165852,QAT
4ZCpjR1m75s_170090-170604,QAT
4ZCpjR1m75s_170756-171442,QAT
4ZCpjR1m75s_171652-172496,QAT
4ZCpjR1m75s_173793-174197,QAT
4ZCpjR1m75s_175817-176265,QAT
4ZCpjR1m75s_177115-177857,QAT
5b5CaOLwaB8_023922-024712,QAT
5b5CaOLwaB8_035388-035836,QAT
5b5CaOLwaB8_038511-039005,QAT
5b5CaOLwaB8_043317-043807,QAT
5b5CaOLwaB8_046797-047199,QAT
5b5CaOLwaB8_049960-050594,QAT
5b5CaOLwaB8_057483-058923,QAT
5b5CaOLwaB8_063002-063591,QAT
5b5CaOLwaB8_083892-084836,QAT
5b5CaOLwaB8_085776-086828,QAT
5b5CaOLwaB8_090282-091090,QAT
5b5CaOLwaB8_103477-104177,QAT
5b5CaOLwaB8_108876-109785,QAT
5b5CaOLwaB8_120639-121369,QAT
5b5CaOLwaB8_125177-126325,QAT
5b5CaOLwaB8_128466-128990,QAT
5b5CaOLwaB8_130122-130438,QAT
5b5CaOLwaB8_131482-131894,QAT
5b5CaOLwaB8_131894-135442,QAT
5b5CaOLwaB8_140604-141772,QAT
5b5CaOLwaB8_161518-162022,QAT
5b5CaOLwaB8_162613-163193,QAT
5b5CaOLwaB8_163281-163945,QAT
5b5CaOLwaB8_163998-166150,QAT
