id,label
mjVmgJDVCpg_072092-072444,GLF
mjVmgJDVCpg_076284-077200,GLF
mjVmgJDVCpg_078571-078959,GLF
mjVmgJDVCpg_079151-080211,GLF
mjVmgJDVCpg_081216-081642,GLF
mjVmgJDVCpg_084027-084995,GLF
mjVmgJDVCpg_084995-085415,GLF
mjVmgJDVCpg_085661-086609,GLF
mjVmgJDVCpg_086609-088619,GLF
mjVmgJDVCpg_093741-094471,GLF
mjVmgJDVCpg_094545-095229,GLF
mjVmgJDVCpg_095884-097850,GLF
mjVmgJDVCpg_098026-099676,GLF
mjVmgJDVCpg_100377-102167,GLF
mjVmgJDVCpg_102579-102905,GLF
mjVmgJDVCpg_104547-104873,GLF
mjVmgJDVCpg_105891-106329,GLF
mjVmgJDVCpg_106329-107163,GLF
mjVmgJDVCpg_107706-108046,GLF
mjVmgJDVCpg_108254-108718,GLF
mjVmgJDVCpg_108768-109492,GLF
mjVmgJDVCpg_109967-111083,GLF
mjVmgJDVCpg_111899-112434,GLF
mjVmgJDVCpg_112940-113266,GLF
mjVmgJDVCpg_113376-113698,GLF
mjVmgJDVCpg_114070-114720,GLF
mjVmgJDVCpg_114720-115235,GLF
mjVmgJDVCpg_115283-117490,GLF
mjVmgJDVCpg_117882-118304,GLF
mjVmgJDVCpg_119595-120431,GLF
mjVmgJDVCpg_120610-120947,GLF
mjVmgJDVCpg_122874-125220,GLF
mjVmgJDVCpg_125220-125800,GLF
mjVmgJDVCpg_132408-133244,GLF
mjVmgJDVCpg_133293-134549,GLF
mjVmgJDVCpg_134615-135009,GLF
mjVmgJDVCpg_138210-138536,GLF
mjVmgJDVCpg_142194-142942,GLF
mjVmgJDVCpg_143763-144445,GLF
mjVmgJDVCpg_145083-146655,GLF
mjVmgJDVCpg_146891-147829,GLF
mjVmgJDVCpg_148937-149333,GLF
mjVmgJDVCpg_149537-150105,GLF
mjVmgJDVCpg_150970-151426,GLF
mjVmgJDVCpg_151474-151826,GLF
mjVmgJDVCpg_151876-152206,GLF
mjVmgJDVCpg_152374-155968,GLF
mjVmgJDVCpg_083477-083867,GLF
ZanRieuYOX8_003833-004577,GLF
ZanRieuYOX8_004639-005097,GLF
ZanRieuYOX8_005139-005519,GLF
ZanRieuYOX8_005604-006092,GLF
ZanRieuYOX8_006356-007092,GLF
ZanRieuYOX8_007630-009432,GLF
ZanRieuYOX8_012866-018352,GLF
ZanRieuYOX8_018406-018826,GLF
ZanRieuYOX8_018918-019228,GLF
ZanRieuYOX8_019272-020662,GLF
ZanRieuYOX8_021918-022236,GLF
ZanRieuYOX8_022284-022614,GLF
ZanRieuYOX8_022810-024570,GLF
ZanRieuYOX8_027602-029945,GLF
ZanRieuYOX8_030837-033227,GLF
ZanRieuYOX8_033835-035241,GLF
ZanRieuYOX8_035659-037445,GLF
ZanRieuYOX8_037506-041382,GLF
ZanRieuYOX8_041430-041840,GLF
ZanRieuYOX8_044818-049200,GLF
ZanRieuYOX8_049296-049680,GLF
ZanRieuYOX8_049754-050348,GLF
ZanRieuYOX8_055225-057335,GLF
ZanRieuYOX8_057416-057787,GLF
ZanRieuYOX8_057873-058399,GLF
ZanRieuYOX8_059341-059999,GLF
ZanRieuYOX8_061263-062037,GLF
ZanRieuYOX8_063633-064329,GLF
ZanRieuYOX8_064657-065427,GLF
ZanRieuYOX8_033301-033791,GLF
ZanRieuYOX8_074634-075058,GLF
ZanRieuYOX8_058827-059266,GLF
ZxAOtHeI4ZE_021837-022279,GLF
x4yeKNjQexc_023747-024107,GLF
x4yeKNjQexc_019377-019699,GLF
NQ5fue89964_084840-085416,GLF
NQ5fue89964_000275-000763,GLF
NQ5fue89964_003422-003863,GLF
NQ5fue89964_006506-006863,GLF
NQ5fue89964_007041-007920,GLF
NQ5fue89964_014085-014416,GLF
NQ5fue89964_014844-015304,GLF
NQ5fue89964_018838-019168,GLF
NQ5fue89964_019761-020171,GLF
NQ5fue89964_022748-023066,GLF
NQ5fue89964_024880-025574,GLF
NQ5fue89964_026151-027113,GLF
NQ5fue89964_027579-027907,GLF
NQ5fue89964_027907-028349,GLF
NQ5fue89964_032108-032549,GLF
NQ5fue89964_040737-041403,GLF
NQ5fue89964_043971-044375,GLF
NQ5fue89964_045899-046383,GLF
NQ5fue89964_047631-047983,GLF
NQ5fue89964_048543-048953,GLF
NQ5fue89964_049560-049904,GLF
NQ5fue89964_050628-050956,GLF
NQ5fue89964_054039-054515,GLF
NQ5fue89964_054609-054959,GLF
NQ5fue89964_055604-055992,GLF
NQ5fue89964_056154-056572,GLF
NQ5fue89964_057597-057899,GLF
NQ5fue89964_057899-058715,GLF
NQ5fue89964_058761-059635,GLF
NQ5fue89964_060249-060579,GLF
NQ5fue89964_060579-060887,GLF
NQ5fue89964_061205-061528,GLF
NQ5fue89964_062294-062729,GLF
NQ5fue89964_062729-063124,GLF
NQ5fue89964_063213-063977,GLF
NQ5fue89964_064260-064691,GLF
NQ5fue89964_065001-065371,GLF
NQ5fue89964_065541-066039,GLF
NQ5fue89964_066252-066566,GLF
NQ5fue89964_066951-067421,GLF
NQ5fue89964_067421-067843,GLF
NQ5fue89964_067843-068251,GLF
NQ5fue89964_068403-068783,GLF
NQ5fue89964_069672-070120,GLF
NQ5fue89964_072246-072668,GLF
NQ5fue89964_072668-073024,GLF
NQ5fue89964_073024-073790,GLF
NQ5fue89964_073839-074737,GLF
NQ5fue89964_074781-075311,GLF
NQ5fue89964_075477-075971,GLF
NQ5fue89964_077736-078306,GLF
NQ5fue89964_078530-078866,GLF
NQ5fue89964_078972-079320,GLF
NQ5fue89964_079452-080054,GLF
NQ5fue89964_080316-080634,GLF
NQ5fue89964_080634-081020,GLF
NQ5fue89964_081108-081932,GLF
NQ5fue89964_082176-082600,GLF
NQ5fue89964_082600-082966,GLF
NQ5fue89964_085416-085734,GLF
NQ5fue89964_087625-088041,GLF
NQ5fue89964_089757-090075,GLF
NQ5fue89964_091911-092233,GLF
NQ5fue89964_095166-095480,GLF
NQ5fue89964_051891-052200,GLF
NQ5fue89964_035795-036105,GLF
NQ5fue89964_005061-005585,GLF
oyRuBACEJ1o_056017-056328,GLF
oyRuBACEJ1o_041879-042189,GLF
oyRuBACEJ1o_058896-059228,GLF
b42w7-GVmdw_008293-009087,GLF
b42w7-GVmdw_002409-002799,GLF
b42w7-GVmdw_003023-003354,GLF
b42w7-GVmdw_003402-003715,GLF
b42w7-GVmdw_004878-006310,GLF
b42w7-GVmdw_006390-007102,GLF
LrQfi28dZtI_030462-032898,GLF
LrQfi28dZtI_000097-002119,GLF
LrQfi28dZtI_003483-006313,GLF
LrQfi28dZtI_006313-006895,GLF
LrQfi28dZtI_011703-012557,GLF
LrQfi28dZtI_012607-012919,GLF
LrQfi28dZtI_013205-013537,GLF
LrQfi28dZtI_013663-014897,GLF
LrQfi28dZtI_015121-016261,GLF
LrQfi28dZtI_016815-017357,GLF
LrQfi28dZtI_023900-026460,GLF
LrQfi28dZtI_027126-030368,GLF
LrQfi28dZtI_033291-034133,GLF
LrQfi28dZtI_042373-044285,GLF
LrQfi28dZtI_044673-045363,GLF
LrQfi28dZtI_045363-046169,GLF
LrQfi28dZtI_046169-046503,GLF
LrQfi28dZtI_046623-047229,GLF
LrQfi28dZtI_047229-048067,GLF
LrQfi28dZtI_048235-051273,GLF
LrQfi28dZtI_051723-052649,GLF
LrQfi28dZtI_052649-052969,GLF
LrQfi28dZtI_053265-054087,GLF
LrQfi28dZtI_054142-055499,GLF
LrQfi28dZtI_056239-057880,GLF
LrQfi28dZtI_063187-063827,GLF
LrQfi28dZtI_063827-064437,GLF
LrQfi28dZtI_064437-065103,GLF
LrQfi28dZtI_065159-065687,GLF
LrQfi28dZtI_065869-066777,GLF
LrQfi28dZtI_067150-072920,GLF
LrQfi28dZtI_026460-027039,GLF
LrQfi28dZtI_022713-023309,GLF
LrQfi28dZtI_006895-007427,GLF
YIenATp_7LA_018844-020316,GLF
YIenATp_7LA_003746-004388,GLF
flSLj9CRIH0_011415-012911,GLF
0HSXuDX_1FY_110286-110813,GLF
0HSXuDX_1FY_112044-112464,GLF
0HSXuDX_1FY_113035-113706,GLF
0HSXuDX_1FY_113856-114324,GLF
0HSXuDX_1FY_116094-116954,GLF
0HSXuDX_1FY_120164-121008,GLF
0HSXuDX_1FY_121183-122642,GLF
0HSXuDX_1FY_123006-125150,GLF
0HSXuDX_1FY_119638-120002,GLF
0HSXuDX_1FY_053545-053851,GLF
0HSXuDX_1FY_125850-126309,GLF
pDp2LCVkL-A_072457-072817,GLF
pDp2LCVkL-A_078049-078421,GLF
V_wd1GQnGJA_001770-002410,GLF
V_wd1GQnGJA_003158-003572,GLF
V_wd1GQnGJA_003634-005296,GLF
V_wd1GQnGJA_006473-008738,GLF
V_wd1GQnGJA_008838-010558,GLF
V_wd1GQnGJA_011684-012384,GLF
V_wd1GQnGJA_012466-012972,GLF
V_wd1GQnGJA_013188-013618,GLF
V_wd1GQnGJA_014033-016121,GLF
V_wd1GQnGJA_016121-016545,GLF
V_wd1GQnGJA_016777-017501,GLF
V_wd1GQnGJA_017501-017921,GLF
V_wd1GQnGJA_017999-019017,GLF
V_wd1GQnGJA_021199-021661,GLF
V_wd1GQnGJA_021661-022773,GLF
V_wd1GQnGJA_022773-023143,GLF
V_wd1GQnGJA_023143-023751,GLF
V_wd1GQnGJA_024035-025073,GLF
V_wd1GQnGJA_025619-026147,GLF
V_wd1GQnGJA_026589-027345,GLF
V_wd1GQnGJA_028531-029352,GLF
V_wd1GQnGJA_029352-029691,GLF
V_wd1GQnGJA_029739-032333,GLF
V_wd1GQnGJA_032633-033238,GLF
V_wd1GQnGJA_033997-034305,GLF
V_wd1GQnGJA_039125-039457,GLF
V_wd1GQnGJA_046836-048492,GLF
FztwISruXEk_061375-061691,LEV
FztwISruXEk_062022-062444,LEV
FztwISruXEk_012066-012468,LEV
FztwISruXEk_012711-013015,LEV
FztwISruXEk_014297-015363,LEV
FztwISruXEk_026991-027323,LEV
FztwISruXEk_031802-032373,LEV
FztwISruXEk_034140-034446,LEV
FztwISruXEk_036581-037265,LEV
FztwISruXEk_039702-040136,LEV
FztwISruXEk_040236-040826,LEV
FztwISruXEk_041087-041625,LEV
FztwISruXEk_041903-042511,LEV
FztwISruXEk_043110-043588,LEV
FztwISruXEk_043642-044096,LEV
FztwISruXEk_044152-044596,LEV
FztwISruXEk_046206-046968,LEV
FztwISruXEk_048859-049237,LEV
FztwISruXEk_049293-049639,LEV
FztwISruXEk_050148-050526,LEV
FztwISruXEk_055821-056289,LEV
FztwISruXEk_058083-058395,LEV
FztwISruXEk_059513-060003,LEV
FztwISruXEk_065550-066464,LEV
FztwISruXEk_066689-067247,LEV
FztwISruXEk_068430-069172,LEV
FztwISruXEk_069566-069914,LEV
FztwISruXEk_077385-077945,LEV
FztwISruXEk_078045-078437,LEV
FztwISruXEk_081666-082834,LEV
FztwISruXEk_082834-083352,LEV
FztwISruXEk_083445-083883,LEV
FztwISruXEk_084077-084531,LEV
FztwISruXEk_086931-087621,LEV
FztwISruXEk_087817-088287,LEV
FztwISruXEk_090024-090560,LEV
FztwISruXEk_105693-106101,LEV
FztwISruXEk_106145-106858,LEV
FztwISruXEk_114123-114523,LEV
FztwISruXEk_114768-115166,LEV
FztwISruXEk_115731-116083,LEV
FztwISruXEk_124341-124686,LEV
FztwISruXEk_125126-125490,LEV
FztwISruXEk_126399-126725,LEV
FztwISruXEk_130554-130868,LEV
FztwISruXEk_131247-131629,LEV
FztwISruXEk_132876-133316,LEV
FztwISruXEk_133404-133936,LEV
FztwISruXEk_080106-080414,LEV
FztwISruXEk_112296-112630,LEV
FztwISruXEk_079158-080026,LEV
7IbDy3SNU98_003360-004108,LEV
7IbDy3SNU98_004674-005320,LEV
QbkHUIBVnpc_017259-017563,LEV
QbkHUIBVnpc_001232-002866,LEV
QbkHUIBVnpc_002937-004617,LEV
QbkHUIBVnpc_004695-005737,LEV
QbkHUIBVnpc_005796-007890,LEV
QbkHUIBVnpc_008397-009515,LEV
QbkHUIBVnpc_010194-011674,LEV
QbkHUIBVnpc_012099-012907,LEV
QbkHUIBVnpc_013776-014584,LEV
QbkHUIBVnpc_015416-015885,LEV
QbkHUIBVnpc_018429-019383,LEV
QbkHUIBVnpc_019581-020407,LEV
QbkHUIBVnpc_022038-022814,LEV
QbkHUIBVnpc_022911-023603,LEV
QbkHUIBVnpc_023712-024224,LEV
QbkHUIBVnpc_024459-025349,LEV
QbkHUIBVnpc_025428-025924,LEV
QbkHUIBVnpc_027147-027775,LEV
QbkHUIBVnpc_028035-028981,LEV
QbkHUIBVnpc_014824-015134,LEV
QbkHUIBVnpc_016329-017027,LEV
QbkHUIBVnpc_015960-016262,LEV
VgiZsao2nlw_032229-032639,LEV
VgiZsao2nlw_096579-096963,LEV
VgiZsao2nlw_112644-114040,LEV
VgiZsao2nlw_114086-114517,LEV
VgiZsao2nlw_114714-115094,LEV
VgiZsao2nlw_116895-117403,LEV
VgiZsao2nlw_219561-220351,LEV
VgiZsao2nlw_165456-165890,LEV
VgiZsao2nlw_070164-070642,LEV
CtixuqoU-3c_000737-001571,LEV
CtixuqoU-3c_000051-000659,LEV
CtixuqoU-3c_006429-006863,LEV
CtixuqoU-3c_007481-008006,LEV
CtixuqoU-3c_008868-009452,LEV
v5Y8e5V2aDI_060504-061679,LEV
v5Y8e5V2aDI_062499-062895,LEV
v5Y8e5V2aDI_065141-065454,LEV
v5Y8e5V2aDI_023238-023722,LEV
v5Y8e5V2aDI_023722-024554,LEV
v5Y8e5V2aDI_024879-025381,LEV
v5Y8e5V2aDI_025381-026151,LEV
v5Y8e5V2aDI_026151-026587,LEV
v5Y8e5V2aDI_026664-027000,LEV
v5Y8e5V2aDI_027000-027524,LEV
v5Y8e5V2aDI_028230-028570,LEV
v5Y8e5V2aDI_029837-030249,LEV
v5Y8e5V2aDI_030330-031306,LEV
v5Y8e5V2aDI_031386-031768,LEV
v5Y8e5V2aDI_031806-032350,LEV
v5Y8e5V2aDI_032414-032823,LEV
v5Y8e5V2aDI_033588-033914,LEV
v5Y8e5V2aDI_034410-035100,LEV
v5Y8e5V2aDI_035499-036077,LEV
v5Y8e5V2aDI_036468-036826,LEV
v5Y8e5V2aDI_037533-037973,LEV
v5Y8e5V2aDI_039939-040445,LEV
v5Y8e5V2aDI_040743-041127,LEV
v5Y8e5V2aDI_041514-042176,LEV
v5Y8e5V2aDI_044341-044687,LEV
v5Y8e5V2aDI_044687-045057,LEV
v5Y8e5V2aDI_045355-045699,LEV
v5Y8e5V2aDI_045825-046289,LEV
v5Y8e5V2aDI_046681-046999,LEV
v5Y8e5V2aDI_049607-050429,LEV
v5Y8e5V2aDI_054012-055138,LEV
v5Y8e5V2aDI_055551-055913,LEV
v5Y8e5V2aDI_055913-056316,LEV
v5Y8e5V2aDI_058075-058387,LEV
v5Y8e5V2aDI_058387-058777,LEV
v5Y8e5V2aDI_059689-060001,LEV
v5Y8e5V2aDI_066121-066445,LEV
v5Y8e5V2aDI_066741-067359,LEV
v5Y8e5V2aDI_068649-068973,LEV
v5Y8e5V2aDI_069537-070705,LEV
v5Y8e5V2aDI_074785-075443,LEV
v5Y8e5V2aDI_076833-077405,LEV
v5Y8e5V2aDI_077405-078687,LEV
v5Y8e5V2aDI_078831-079351,LEV
v5Y8e5V2aDI_079351-079675,LEV
v5Y8e5V2aDI_080131-081309,LEV
v5Y8e5V2aDI_081725-082241,LEV
v5Y8e5V2aDI_082241-084267,LEV
v5Y8e5V2aDI_086503-087027,LEV
v5Y8e5V2aDI_087981-088541,LEV
v5Y8e5V2aDI_088541-089525,LEV
v5Y8e5V2aDI_089525-090111,LEV
v5Y8e5V2aDI_092922-093452,LEV
v5Y8e5V2aDI_095710-096822,LEV
v5Y8e5V2aDI_097098-098996,LEV
v5Y8e5V2aDI_102057-102369,LEV
v5Y8e5V2aDI_108954-109530,LEV
v5Y8e5V2aDI_109530-110033,LEV
v5Y8e5V2aDI_110033-110956,LEV
v5Y8e5V2aDI_111164-112220,LEV
v5Y8e5V2aDI_112220-112644,LEV
v5Y8e5V2aDI_112644-112966,LEV
v5Y8e5V2aDI_112966-113290,LEV
v5Y8e5V2aDI_113704-114924,LEV
v5Y8e5V2aDI_115109-115790,LEV
v5Y8e5V2aDI_118811-119252,LEV
v5Y8e5V2aDI_120627-121567,LEV
v5Y8e5V2aDI_122088-123183,LEV
v5Y8e5V2aDI_123543-124073,LEV
v5Y8e5V2aDI_124149-124589,LEV
v5Y8e5V2aDI_125274-127261,LEV
v5Y8e5V2aDI_127706-128098,LEV
v5Y8e5V2aDI_128274-128640,LEV
v5Y8e5V2aDI_128724-129876,LEV
v5Y8e5V2aDI_130494-130972,LEV
v5Y8e5V2aDI_132222-132812,LEV
v5Y8e5V2aDI_132927-133593,LEV
v5Y8e5V2aDI_133657-134499,LEV
v5Y8e5V2aDI_134571-135097,LEV
v5Y8e5V2aDI_135317-135643,LEV
v5Y8e5V2aDI_135749-136065,LEV
v5Y8e5V2aDI_142749-143585,LEV
v5Y8e5V2aDI_143966-145076,LEV
v5Y8e5V2aDI_145978-146596,LEV
v5Y8e5V2aDI_149922-152030,LEV
v5Y8e5V2aDI_153914-156366,LEV
v5Y8e5V2aDI_156366-156820,LEV
v5Y8e5V2aDI_156820-157602,LEV
v5Y8e5V2aDI_158916-159536,LEV
v5Y8e5V2aDI_159734-160144,LEV
v5Y8e5V2aDI_160144-161454,LEV
v5Y8e5V2aDI_161454-161924,LEV
v5Y8e5V2aDI_161924-162390,LEV
v5Y8e5V2aDI_167013-167613,LEV
v5Y8e5V2aDI_169125-170941,LEV
v5Y8e5V2aDI_170941-171435,LEV
v5Y8e5V2aDI_171687-172107,LEV
v5Y8e5V2aDI_177169-177953,LEV
v5Y8e5V2aDI_178434-178766,LEV
v5Y8e5V2aDI_180018-180628,LEV
v5Y8e5V2aDI_182796-183916,LEV
v5Y8e5V2aDI_190334-190858,LEV
v5Y8e5V2aDI_193243-193679,LEV
v5Y8e5V2aDI_194438-195084,LEV
v5Y8e5V2aDI_204860-205882,LEV
v5Y8e5V2aDI_206000-206738,LEV
v5Y8e5V2aDI_207073-208934,LEV
v5Y8e5V2aDI_209284-209930,LEV
v5Y8e5V2aDI_210358-210826,LEV
v5Y8e5V2aDI_210826-211626,LEV
v5Y8e5V2aDI_211996-215030,LEV
v5Y8e5V2aDI_216158-216546,LEV
v5Y8e5V2aDI_216546-216886,LEV
v5Y8e5V2aDI_216996-217330,LEV
v5Y8e5V2aDI_224500-225294,LEV
v5Y8e5V2aDI_231064-231694,LEV
v5Y8e5V2aDI_231694-232504,LEV
v5Y8e5V2aDI_232504-232886,LEV
v5Y8e5V2aDI_233181-233591,LEV
v5Y8e5V2aDI_234332-234994,LEV
v5Y8e5V2aDI_235209-235605,LEV
v5Y8e5V2aDI_235896-236512,LEV
v5Y8e5V2aDI_237296-238859,LEV
v5Y8e5V2aDI_239589-240096,LEV
v5Y8e5V2aDI_240336-241100,LEV
v5Y8e5V2aDI_241200-241634,LEV
v5Y8e5V2aDI_243673-244494,LEV
v5Y8e5V2aDI_244727-245407,LEV
v5Y8e5V2aDI_246044-247271,LEV
v5Y8e5V2aDI_247408-247721,LEV
v5Y8e5V2aDI_247800-248658,LEV
v5Y8e5V2aDI_250231-251563,LEV
v5Y8e5V2aDI_251563-252069,LEV
v5Y8e5V2aDI_255213-257801,LEV
v5Y8e5V2aDI_257859-258511,LEV
v5Y8e5V2aDI_258588-259130,LEV
v5Y8e5V2aDI_259619-260314,LEV
v5Y8e5V2aDI_260509-261467,LEV
v5Y8e5V2aDI_142367-142677,LEV
v5Y8e5V2aDI_158339-158745,LEV
v5Y8e5V2aDI_183916-184228,LEV
yd4NtHm6cDA_035394-035744,LEV
yd4NtHm6cDA_001214-004236,LEV
yd4NtHm6cDA_004347-005625,LEV
yd4NtHm6cDA_005721-006365,LEV
yd4NtHm6cDA_006405-007259,LEV
yd4NtHm6cDA_007298-008069,LEV
yd4NtHm6cDA_008496-009632,LEV
yd4NtHm6cDA_009714-010270,LEV
yd4NtHm6cDA_011158-014954,LEV
yd4NtHm6cDA_015002-015746,LEV
yd4NtHm6cDA_016065-018195,LEV
yd4NtHm6cDA_018525-020727,LEV
yd4NtHm6cDA_020784-021586,LEV
yd4NtHm6cDA_021624-022902,LEV
yd4NtHm6cDA_023261-024935,LEV
yd4NtHm6cDA_025791-026499,LEV
yd4NtHm6cDA_026925-027873,LEV
yd4NtHm6cDA_029870-030311,LEV
yd4NtHm6cDA_030420-033124,LEV
yd4NtHm6cDA_033228-034242,LEV
yd4NtHm6cDA_034629-035169,LEV
yd4NtHm6cDA_036267-037019,LEV
yd4NtHm6cDA_037065-037701,LEV
yd4NtHm6cDA_010431-010825,LEV
yd4NtHm6cDA_025192-025730,LEV
yd4NtHm6cDA_027999-028770,LEV
I7hSpNb44KE_221258-221617,LEV
I7hSpNb44KE_164492-166490,LEV
I7hSpNb44KE_014380-021110,LEV
I7hSpNb44KE_025500-026183,LEV
I7hSpNb44KE_026298-032427,LEV
I7hSpNb44KE_032489-034570,LEV
I7hSpNb44KE_034608-037270,LEV
I7hSpNb44KE_041892-052044,LEV
I7hSpNb44KE_053280-056359,LEV
I7hSpNb44KE_056429-057604,LEV
I7hSpNb44KE_059196-060720,LEV
I7hSpNb44KE_061516-062495,LEV
I7hSpNb44KE_062553-063383,LEV
I7hSpNb44KE_063459-064389,LEV
I7hSpNb44KE_064494-065036,LEV
I7hSpNb44KE_065109-066131,LEV
I7hSpNb44KE_066195-067093,LEV
I7hSpNb44KE_067143-067561,LEV
I7hSpNb44KE_067608-068792,LEV
I7hSpNb44KE_068862-069358,LEV
I7hSpNb44KE_069438-070188,LEV
I7hSpNb44KE_072084-073060,LEV
I7hSpNb44KE_073263-074399,LEV
I7hSpNb44KE_074508-075246,LEV
I7hSpNb44KE_075328-076402,LEV
I7hSpNb44KE_076518-077668,LEV
I7hSpNb44KE_077770-078694,LEV
I7hSpNb44KE_078742-080782,LEV
I7hSpNb44KE_080840-082102,LEV
I7hSpNb44KE_082168-082504,LEV
I7hSpNb44KE_082548-083228,LEV
I7hSpNb44KE_083288-084034,LEV
I7hSpNb44KE_084150-084712,LEV
I7hSpNb44KE_086154-087810,LEV
I7hSpNb44KE_088098-088674,LEV
I7hSpNb44KE_102864-104161,LEV
I7hSpNb44KE_112041-113083,LEV
I7hSpNb44KE_119641-120693,LEV
I7hSpNb44KE_131315-133699,LEV
I7hSpNb44KE_142897-144463,LEV
I7hSpNb44KE_158740-160404,LEV
I7hSpNb44KE_160490-163864,LEV
I7hSpNb44KE_174231-176441,LEV
I7hSpNb44KE_188287-189715,LEV
I7hSpNb44KE_189783-191905,LEV
I7hSpNb44KE_197286-198660,LEV
I7hSpNb44KE_198862-199644,LEV
I7hSpNb44KE_200318-201700,LEV
I7hSpNb44KE_209142-210300,LEV
I7hSpNb44KE_212944-213648,LEV
I7hSpNb44KE_213977-214669,LEV
I7hSpNb44KE_216141-218973,LEV
I7hSpNb44KE_225687-226301,LEV
I7hSpNb44KE_226346-227335,LEV
I7hSpNb44KE_230219-230996,LEV
I7hSpNb44KE_232278-246256,LEV
I7hSpNb44KE_246423-248405,LEV
I7hSpNb44KE_248817-254629,LEV
I7hSpNb44KE_254667-267199,LEV
I7hSpNb44KE_267267-273185,LEV
I7hSpNb44KE_273228-275638,LEV
I7hSpNb44KE_275676-282664,LEV
I7hSpNb44KE_282717-290237,LEV
I7hSpNb44KE_290397-299473,LEV
I7hSpNb44KE_299538-310484,LEV
I7hSpNb44KE_310524-315748,LEV
I7hSpNb44KE_315786-316154,LEV
I7hSpNb44KE_316191-316541,LEV
I7hSpNb44KE_316617-331021,LEV
I7hSpNb44KE_331059-334223,LEV
I7hSpNb44KE_334395-335475,LEV
I7hSpNb44KE_359850-364976,LEV
I7hSpNb44KE_369852-370238,LEV
I7hSpNb44KE_371638-372832,LEV
I7hSpNb44KE_373344-373850,LEV
I7hSpNb44KE_374634-375328,LEV
I7hSpNb44KE_375963-376951,LEV
I7hSpNb44KE_376989-377399,LEV
I7hSpNb44KE_377472-378200,LEV
I7hSpNb44KE_378369-379017,LEV
I7hSpNb44KE_385173-386221,LEV
I7hSpNb44KE_390565-391679,LEV
I7hSpNb44KE_396915-397343,LEV
I7hSpNb44KE_397707-398093,LEV
I7hSpNb44KE_398274-399338,LEV
I7hSpNb44KE_400335-400703,LEV
I7hSpNb44KE_400794-401198,LEV
I7hSpNb44KE_401340-402038,LEV
I7hSpNb44KE_402627-403315,LEV
I7hSpNb44KE_403362-405056,LEV
I7hSpNb44KE_406994-408694,LEV
I7hSpNb44KE_420749-421321,LEV
I7hSpNb44KE_424518-425264,LEV
I7hSpNb44KE_425301-426883,LEV
I7hSpNb44KE_426951-433468,LEV
I7hSpNb44KE_433685-437652,LEV
lZeeRPHfKM4_060304-060650,LEV
lZeeRPHfKM4_001797-002941,LEV
lZeeRPHfKM4_004319-005203,LEV
lZeeRPHfKM4_005532-006182,LEV
lZeeRPHfKM4_007848-008674,LEV
lZeeRPHfKM4_009627-010031,LEV
lZeeRPHfKM4_010217-011035,LEV
lZeeRPHfKM4_011035-011561,LEV
lZeeRPHfKM4_011561-012389,LEV
lZeeRPHfKM4_013516-013963,LEV
lZeeRPHfKM4_014227-014543,LEV
lZeeRPHfKM4_014805-015405,LEV
lZeeRPHfKM4_015405-016065,LEV
lZeeRPHfKM4_016065-017031,LEV
lZeeRPHfKM4_018682-019888,LEV
lZeeRPHfKM4_020252-020890,LEV
lZeeRPHfKM4_021060-021772,LEV
lZeeRPHfKM4_021772-022198,LEV
lZeeRPHfKM4_022198-022540,LEV
lZeeRPHfKM4_023438-024268,LEV
lZeeRPHfKM4_024458-025766,LEV
lZeeRPHfKM4_026894-027260,LEV
lZeeRPHfKM4_027260-028012,LEV
lZeeRPHfKM4_028012-028586,LEV
lZeeRPHfKM4_028883-031902,LEV
lZeeRPHfKM4_032154-032476,LEV
lZeeRPHfKM4_033972-034550,LEV
lZeeRPHfKM4_034696-035198,LEV
lZeeRPHfKM4_035198-035608,LEV
lZeeRPHfKM4_036582-037008,LEV
lZeeRPHfKM4_037008-038672,LEV
lZeeRPHfKM4_038751-039213,LEV
lZeeRPHfKM4_040560-041770,LEV
lZeeRPHfKM4_043158-044148,LEV
lZeeRPHfKM4_044628-048082,LEV
lZeeRPHfKM4_048670-049636,LEV
lZeeRPHfKM4_049748-050760,LEV
lZeeRPHfKM4_051026-051458,LEV
lZeeRPHfKM4_054828-056255,LEV
lZeeRPHfKM4_060650-060952,LEV
lZeeRPHfKM4_062400-062729,LEV
lZeeRPHfKM4_062729-063170,LEV
lZeeRPHfKM4_065424-065964,LEV
lZeeRPHfKM4_067360-067706,LEV
lZeeRPHfKM4_069896-070294,LEV
lZeeRPHfKM4_070294-071246,LEV
lZeeRPHfKM4_072974-073874,LEV
lZeeRPHfKM4_074706-075318,LEV
lZeeRPHfKM4_079594-080424,LEV
lZeeRPHfKM4_080570-082314,LEV
lZeeRPHfKM4_082512-082944,LEV
lZeeRPHfKM4_082944-083794,LEV
lZeeRPHfKM4_022780-023438,LEV
lZeeRPHfKM4_035858-036450,LEV
lZeeRPHfKM4_032476-033014,LEV
RQnn50j4A3s_003049-003729,LEV
RQnn50j4A3s_004253-005231,LEV
RQnn50j4A3s_005473-006117,LEV
h7Nf78Tq50k_060738-061160,LEV
h7Nf78Tq50k_002436-003332,LEV
h7Nf78Tq50k_005421-005987,LEV
h7Nf78Tq50k_006075-006829,LEV
h7Nf78Tq50k_008006-008369,LEV
h7Nf78Tq50k_008436-008800,LEV
h7Nf78Tq50k_009567-010049,LEV
h7Nf78Tq50k_010260-010610,LEV
