id,label
B5UfTIh-JAY_027804-029116,KWT
B5UfTIh-JAY_117603-118043,KWT
BD6dJnmLGCI_020403-022191,KWT
BodrGoyemiM_051321-052211,KWT
C62IovD-qdE_062159-064089,KWT
C6wCnLi0Pvc_065037-065519,KWT
C6wCnLi0Pvc_123570-124185,KWT
C6wCnLi0Pvc_190674-192136,KWT
CV830Gnu6nU_117492-118004,KWT
CV830Gnu6nU_216288-218680,KWT
CV830Gnu6nU_319690-321752,KWT
CV830Gnu6nU_422543-422901,KWT
CV830Gnu6nU_480522-480974,KWT
CZyGgYKO4wQ_024915-025295,KWT
CZyGgYKO4wQ_086969-087271,KWT
CZyGgYKO4wQ_145161-145795,KWT
CZyGgYKO4wQ_198681-199159,KWT
CqOjeHexhEg_009979-010745,KWT
CqOjeHexhEg_081489-081821,KWT
CqOjeHexhEg_127702-128059,KWT
D1l1pOw318U_079734-082332,KWT
D1l1pOw318U_193995-196503,KWT
D1l1pOw318U_391998-395186,KWT
DAGab3fLYYs_081531-083937,KWT
DAGab3fLYYs_203604-204162,KWT
DAGab3fLYYs_327747-332915,KWT
DAGab3fLYYs_409545-409864,KWT
DAGab3fLYYs_471081-473275,KWT
DVE94uoHELI_034860-035612,KWT
DVE94uoHELI_102301-103283,KWT
Dg0mAIDC-H4_068213-068651,KWT
DjcVI_Aoruo_008745-009949,KWT
DlsVXakKYyo_024409-024717,KWT
E-AJWd0p5MI_004767-005575,KWT
E-AJWd0p5MI_105110-105653,KWT
E-AJWd0p5MI_176852-178250,KWT
E-AJWd0p5MI_230388-230692,KWT
EJBiGE2G_SM_025109-026075,KWT
EJBiGE2G_SM_080388-080892,KWT
EJBiGE2G_SM_132436-133586,KWT
Ejta0w83kt0_027882-028298,KWT
Ejta0w83kt0_085839-086407,KWT
Ejta0w83kt0_147750-149188,KWT
EosdZ38HQy0_039230-040052,KWT
EosdZ38HQy0_085569-086343,KWT
EosdZ38HQy0_137328-138074,KWT
EosdZ38HQy0_197776-198356,KWT
EuL0PvQu-jg_097005-099229,KWT
EuL0PvQu-jg_201111-201607,KWT
EuL0PvQu-jg_278931-279261,KWT
EuL0PvQu-jg_349392-349808,KWT
EuL0PvQu-jg_441439-442016,KWT
EuL0PvQu-jg_518349-520893,KWT
Eug01PyBB_s_147378-147888,KWT
Eug01PyBB_s_242865-244273,KWT
Eug01PyBB_s_338337-338659,KWT
Eug01PyBB_s_419355-419691,KWT
EwolfkOLNZ8_016461-017329,KWT
FVnlhZnRMn4_036012-036990,KWT
FVnlhZnRMn4_140641-142663,KWT
FhJqgoHmsnQ_017382-017864,KWT
FhJqgoHmsnQ_116251-116769,KWT
FhJqgoHmsnQ_173973-174805,KWT
G7Buvmhs7bA_045864-046262,KWT
G7Buvmhs7bA_112521-113831,KWT
G7Buvmhs7bA_198481-199649,KWT
GAcQF6OE2TE_059829-060347,KWT
GAcQF6OE2TE_122732-123406,KWT
GAcQF6OE2TE_185118-186142,KWT
GKC1PLDjWio_043713-044065,KWT
GKC1PLDjWio_112581-116155,KWT
GKC1PLDjWio_181628-186784,KWT
GlSAuWcCMnU_070215-071635,KWT
GlSAuWcCMnU_180610-182512,KWT
GlSAuWcCMnU_296190-308944,KWT
GlSAuWcCMnU_411942-412532,KWT
GlSAuWcCMnU_486339-489604,KWT
GvalPBZVp9g_025856-027038,KWT
GvalPBZVp9g_085885-086243,KWT
GvalPBZVp9g_142059-144687,KWT
HIXNmkTyWCI_025739-026093,KWT
HIXNmkTyWCI_083110-084854,KWT
HIXNmkTyWCI_143042-143350,KWT
HVE2MDeR53s_021280-021966,KWT
HVE2MDeR53s_089910-090494,KWT
HcUMVPB8v08_016319-021333,KWT
IOkOfv7VnXI_026844-027177,KWT
IOkOfv7VnXI_079787-080111,KWT
ITa1iztR6xw_007756-008081,KWT
ITa1iztR6xw_090687-097881,KWT
ITa1iztR6xw_155549-156633,KWT
IW8D7tOVka4_034887-035321,KWT
IW8D7tOVka4_097371-097961,KWT
IW8D7tOVka4_155238-155686,KWT
IW8D7tOVka4_208206-208719,KWT
J-Q2KJu8YZk_019729-020055,KWT
JJDi11_AGzQ_003247-003629,KWT
JJDi11_AGzQ_078666-079534,KWT
JJDi11_AGzQ_144567-145565,KWT
JJDi11_AGzQ_210013-210981,KWT
KSdUYuonUus_083742-087314,KWT
KSdUYuonUus_188337-189369,KWT
KSdUYuonUus_288124-290096,KWT
KSdUYuonUus_451164-458488,KWT
KU8BbgLxJxk_009977-010417,KWT
KU8BbgLxJxk_099381-100227,KWT
KUeazi813N8_014607-015653,KWT
KchRgLDH5gU_035025-035447,KWT
KdH9GyHCNN8_031269-031795,KWT
KjfjEnGLfWA_012348-012664,KWT
KpycdB9k7jw_057453-058007,KWT
KpycdB9k7jw_168648-169322,KWT
KpycdB9k7jw_279814-281456,KWT
LKIowPPBNsY_038361-039421,KWT
LMBdCJpcdck_044931-045385,KWT
Ly0-zhU-DD8_030018-032182,KWT
MFyFcySZjh0_036672-037314,KWT
MFyFcySZjh0_098771-099517,KWT
MFyFcySZjh0_153978-154294,KWT
MXMX8FmKZWw_007167-007537,KWT
MdYjv2Z_Mwo_033024-033356,KWT
Mys00RGLtZM_043046-043450,KWT
Mys00RGLtZM_099098-099900,KWT
Mys00RGLtZM_153633-155803,KWT
Mys00RGLtZM_206873-207214,KWT
Mys00RGLtZM_262968-263730,KWT
N2GpzigDTHQ_016752-017392,KWT
N2GpzigDTHQ_060490-060994,KWT
N2GpzigDTHQ_120416-121833,KWT
N2GpzigDTHQ_167991-168953,KWT
N2GpzigDTHQ_224373-225013,KWT
N9fNWjnMCHY_014259-014688,KWT
NBoMLqLcjlI_038754-041450,KWT
NBoMLqLcjlI_094737-095063,KWT
NBoMLqLcjlI_147436-147770,KWT
NJO-L4P7SBA_017484-017936,KWT
NJO-L4P7SBA_077301-077849,KWT
NJO-L4P7SBA_128871-129229,KWT
NJO-L4P7SBA_186672-187976,KWT
NThOTEfxAx8_021582-022314,KWT
NjQU-TNa7mY_014397-015450,KWT
Njsg27iewHA_028612-029283,KWT
Njsg27iewHA_087318-087702,KWT
Nk-xHA291r8_007633-010087,KWT
Nok7sdUmwv8_047087-047567,KWT
Nok7sdUmwv8_117711-118522,KWT
Nok7sdUmwv8_166659-166979,KWT
NrfCid9bYaU_118845-120031,KWT
NrfCid9bYaU_220639-222505,KWT
NrfCid9bYaU_323805-324841,KWT
NrfCid9bYaU_422542-422902,KWT
NrfCid9bYaU_480522-480974,KWT
O1wEcDEt5uw_036867-037485,KWT
O1wEcDEt5uw_091499-091857,KWT
O1wEcDEt5uw_166856-167868,KWT
O7mM1zjXTGw_013052-013590,KWT
OaZqnRLhpS0_009363-010355,KWT
OaZqnRLhpS0_176538-178190,KWT
OaZqnRLhpS0_262248-263726,KWT
OaZqnRLhpS0_355221-360501,KWT
OaZqnRLhpS0_484364-485927,KWT
OeXMF5ttKUA_029769-031099,KWT
P7KcHUb8Uxg_085204-087066,KWT
P8UPBkGYNT8_059942-060371,KWT
P8UPBkGYNT8_131463-132605,KWT
P8UPBkGYNT8_188438-189038,KWT
PNGztkwhqio_058876-059252,KWT
PUEJhIfKwHo_045534-045968,KWT
PUEJhIfKwHo_099604-101124,KWT
PcLGR97bc2M_026943-028919,KWT
PrFuH4vf4qM_026760-027230,KWT
PxyfSk-j_kQ_042720-043064,KWT
PxyfSk-j_kQ_083496-083990,KWT
-Eu2cG5aDwU_001238-001600,ARE
-Eu2cG5aDwU_098230-098598,ARE
-Q8-nwvjPS8_008023-009675,ARE
-Q8-nwvjPS8_109441-110021,ARE
-TMOTalX5Fw_095367-110058,ARE
-fr8DB6gT40_064257-066377,ARE
-fr8DB6gT40_141699-145195,ARE
00FhWTim-h0_088149-088909,ARE
00FhWTim-h0_182610-183064,ARE
04kAfUgOvZQ_041145-041473,ARE
04kAfUgOvZQ_133671-134015,ARE
0AhKk_0U-J0_032679-033265,ARE
0AhKk_0U-J0_159222-160362,ARE
0Tm0DbMNk9Y_032624-033174,ARE
0Tm0DbMNk9Y_143627-146543,ARE
0UPGSeDvrtE_071378-071860,ARE
0UPGSeDvrtE_227223-227531,ARE
0bFQ7Kdv12A_091956-092520,ARE
0yG5WZo_Dqg_035367-035789,ARE
0yG5WZo_Dqg_127158-129088,ARE
1BCm_D9T3h8_047357-048347,ARE
1DgGCgwZSW4_158297-158923,ARE
1ZQSTd886MQ_064650-065058,ARE
1ZQSTd886MQ_143678-144846,ARE
1g7nQBw9CEk_096925-097885,ARE
1g7nQBw9CEk_198609-198965,ARE
1tjYpAO0dGE_144136-144734,ARE
1tjYpAO0dGE_225591-226255,ARE
1zwdiX4KoVs_071784-073288,ARE
1zwdiX4KoVs_168888-169242,ARE
265ZRpVxlmE_155256-155738,ARE
29STzbAh1u4_041133-041835,ARE
29STzbAh1u4_165616-167038,ARE
2RiBsrvMPBA_123480-123861,ARE
2ZOWKB1ejAE_125549-126834,ARE
2etHcGv6GEQ_015811-016297,ARE
3FTWJLJYQ08_065010-067720,ARE
3FTWJLJYQ08_158202-158886,ARE
3OpOa1-8xdU_033231-035031,ARE
3OpOa1-8xdU_111880-112311,ARE
3OpOa1-8xdU_195325-195745,ARE
3VqOIODqqOI_075189-075947,ARE
3VqOIODqqOI_180623-180997,ARE
3YKhopwfyAY_139752-140448,ARE
3_Vfr2A92w4_056351-063873,ARE
3_Vfr2A92w4_151334-152392,ARE
3cGF06YW_xk_110847-111827,ARE
3d521nbo0p0_007408-008578,ARE
3d521nbo0p0_162240-162554,ARE
3mxRwtDLo_0_070065-070729,ARE
3qW3RHQnMb8_037922-038410,ARE
3vEhDPs9fOI_098133-099191,ARE
45BTFcaStGQ_073405-073729,ARE
45BTFcaStGQ_144075-145387,ARE
4GKDNPH36VI_128916-129333,ARE
4IL3G2lvzMg_028761-029197,ARE
4IL3G2lvzMg_191433-191779,ARE
4TU9ZzkyG8U_060836-061276,ARE
4ZsEmADnTBs_019556-019868,ARE
4ZsEmADnTBs_176424-176990,ARE
4dRjHu2_0Uc_070206-071370,ARE
4opv_JFtfCU_081750-082322,ARE
4opv_JFtfCU_147820-148714,ARE
5ASl157qJXo_116380-117004,ARE
5EPsWT-yXzY_024927-025449,ARE
5EPsWT-yXzY_105209-105985,ARE
5PL3EG_5YdI_034899-035231,ARE
5PL3EG_5YdI_135897-136307,ARE
5RIy_j8iiXU_062399-062745,ARE
5RIy_j8iiXU_151479-151993,ARE
5Riv74kOygc_018840-019238,ARE
5Riv74kOygc_112704-113485,ARE
5_KTlmj6UCs_087877-088205,ARE
5bJ_AEtD5D4_072608-074842,ARE
5hS-HHxiSY0_065562-066112,ARE
5hS-HHxiSY0_152649-153075,ARE
6Ai7JjlY5XA_049176-050338,ARE
6GypAZPZXTQ_089334-090130,ARE
6GypAZPZXTQ_210705-211909,ARE
6IRgh_MRs6E_050143-050473,ARE
6h3p8a5VSpk_005453-006659,ARE
6h3p8a5VSpk_122529-122915,ARE
6sn1QiESKS8_066114-066990,ARE
6we9z5RKKrA_073682-074074,ARE
6we9z5RKKrA_207644-208164,ARE
7FnoB-jmh_U_031314-031676,ARE
7KIv0QGh0uE_002987-003403,ARE
7KIv0QGh0uE_110844-112118,ARE
7fFUya1C7VI_022026-022436,ARE
7fFUya1C7VI_122559-123122,ARE
7fFUya1C7VI_241554-241916,ARE
7yJSv6Jlua4_146346-146726,ARE
82Q5Pxda97g_077735-078221,ARE
87yR5fk0yGI_180849-181189,ARE
8X3EaCojDfI_149400-150058,ARE
8nx8emhJ_nU_066394-067580,ARE
8nx8emhJ_nU_160911-161299,ARE
8pP0cQhS4jM_108296-109624,ARE
8qEKHQeSnDo_053850-054152,ARE
8qEKHQeSnDo_184510-185598,ARE
8wRoys-l1x4_126608-129836,ARE
8wRoys-l1x4_219754-220086,ARE
8wmAp4quYvw_140690-143974,ARE
94JFlIujCLw_084834-085524,ARE
94JFlIujCLw_224927-225429,ARE
9DhsxdjMecY_189648-189978,ARE
9IDUF7sQCPM_105361-105972,ARE
9PodHdMZfLo_035361-035701,ARE
9PodHdMZfLo_145844-146146,ARE
9UKaQRilPbU_059278-059790,ARE
9h6TMJ4jWAI_046198-046692,ARE
9p7PmYkOMZo_099544-100126,ARE
9sO_eKPJEDc_002100-002808,ARE
9sO_eKPJEDc_134252-134634,ARE
AHI9RjZGtg8_016146-016598,ARE
AHI9RjZGtg8_117027-117683,ARE
ALi0Q_Scto8_040418-041524,ARE
ALi0Q_Scto8_114483-115495,ARE
AN-OQqpXc8Q_031226-031933,ARE
AN-OQqpXc8Q_130350-130911,ARE
AXiUhNsunz4_054563-055685,ARE
AXiUhNsunz4_179319-180167,ARE
AZb4gcW_CF0_003599-005543,ARE
AbS6CA7Fn5Y_151497-152027,ARE
AeepCkqgrpc_030592-030948,ARE
AeepCkqgrpc_119408-119816,ARE
AftsTiKEfVM_055217-055578,ARE
AftsTiKEfVM_152151-152481,ARE
Aogix2OyZp8_044293-045259,ARE
Aogix2OyZp8_214142-214767,ARE
B3jei2ZlIwM_157590-157934,ARE
B7ZOY58FkuU_076173-076673,ARE
B7ZOY58FkuU_155375-155857,ARE
BRwARjYZOqw_095161-096075,ARE
BUr5n971LLo_010698-011008,ARE
B_xucVoLU9I_041317-041793,ARE
B_xucVoLU9I_131838-132766,ARE
BalSGUhjnIM_094656-095480,ARE
BcsoxfBTkao_004637-008615,ARE
BfFPmoCdiIk_119283-119610,ARE
BfFPmoCdiIk_212271-213046,ARE
BghNyaD_IFs_090315-090721,ARE
Bu4nvYHoibc_026035-026452,ARE
Bu4nvYHoibc_119354-120124,ARE
By_kOolbZJE_047631-048257,ARE
C-NLEucsWrM_095718-096160,ARE
CNznz2_GSQg_121503-121984,ARE
CNznz2_GSQg_230448-231250,ARE
CoYwGMj1uos_046491-050983,ARE
CoYwGMj1uos_161913-163075,ARE
D06zAshKxAQ_001611-002285,ARE
DDJjevRKIMg_055116-055638,ARE
DDJjevRKIMg_138420-138878,ARE
DLApV-gN-9s_054249-054697,ARE
DLApV-gN-9s_150006-150444,ARE
DLqW5fEBCmA_103731-105179,ARE
DLqW5fEBCmA_220263-221144,ARE
DUT-ywqnf74_097845-098195,ARE
DeuSzkqlerc_010260-010946,ARE
DeuSzkqlerc_106686-107081,ARE
Dl5vTR4mPQU_054903-055216,ARE
Dl5vTR4mPQU_162582-163178,ARE
Dqjpj_qp1YA_117618-118228,ARE
Du4scFFlVaY_054351-054751,ARE
Du4scFFlVaY_230367-230831,ARE
DyBtZLXrX4o_149805-150219,ARE
E17JgQIL-Nk_042825-043225,ARE
EEwwJ4qHZrI_043052-044050,ARE
EEwwJ4qHZrI_149122-149606,ARE
EFmGRnT4axo_002984-003497,ARE
EFmGRnT4axo_092210-092870,ARE
ELoKagiAJ5U_053307-053739,ARE
ELoKagiAJ5U_134130-135094,ARE
EMIBpCMrTsA_105216-105648,ARE
EMIBpCMrTsA_216048-216490,ARE
EYXtsjZyinE_079749-080079,ARE
EYXtsjZyinE_168075-169447,ARE
ElFl750_LFY_051156-051491,ARE
ElFl750_LFY_200473-200885,ARE
EsVtbZ62GCk_096524-096860,ARE
EsVtbZ62GCk_208794-209708,ARE
FD06vpuH0-o_205803-206129,ARE
F_yw_BraeSY_086046-086714,ARE
F_yw_BraeSY_235677-236057,ARE
Fd2mJuVdDgI_053909-054304,ARE
FgsPJkIxzD0_010006-010316,ARE
FgsPJkIxzD0_149580-150100,ARE
FiULUkIvQjk_042335-042775,ARE
FokyANGVIRk_072891-073375,ARE
FokyANGVIRk_163119-163421,ARE
FyMwL8vxLFQ_036399-036815,ARE
FyMwL8vxLFQ_120216-121094,ARE
FyrJ38CFYi4_040945-041481,ARE
G3qKv3ZOtJQ_078621-079571,ARE
G3qKv3ZOtJQ_187350-187680,ARE
GIF7I8k9H5s_088296-089016,ARE
GKFgArV8Uxc_068249-068775,ARE
GKGBgV5Wm8A_013035-013351,ARE
GKGBgV5Wm8A_116767-117301,ARE
GLPhRq0uTLw_008826-011978,ARE
GLPhRq0uTLw_130214-130878,ARE
GLgCWBFnxoc_084021-084563,ARE
GNjTr86Z0qc_055361-055759,ARE
GNjTr86Z0qc_182787-183503,ARE
GW1e-3z5aVg_070725-071039,ARE
Gab0-t6Qngg_000483-001235,ARE
Geo87OqM1sU_087197-087747,ARE
Geo87OqM1sU_179714-180500,ARE
GuBKoAdQeVg_060162-060612,ARE
GuBKoAdQeVg_239825-240153,ARE
GvcYLMljnWU_100252-101162,ARE
Gvx-XsGMNY0_038833-039701,ARE
Gvx-XsGMNY0_157025-158593,ARE
H0iXMJxyP-w_105633-106183,ARE
H0iXMJxyP-w_215567-215886,ARE
HDuTKJouTBE_155496-155974,ARE
HJEW27xufCI_071255-072749,ARE
HJEW27xufCI_161821-162163,ARE
HS6xwsFUDp4_094308-094664,ARE
HYDAR4ApdfY_150566-152254,ARE
Heq-JCFmspw_176121-178337,ARE
HfKPo7lC87E_065706-066682,ARE
HfKPo7lC87E_206239-206841,ARE
Hrbb3B5xoGQ_126597-126934,ARE
Hrbb3B5xoGQ_269865-270179,ARE
I0jKPuFd68I_142875-143425,ARE
I8VowyY3zqY_097531-097993,ARE
I9XVQp9L2y8_042606-043834,ARE
I9XVQp9L2y8_134772-135162,ARE
IAx7O6tW-PQ_086382-087084,ARE
IAx7O6tW-PQ_219852-220190,ARE
IIEGrx_e_wE_098856-099182,ARE
IIEGrx_e_wE_161730-162268,ARE
IIeP4Qv2eSg_044664-045618,ARE
IIeP4Qv2eSg_161103-162971,ARE
IkYQaAPh2FU_048489-049105,ARE
Iljy4BlhwNQ_151578-152030,ARE
Iljy4BlhwNQ_238987-240033,ARE
IxWDJRnFJSs_088824-089764,ARE
J3aPobxVCIQ_010608-011080,ARE
JN5XsQni6vw_087210-087740,ARE
JkTm0X5aJfM_054700-055758,ARE
JuqWQFfUYdw_072345-073019,ARE
JzlLZQpG2Vc_113239-113975,ARE
K9U3cCGBvpA_024963-030039,ARE
K9U3cCGBvpA_145026-145396,ARE
KCCYY7oEGmw_088413-088727,ARE
KCCYY7oEGmw_195103-195581,ARE
KL5osbaxamI_090243-090551,ARE
Kn-fQvQ94GM_033382-034206,ARE
Kn-fQvQ94GM_108922-110716,ARE
KwGcl5SVPpM_045785-046795,ARE
KwGcl5SVPpM_136077-136397,ARE
LBIigR8flsA_069220-069576,ARE
LEZAeKbsEYI_043842-044924,ARE
LEZAeKbsEYI_121659-122383,ARE
LKwoC3DA8Sw_071364-072272,ARE
LKwoC3DA8Sw_157152-157700,ARE
LREOaUFpLvY_040742-041370,ARE
LREOaUFpLvY_217598-217921,ARE
LisMVfZr59o_090914-091290,ARE
LjNlNDk1pwk_000691-001169,ARE
LuKNY0MDVeU_036462-036818,ARE
LuKNY0MDVeU_194151-194957,ARE
LwR-tjfZMaY_012240-012608,ARE
LwR-tjfZMaY_131741-132199,ARE
M2OHKA6EiH8_018647-019323,ARE
M2OHKA6EiH8_129918-130942,ARE
MJboPEztjWE_012869-014235,ARE
MJboPEztjWE_228402-228860,ARE
MLvONSJtQ1s_109257-109603,ARE
MLvONSJtQ1s_238809-239501,ARE
MiRjRj_k4jU_007017-008047,ARE
MiRjRj_k4jU_099589-100561,ARE
MvFEb1SzMzA_147991-148721,ARE
MvjRX4QJFpw_093943-094355,ARE
N-yk1dmvsi0_023846-024304,ARE
N-yk1dmvsi0_103929-104341,ARE
N0HjPpRQ_6A_019011-019405,ARE
N0HjPpRQ_6A_117635-117944,ARE
N21OSsMhAJY_024741-026341,ARE
N21OSsMhAJY_108126-108804,ARE
NRnMpy6JXF8_030681-031211,ARE
NRnMpy6JXF8_146274-146990,ARE
NVZhUJCIQrM_078396-078758,ARE
NVZhUJCIQrM_166047-166481,ARE
Nc_fc4U8sgY_118053-118597,ARE
NyZK2Q7cGGA_186063-186475,ARE
O0mH0mq6ssE_112604-112935,ARE
O0mH0mq6ssE_217119-217546,ARE
OGpZThMT5Jg_107814-109178,ARE
OPHiYtevyZI_015954-016960,ARE
Oj_KPzHXhNo_074196-074526,ARE
OmAR4G-bsm0_018570-018962,ARE
OmAR4G-bsm0_170004-170428,ARE
OzyH5K-0cQk_131897-132689,ARE
P7p6UO8c474_039021-039337,ARE
P7p6UO8c474_151248-151874,ARE
PN1wMCAwPLo_098569-099403,ARE
PN1wMCAwPLo_196395-198093,ARE
-2ZIkJkEHfo_000054-000882,QAT
-2ZIkJkEHfo_069819-071397,QAT
-2ZIkJkEHfo_124394-125200,QAT
-2ZIkJkEHfo_178008-178374,QAT
-2ZIkJkEHfo_245412-245834,QAT
-2ZIkJkEHfo_306012-307028,QAT
-2ZIkJkEHfo_359892-360586,QAT
-2ZIkJkEHfo_406140-406640,QAT
-2ZIkJkEHfo_464832-465489,QAT
-2ZIkJkEHfo_520199-521533,QAT
-2ZIkJkEHfo_588535-589935,QAT
-2ZIkJkEHfo_651597-652475,QAT
-6ja-orCynQ_043857-044369,QAT
-ABDnbYPAB8_031529-031901,QAT
-ABDnbYPAB8_085470-086546,QAT
-ABDnbYPAB8_135465-135821,QAT
-wUhcSjcnJc_054723-055225,QAT
-wUhcSjcnJc_180304-180882,QAT
-xjCO2-PY9o_063714-064122,QAT
-xjCO2-PY9o_116394-117670,QAT
-xjCO2-PY9o_184038-184964,QAT
-xjCO2-PY9o_232094-232651,QAT
-xjCO2-PY9o_285591-286045,QAT
-xjCO2-PY9o_354939-356275,QAT
-xjCO2-PY9o_401238-401788,QAT
0og_3ql-GFk_033793-034525,QAT
0pCIuORAEPE_051249-051709,QAT
0pCIuORAEPE_091431-091759,QAT
0pCIuORAEPE_146307-146953,QAT
0pCIuORAEPE_203786-204554,QAT
0x3yd-Oz_w0_000027-000869,QAT
1_thO0lBMVw_080505-080817,QAT
1_thO0lBMVw_145548-145942,QAT
1w-sbIgkDNQ_071931-072307,QAT
1w-sbIgkDNQ_127742-128172,QAT
1w-sbIgkDNQ_169479-169927,QAT
44DGIah9rxM_058062-058505,QAT
44DGIah9rxM_096990-097358,QAT
44DGIah9rxM_144708-145028,QAT
44DGIah9rxM_212788-213671,QAT
44DGIah9rxM_271530-272666,QAT
44DGIah9rxM_312795-313249,QAT
44DGIah9rxM_375353-375763,QAT
44DGIah9rxM_417930-418372,QAT
5N68HOBTuLI_013091-013912,QAT
5N68HOBTuLI_058704-059188,QAT
5N68HOBTuLI_109626-110096,QAT
5UKmMEGN2YE_021093-023993,QAT
5UKmMEGN2YE_083562-083932,QAT
5UKmMEGN2YE_122183-122511,QAT
5UKmMEGN2YE_175690-176974,QAT
5UKmMEGN2YE_229469-229836,QAT
5UKmMEGN2YE_272580-272956,QAT
5UKmMEGN2YE_334644-335018,QAT
5UKmMEGN2YE_385146-386038,QAT
5UKmMEGN2YE_441588-442882,QAT
6AjPrcnBi4w_013605-013943,QAT
6AjPrcnBi4w_053867-055129,QAT
6AjPrcnBi4w_099534-100034,QAT
6AjPrcnBi4w_141564-141898,QAT
6bIL2HZ15jo_030019-030917,QAT
6bIL2HZ15jo_155136-155740,QAT
6bIL2HZ15jo_227250-228260,QAT
6bIL2HZ15jo_314155-317281,QAT
6bIL2HZ15jo_402018-402618,QAT
6r5xFnWwcmQ_069660-070040,QAT
6r5xFnWwcmQ_136485-136801,QAT
7GJQlYnb1HI_023307-023673,QAT
7GJQlYnb1HI_060900-061988,QAT
7GJQlYnb1HI_120117-120931,QAT
8MXH2oiC_P0_048609-051675,QAT
8MXH2oiC_P0_125550-125880,QAT
8MXH2oiC_P0_186369-189701,QAT
8MXH2oiC_P0_252744-253162,QAT
8MXH2oiC_P0_311643-312587,QAT
8MXH2oiC_P0_366936-367328,QAT
8MXH2oiC_P0_421197-423593,QAT
8gM9QgbqUyA_031077-031664,QAT
8gM9QgbqUyA_080715-081107,QAT
8gM9QgbqUyA_137799-138207,QAT
8qD2jIi669M_062814-064414,QAT
8qD2jIi669M_120801-121153,QAT
8qD2jIi669M_159603-160155,QAT
96cs-ZQaoKo_025860-028089,QAT
96cs-ZQaoKo_081218-081524,QAT
9pclwJMmkZA_051018-051602,QAT
9pclwJMmkZA_090690-091360,QAT
9pclwJMmkZA_144069-144689,QAT
9pclwJMmkZA_189516-189942,QAT
9pclwJMmkZA_238758-239114,QAT
9pclwJMmkZA_282158-282878,QAT
9pclwJMmkZA_336126-337236,QAT
9pclwJMmkZA_387395-387859,QAT
9pclwJMmkZA_432339-432710,QAT
AaraSC4IWWk_067710-068092,QAT
AaraSC4IWWk_130332-130822,QAT
AaraSC4IWWk_212041-212771,QAT
AgjPav3gSno_047331-048495,QAT
AgjPav3gSno_095742-096644,QAT
AgjPav3gSno_159150-159512,QAT
AgjPav3gSno_215348-216492,QAT
AgjPav3gSno_298236-298750,QAT
AgjPav3gSno_373479-374015,QAT
AgjPav3gSno_444243-444767,QAT
AgjPav3gSno_519947-520868,QAT
AgjPav3gSno_606081-606507,QAT
AgjPav3gSno_707674-709678,QAT
AgjPav3gSno_759411-759785,QAT
AgjPav3gSno_794298-794716,QAT
AgjPav3gSno_831573-831935,QAT
B27aaFtYeQg_083583-083957,QAT
B27aaFtYeQg_132564-133906,QAT
B27aaFtYeQg_205367-205748,QAT
B27aaFtYeQg_253215-254469,QAT
BNKVmbYsNUg_000911-001244,QAT
C4eq2e5iNQA_055867-056988,QAT
C4eq2e5iNQA_165402-167356,QAT
C4eq2e5iNQA_232026-232332,QAT
C4eq2e5iNQA_322061-322393,QAT
CtlDmxwjK0c_000269-000828,QAT
CtlDmxwjK0c_077614-077996,QAT
CtlDmxwjK0c_170611-171069,QAT
CtlDmxwjK0c_251369-251819,QAT
CtlDmxwjK0c_348708-350252,QAT
CtlDmxwjK0c_458322-459107,QAT
D1doRswb7v0_041253-042389,QAT
D1doRswb7v0_094328-095660,QAT
D1doRswb7v0_149097-151511,QAT
D6LTutY-ReU_000341-000851,QAT
D6LTutY-ReU_063404-063809,QAT
D6LTutY-ReU_105126-105842,QAT
D6LTutY-ReU_174879-175219,QAT
D6LTutY-ReU_211815-212123,QAT
D6LTutY-ReU_276960-277586,QAT
D6LTutY-ReU_390465-390905,QAT
D6LTutY-ReU_497999-499193,QAT
D6LTutY-ReU_616021-616371,QAT
D6LTutY-ReU_684154-684778,QAT
D6LTutY-ReU_754057-755083,QAT
D6LTutY-ReU_802180-802704,QAT
D6LTutY-ReU_853767-854095,QAT
DY-vrnXSYkA_056042-056816,QAT
DY-vrnXSYkA_138855-140873,QAT
DY-vrnXSYkA_182844-183986,QAT
DYnF_cRw1SM_030739-031094,QAT
DYnF_cRw1SM_079816-080630,QAT
DYnF_cRw1SM_114254-114742,QAT
DYnF_cRw1SM_168725-169413,QAT
DYnF_cRw1SM_222609-222923,QAT
DYnF_cRw1SM_293719-294447,QAT
DYnF_cRw1SM_339903-340909,QAT
DYnF_cRw1SM_404853-408353,QAT
DYnF_cRw1SM_470718-471472,QAT
DYnF_cRw1SM_520950-522020,QAT
DYnF_cRw1SM_568365-569691,QAT
DYnF_cRw1SM_623772-624184,QAT
DYnF_cRw1SM_669447-671213,QAT
DYnF_cRw1SM_740355-742935,QAT
E9JuykW8Zvs_023925-024557,QAT
E9JuykW8Zvs_085836-087392,QAT
E9JuykW8Zvs_143793-144095,QAT
E9JuykW8Zvs_192120-192672,QAT
E9JuykW8Zvs_247914-248256,QAT
EP9YyMJP4nY_074343-075549,QAT
EP9YyMJP4nY_123741-124203,QAT
EP9YyMJP4nY_175631-176023,QAT
EP9YyMJP4nY_212364-213616,QAT
EP9YyMJP4nY_262866-263222,QAT
EP9YyMJP4nY_309375-309781,QAT
EP9YyMJP4nY_357209-357979,QAT
EuYQLwYnVTo_009783-010267,QAT
EuYQLwYnVTo_055560-056576,QAT
ExCid64lhTM_043380-043704,QAT
