id,label
mjVmgJDVCpg_072092-072444 YEM
mjVmgJDVCpg_076284-077200 YEM
mjVmgJDVCpg_078571-078959 YEM
mjVmgJDVCpg_079151-080211 YEM
mjVmgJDVCpg_081216-081642 YEM
mjVmgJDVCpg_084027-084995 YEM
mjVmgJDVCpg_084995-085415 YEM
mjVmgJDVCpg_085661-086609 YEM
mjVmgJDVCpg_086609-088619 YEM
mjVmgJDVCpg_093741-094471 YEM
mjVmgJDVCpg_094545-095229 YEM
mjVmgJDVCpg_095884-097850 YEM
mjVmgJDVCpg_098026-099676 YEM
mjVmgJDVCpg_100377-102167 YEM
mjVmgJDVCpg_102579-102905 YEM
mjVmgJDVCpg_104547-104873 YEM
mjVmgJDVCpg_105891-106329 YEM
mjVmgJDVCpg_106329-107163 YEM
mjVmgJDVCpg_107706-108046 YEM
mjVmgJDVCpg_108254-108718 YEM
mjVmgJDVCpg_108768-109492 YEM
mjVmgJDVCpg_109967-111083 YEM
mjVmgJDVCpg_111899-112434 YEM
mjVmgJDVCpg_112940-113266 YEM
mjVmgJDVCpg_113376-113698 YEM
mjVmgJDVCpg_114070-114720 YEM
mjVmgJDVCpg_114720-115235 YEM
mjVmgJDVCpg_115283-117490 YEM
mjVmgJDVCpg_117882-118304 YEM
mjVmgJDVCpg_119595-120431 YEM
mjVmgJDVCpg_120610-120947 YEM
mjVmgJDVCpg_122874-125220 YEM
mjVmgJDVCpg_125220-125800 YEM
mjVmgJDVCpg_132408-133244 YEM
mjVmgJDVCpg_133293-134549 YEM
mjVmgJDVCpg_134615-135009 YEM
mjVmgJDVCpg_138210-138536 YEM
mjVmgJDVCpg_142194-142942 YEM
mjVmgJDVCpg_143763-144445 YEM
mjVmgJDVCpg_145083-146655 YEM
mjVmgJDVCpg_146891-147829 YEM
mjVmgJDVCpg_148937-149333 YEM
mjVmgJDVCpg_149537-150105 YEM
mjVmgJDVCpg_150970-151426 YEM
mjVmgJDVCpg_151474-151826 YEM
mjVmgJDVCpg_151876-152206 YEM
mjVmgJDVCpg_152374-155968 YEM
mjVmgJDVCpg_083477-083867 YEM
ZanRieuYOX8_003833-004577 YEM
ZanRieuYOX8_004639-005097 YEM
ZanRieuYOX8_005139-005519 YEM
ZanRieuYOX8_005604-006092 YEM
ZanRieuYOX8_006356-007092 YEM
ZanRieuYOX8_007630-009432 YEM
ZanRieuYOX8_012866-018352 YEM
ZanRieuYOX8_018406-018826 YEM
ZanRieuYOX8_018918-019228 YEM
ZanRieuYOX8_019272-020662 YEM
ZanRieuYOX8_021918-022236 YEM
ZanRieuYOX8_022284-022614 YEM
ZanRieuYOX8_022810-024570 YEM
ZanRieuYOX8_027602-029945 YEM
ZanRieuYOX8_030837-033227 YEM
ZanRieuYOX8_033835-035241 YEM
ZanRieuYOX8_035659-037445 YEM
ZanRieuYOX8_037506-041382 YEM
ZanRieuYOX8_041430-041840 YEM
ZanRieuYOX8_044818-049200 YEM
ZanRieuYOX8_049296-049680 YEM
ZanRieuYOX8_049754-050348 YEM
ZanRieuYOX8_055225-057335 YEM
ZanRieuYOX8_057416-057787 YEM
ZanRieuYOX8_057873-058399 YEM
ZanRieuYOX8_059341-059999 YEM
ZanRieuYOX8_061263-062037 YEM
ZanRieuYOX8_063633-064329 YEM
ZanRieuYOX8_064657-065427 YEM
ZanRieuYOX8_033301-033791 YEM
ZanRieuYOX8_074634-075058 YEM
ZanRieuYOX8_058827-059266 YEM
ZxAOtHeI4ZE_021837-022279 YEM
x4yeKNjQexc_023747-024107 YEM
x4yeKNjQexc_019377-019699 YEM
NQ5fue89964_084840-085416 YEM
NQ5fue89964_000275-000763 YEM
NQ5fue89964_003422-003863 YEM
NQ5fue89964_006506-006863 YEM
NQ5fue89964_007041-007920 YEM
NQ5fue89964_014085-014416 YEM
NQ5fue89964_014844-015304 YEM
NQ5fue89964_018838-019168 YEM
NQ5fue89964_019761-020171 YEM
NQ5fue89964_022748-023066 YEM
NQ5fue89964_024880-025574 YEM
NQ5fue89964_026151-027113 YEM
NQ5fue89964_027579-027907 YEM
NQ5fue89964_027907-028349 YEM
NQ5fue89964_032108-032549 YEM
NQ5fue89964_040737-041403 YEM
NQ5fue89964_043971-044375 YEM
NQ5fue89964_045899-046383 YEM
NQ5fue89964_047631-047983 YEM
NQ5fue89964_048543-048953 YEM
NQ5fue89964_049560-049904 YEM
NQ5fue89964_050628-050956 YEM
NQ5fue89964_054039-054515 YEM
NQ5fue89964_054609-054959 YEM
NQ5fue89964_055604-055992 YEM
NQ5fue89964_056154-056572 YEM
NQ5fue89964_057597-057899 YEM
NQ5fue89964_057899-058715 YEM
NQ5fue89964_058761-059635 YEM
NQ5fue89964_060249-060579 YEM
NQ5fue89964_060579-060887 YEM
NQ5fue89964_061205-061528 YEM
NQ5fue89964_062294-062729 YEM
NQ5fue89964_062729-063124 YEM
NQ5fue89964_063213-063977 YEM
NQ5fue89964_064260-064691 YEM
NQ5fue89964_065001-065371 YEM
NQ5fue89964_065541-066039 YEM
NQ5fue89964_066252-066566 YEM
NQ5fue89964_066951-067421 YEM
NQ5fue89964_067421-067843 YEM
NQ5fue89964_067843-068251 YEM
NQ5fue89964_068403-068783 YEM
NQ5fue89964_069672-070120 YEM
NQ5fue89964_072246-072668 YEM
NQ5fue89964_072668-073024 YEM
NQ5fue89964_073024-073790 YEM
NQ5fue89964_073839-074737 YEM
NQ5fue89964_074781-075311 YEM
NQ5fue89964_075477-075971 YEM
NQ5fue89964_077736-078306 YEM
NQ5fue89964_078530-078866 YEM
NQ5fue89964_078972-079320 YEM
NQ5fue89964_079452-080054 YEM
NQ5fue89964_080316-080634 YEM
NQ5fue89964_080634-081020 YEM
NQ5fue89964_081108-081932 YEM
NQ5fue89964_082176-082600 YEM
NQ5fue89964_082600-082966 YEM
NQ5fue89964_085416-085734 YEM
NQ5fue89964_087625-088041 YEM
NQ5fue89964_089757-090075 YEM
NQ5fue89964_091911-092233 YEM
NQ5fue89964_095166-095480 YEM
NQ5fue89964_051891-052200 YEM
NQ5fue89964_035795-036105 YEM
NQ5fue89964_005061-005585 YEM
oyRuBACEJ1o_056017-056328 YEM
oyRuBACEJ1o_041879-042189 YEM
oyRuBACEJ1o_058896-059228 YEM
b42w7-GVmdw_008293-009087 YEM
b42w7-GVmdw_002409-002799 YEM
b42w7-GVmdw_003023-003354 YEM
b42w7-GVmdw_003402-003715 YEM
b42w7-GVmdw_004878-006310 YEM
b42w7-GVmdw_006390-007102 YEM
LrQfi28dZtI_030462-032898 YEM
LrQfi28dZtI_000097-002119 YEM
LrQfi28dZtI_003483-006313 YEM
LrQfi28dZtI_006313-006895 YEM
LrQfi28dZtI_011703-012557 YEM
LrQfi28dZtI_012607-012919 YEM
LrQfi28dZtI_013205-013537 YEM
LrQfi28dZtI_013663-014897 YEM
LrQfi28dZtI_015121-016261 YEM
LrQfi28dZtI_016815-017357 YEM
LrQfi28dZtI_023900-026460 YEM
LrQfi28dZtI_027126-030368 YEM
LrQfi28dZtI_033291-034133 YEM
LrQfi28dZtI_042373-044285 YEM
LrQfi28dZtI_044673-045363 YEM
LrQfi28dZtI_045363-046169 YEM
LrQfi28dZtI_046169-046503 YEM
LrQfi28dZtI_046623-047229 YEM
LrQfi28dZtI_047229-048067 YEM
LrQfi28dZtI_048235-051273 YEM
LrQfi28dZtI_051723-052649 YEM
LrQfi28dZtI_052649-052969 YEM
LrQfi28dZtI_053265-054087 YEM
LrQfi28dZtI_054142-055499 YEM
LrQfi28dZtI_056239-057880 YEM
LrQfi28dZtI_063187-063827 YEM
LrQfi28dZtI_063827-064437 YEM
LrQfi28dZtI_064437-065103 YEM
LrQfi28dZtI_065159-065687 YEM
LrQfi28dZtI_065869-066777 YEM
LrQfi28dZtI_067150-072920 YEM
LrQfi28dZtI_026460-027039 YEM
LrQfi28dZtI_022713-023309 YEM
LrQfi28dZtI_006895-007427 YEM
YIenATp_7LA_018844-020316 YEM
YIenATp_7LA_003746-004388 YEM
flSLj9CRIH0_011415-012911 YEM
0HSXuDX_1FY_110286-110813 YEM
0HSXuDX_1FY_112044-112464 YEM
0HSXuDX_1FY_113035-113706 YEM
0HSXuDX_1FY_113856-114324 YEM
0HSXuDX_1FY_116094-116954 YEM
0HSXuDX_1FY_120164-121008 YEM
0HSXuDX_1FY_121183-122642 YEM
0HSXuDX_1FY_123006-125150 YEM
0HSXuDX_1FY_119638-120002 YEM
0HSXuDX_1FY_053545-053851 YEM
0HSXuDX_1FY_125850-126309 YEM
pDp2LCVkL-A_072457-072817 YEM
pDp2LCVkL-A_078049-078421 YEM
V_wd1GQnGJA_001770-002410 YEM
V_wd1GQnGJA_003158-003572 YEM
V_wd1GQnGJA_003634-005296 YEM
V_wd1GQnGJA_006473-008738 YEM
V_wd1GQnGJA_008838-010558 YEM
V_wd1GQnGJA_011684-012384 YEM
V_wd1GQnGJA_012466-012972 YEM
V_wd1GQnGJA_013188-013618 YEM
V_wd1GQnGJA_014033-016121 YEM
V_wd1GQnGJA_016121-016545 YEM
V_wd1GQnGJA_016777-017501 YEM
V_wd1GQnGJA_017501-017921 YEM
V_wd1GQnGJA_017999-019017 YEM
V_wd1GQnGJA_021199-021661 YEM
V_wd1GQnGJA_021661-022773 YEM
V_wd1GQnGJA_022773-023143 YEM
V_wd1GQnGJA_023143-023751 YEM
V_wd1GQnGJA_024035-025073 YEM
V_wd1GQnGJA_025619-026147 YEM
V_wd1GQnGJA_026589-027345 YEM
V_wd1GQnGJA_028531-029352 YEM
V_wd1GQnGJA_029352-029691 YEM
V_wd1GQnGJA_029739-032333 YEM
V_wd1GQnGJA_032633-033238 YEM
V_wd1GQnGJA_033997-034305 YEM
V_wd1GQnGJA_039125-039457 YEM
V_wd1GQnGJA_046836-048492 YEM
FztwISruXEk_061375-061691 SYR
FztwISruXEk_062022-062444 SYR
FztwISruXEk_012066-012468 SYR
FztwISruXEk_012711-013015 SYR
FztwISruXEk_014297-015363 SYR
FztwISruXEk_026991-027323 SYR
FztwISruXEk_031802-032373 SYR
FztwISruXEk_034140-034446 SYR
FztwISruXEk_036581-037265 SYR
FztwISruXEk_039702-040136 SYR
FztwISruXEk_040236-040826 SYR
FztwISruXEk_041087-041625 SYR
FztwISruXEk_041903-042511 SYR
FztwISruXEk_043110-043588 SYR
FztwISruXEk_043642-044096 SYR
FztwISruXEk_044152-044596 SYR
FztwISruXEk_046206-046968 SYR
FztwISruXEk_048859-049237 SYR
FztwISruXEk_049293-049639 SYR
FztwISruXEk_050148-050526 SYR
FztwISruXEk_055821-056289 SYR
FztwISruXEk_058083-058395 SYR
FztwISruXEk_059513-060003 SYR
FztwISruXEk_065550-066464 SYR
FztwISruXEk_066689-067247 SYR
FztwISruXEk_068430-069172 SYR
FztwISruXEk_069566-069914 SYR
FztwISruXEk_077385-077945 SYR
FztwISruXEk_078045-078437 SYR
FztwISruXEk_081666-082834 SYR
FztwISruXEk_082834-083352 SYR
FztwISruXEk_083445-083883 SYR
FztwISruXEk_084077-084531 SYR
FztwISruXEk_086931-087621 SYR
FztwISruXEk_087817-088287 SYR
FztwISruXEk_090024-090560 SYR
FztwISruXEk_105693-106101 SYR
FztwISruXEk_106145-106858 SYR
FztwISruXEk_114123-114523 SYR
FztwISruXEk_114768-115166 SYR
FztwISruXEk_115731-116083 SYR
FztwISruXEk_124341-124686 SYR
FztwISruXEk_125126-125490 SYR
FztwISruXEk_126399-126725 SYR
FztwISruXEk_130554-130868 SYR
FztwISruXEk_131247-131629 SYR
FztwISruXEk_132876-133316 SYR
FztwISruXEk_133404-133936 SYR
FztwISruXEk_080106-080414 SYR
FztwISruXEk_112296-112630 SYR
FztwISruXEk_079158-080026 SYR
7IbDy3SNU98_003360-004108 SYR
7IbDy3SNU98_004674-005320 SYR
QbkHUIBVnpc_017259-017563 SYR
QbkHUIBVnpc_001232-002866 SYR
QbkHUIBVnpc_002937-004617 SYR
QbkHUIBVnpc_004695-005737 SYR
QbkHUIBVnpc_005796-007890 SYR
QbkHUIBVnpc_008397-009515 SYR
QbkHUIBVnpc_010194-011674 SYR
QbkHUIBVnpc_012099-012907 SYR
QbkHUIBVnpc_013776-014584 SYR
QbkHUIBVnpc_015416-015885 SYR
QbkHUIBVnpc_018429-019383 SYR
QbkHUIBVnpc_019581-020407 SYR
QbkHUIBVnpc_022038-022814 SYR
QbkHUIBVnpc_022911-023603 SYR
QbkHUIBVnpc_023712-024224 SYR
QbkHUIBVnpc_024459-025349 SYR
QbkHUIBVnpc_025428-025924 SYR
QbkHUIBVnpc_027147-027775 SYR
QbkHUIBVnpc_028035-028981 SYR
QbkHUIBVnpc_014824-015134 SYR
QbkHUIBVnpc_016329-017027 SYR
QbkHUIBVnpc_015960-016262 SYR
VgiZsao2nlw_032229-032639 SYR
VgiZsao2nlw_096579-096963 SYR
VgiZsao2nlw_112644-114040 SYR
VgiZsao2nlw_114086-114517 SYR
VgiZsao2nlw_114714-115094 SYR
VgiZsao2nlw_116895-117403 SYR
VgiZsao2nlw_219561-220351 SYR
VgiZsao2nlw_165456-165890 SYR
VgiZsao2nlw_070164-070642 SYR
CtixuqoU-3c_000737-001571 SYR
CtixuqoU-3c_000051-000659 SYR
CtixuqoU-3c_006429-006863 SYR
CtixuqoU-3c_007481-008006 SYR
CtixuqoU-3c_008868-009452 SYR
v5Y8e5V2aDI_060504-061679 SYR
v5Y8e5V2aDI_062499-062895 SYR
v5Y8e5V2aDI_065141-065454 SYR
v5Y8e5V2aDI_023238-023722 SYR
v5Y8e5V2aDI_023722-024554 SYR
v5Y8e5V2aDI_024879-025381 SYR
v5Y8e5V2aDI_025381-026151 SYR
v5Y8e5V2aDI_026151-026587 SYR
v5Y8e5V2aDI_026664-027000 SYR
v5Y8e5V2aDI_027000-027524 SYR
v5Y8e5V2aDI_028230-028570 SYR
v5Y8e5V2aDI_029837-030249 SYR
v5Y8e5V2aDI_030330-031306 SYR
v5Y8e5V2aDI_031386-031768 SYR
v5Y8e5V2aDI_031806-032350 SYR
v5Y8e5V2aDI_032414-032823 SYR
v5Y8e5V2aDI_033588-033914 SYR
v5Y8e5V2aDI_034410-035100 SYR
v5Y8e5V2aDI_035499-036077 SYR
v5Y8e5V2aDI_036468-036826 SYR
v5Y8e5V2aDI_037533-037973 SYR
v5Y8e5V2aDI_039939-040445 SYR
v5Y8e5V2aDI_040743-041127 SYR
v5Y8e5V2aDI_041514-042176 SYR
v5Y8e5V2aDI_044341-044687 SYR
v5Y8e5V2aDI_044687-045057 SYR
v5Y8e5V2aDI_045355-045699 SYR
v5Y8e5V2aDI_045825-046289 SYR
v5Y8e5V2aDI_046681-046999 SYR
v5Y8e5V2aDI_049607-050429 SYR
v5Y8e5V2aDI_054012-055138 SYR
v5Y8e5V2aDI_055551-055913 SYR
v5Y8e5V2aDI_055913-056316 SYR
v5Y8e5V2aDI_058075-058387 SYR
v5Y8e5V2aDI_058387-058777 SYR
v5Y8e5V2aDI_059689-060001 SYR
v5Y8e5V2aDI_066121-066445 SYR
v5Y8e5V2aDI_066741-067359 SYR
v5Y8e5V2aDI_068649-068973 SYR
v5Y8e5V2aDI_069537-070705 SYR
v5Y8e5V2aDI_074785-075443 SYR
v5Y8e5V2aDI_076833-077405 SYR
v5Y8e5V2aDI_077405-078687 SYR
v5Y8e5V2aDI_078831-079351 SYR
v5Y8e5V2aDI_079351-079675 SYR
v5Y8e5V2aDI_080131-081309 SYR
v5Y8e5V2aDI_081725-082241 SYR
v5Y8e5V2aDI_082241-084267 SYR
v5Y8e5V2aDI_086503-087027 SYR
v5Y8e5V2aDI_087981-088541 SYR
v5Y8e5V2aDI_088541-089525 SYR
v5Y8e5V2aDI_089525-090111 SYR
v5Y8e5V2aDI_092922-093452 SYR
v5Y8e5V2aDI_095710-096822 SYR
v5Y8e5V2aDI_097098-098996 SYR
v5Y8e5V2aDI_102057-102369 SYR
v5Y8e5V2aDI_108954-109530 SYR
v5Y8e5V2aDI_109530-110033 SYR
v5Y8e5V2aDI_110033-110956 SYR
v5Y8e5V2aDI_111164-112220 SYR
v5Y8e5V2aDI_112220-112644 SYR
v5Y8e5V2aDI_112644-112966 SYR
v5Y8e5V2aDI_112966-113290 SYR
v5Y8e5V2aDI_113704-114924 SYR
v5Y8e5V2aDI_115109-115790 SYR
v5Y8e5V2aDI_118811-119252 SYR
v5Y8e5V2aDI_120627-121567 SYR
v5Y8e5V2aDI_122088-123183 SYR
v5Y8e5V2aDI_123543-124073 SYR
v5Y8e5V2aDI_124149-124589 SYR
v5Y8e5V2aDI_125274-127261 SYR
v5Y8e5V2aDI_127706-128098 SYR
v5Y8e5V2aDI_128274-128640 SYR
v5Y8e5V2aDI_128724-129876 SYR
v5Y8e5V2aDI_130494-130972 SYR
v5Y8e5V2aDI_132222-132812 SYR
v5Y8e5V2aDI_132927-133593 SYR
v5Y8e5V2aDI_133657-134499 SYR
v5Y8e5V2aDI_134571-135097 SYR
v5Y8e5V2aDI_135317-135643 SYR
v5Y8e5V2aDI_135749-136065 SYR
v5Y8e5V2aDI_142749-143585 SYR
v5Y8e5V2aDI_143966-145076 SYR
v5Y8e5V2aDI_145978-146596 SYR
v5Y8e5V2aDI_149922-152030 SYR
v5Y8e5V2aDI_153914-156366 SYR
v5Y8e5V2aDI_156366-156820 SYR
v5Y8e5V2aDI_156820-157602 SYR
v5Y8e5V2aDI_158916-159536 SYR
v5Y8e5V2aDI_159734-160144 SYR
v5Y8e5V2aDI_160144-161454 SYR
v5Y8e5V2aDI_161454-161924 SYR
v5Y8e5V2aDI_161924-162390 SYR
v5Y8e5V2aDI_167013-167613 SYR
v5Y8e5V2aDI_169125-170941 SYR
v5Y8e5V2aDI_170941-171435 SYR
v5Y8e5V2aDI_171687-172107 SYR
v5Y8e5V2aDI_177169-177953 SYR
v5Y8e5V2aDI_178434-178766 SYR
v5Y8e5V2aDI_180018-180628 SYR
v5Y8e5V2aDI_182796-183916 SYR
v5Y8e5V2aDI_190334-190858 SYR
v5Y8e5V2aDI_193243-193679 SYR
v5Y8e5V2aDI_194438-195084 SYR
v5Y8e5V2aDI_204860-205882 SYR
v5Y8e5V2aDI_206000-206738 SYR
v5Y8e5V2aDI_207073-208934 SYR
v5Y8e5V2aDI_209284-209930 SYR
v5Y8e5V2aDI_210358-210826 SYR
v5Y8e5V2aDI_210826-211626 SYR
v5Y8e5V2aDI_211996-215030 SYR
v5Y8e5V2aDI_216158-216546 SYR
v5Y8e5V2aDI_216546-216886 SYR
v5Y8e5V2aDI_216996-217330 SYR
v5Y8e5V2aDI_224500-225294 SYR
v5Y8e5V2aDI_231064-231694 SYR
v5Y8e5V2aDI_231694-232504 SYR
v5Y8e5V2aDI_232504-232886 SYR
v5Y8e5V2aDI_233181-233591 SYR
v5Y8e5V2aDI_234332-234994 SYR
v5Y8e5V2aDI_235209-235605 SYR
v5Y8e5V2aDI_235896-236512 SYR
v5Y8e5V2aDI_237296-238859 SYR
v5Y8e5V2aDI_239589-240096 SYR
v5Y8e5V2aDI_240336-241100 SYR
v5Y8e5V2aDI_241200-241634 SYR
v5Y8e5V2aDI_243673-244494 SYR
v5Y8e5V2aDI_244727-245407 SYR
v5Y8e5V2aDI_246044-247271 SYR
v5Y8e5V2aDI_247408-247721 SYR
v5Y8e5V2aDI_247800-248658 SYR
v5Y8e5V2aDI_250231-251563 SYR
v5Y8e5V2aDI_251563-252069 SYR
v5Y8e5V2aDI_255213-257801 SYR
v5Y8e5V2aDI_257859-258511 SYR
v5Y8e5V2aDI_258588-259130 SYR
v5Y8e5V2aDI_259619-260314 SYR
v5Y8e5V2aDI_260509-261467 SYR
v5Y8e5V2aDI_142367-142677 SYR
v5Y8e5V2aDI_158339-158745 SYR
v5Y8e5V2aDI_183916-184228 SYR
yd4NtHm6cDA_035394-035744 SYR
yd4NtHm6cDA_001214-004236 SYR
yd4NtHm6cDA_004347-005625 SYR
yd4NtHm6cDA_005721-006365 SYR
yd4NtHm6cDA_006405-007259 SYR
yd4NtHm6cDA_007298-008069 SYR
yd4NtHm6cDA_008496-009632 SYR
yd4NtHm6cDA_009714-010270 SYR
yd4NtHm6cDA_011158-014954 SYR
yd4NtHm6cDA_015002-015746 SYR
yd4NtHm6cDA_016065-018195 SYR
yd4NtHm6cDA_018525-020727 SYR
yd4NtHm6cDA_020784-021586 SYR
yd4NtHm6cDA_021624-022902 SYR
yd4NtHm6cDA_023261-024935 SYR
yd4NtHm6cDA_025791-026499 SYR
yd4NtHm6cDA_026925-027873 SYR
yd4NtHm6cDA_029870-030311 SYR
yd4NtHm6cDA_030420-033124 SYR
yd4NtHm6cDA_033228-034242 SYR
yd4NtHm6cDA_034629-035169 SYR
yd4NtHm6cDA_036267-037019 SYR
yd4NtHm6cDA_037065-037701 SYR
yd4NtHm6cDA_010431-010825 SYR
yd4NtHm6cDA_025192-025730 SYR
yd4NtHm6cDA_027999-028770 SYR
I7hSpNb44KE_221258-221617 SYR
I7hSpNb44KE_164492-166490 SYR
I7hSpNb44KE_014380-021110 SYR
I7hSpNb44KE_025500-026183 SYR
I7hSpNb44KE_026298-032427 SYR
I7hSpNb44KE_032489-034570 SYR
I7hSpNb44KE_034608-037270 SYR
I7hSpNb44KE_041892-052044 SYR
I7hSpNb44KE_053280-056359 SYR
I7hSpNb44KE_056429-057604 SYR
I7hSpNb44KE_059196-060720 SYR
I7hSpNb44KE_061516-062495 SYR
I7hSpNb44KE_062553-063383 SYR
I7hSpNb44KE_063459-064389 SYR
I7hSpNb44KE_064494-065036 SYR
I7hSpNb44KE_065109-066131 SYR
I7hSpNb44KE_066195-067093 SYR
I7hSpNb44KE_067143-067561 SYR
I7hSpNb44KE_067608-068792 SYR
I7hSpNb44KE_068862-069358 SYR
I7hSpNb44KE_069438-070188 SYR
I7hSpNb44KE_072084-073060 SYR
I7hSpNb44KE_073263-074399 SYR
I7hSpNb44KE_074508-075246 SYR
I7hSpNb44KE_075328-076402 SYR
I7hSpNb44KE_076518-077668 SYR
I7hSpNb44KE_077770-078694 SYR
I7hSpNb44KE_078742-080782 SYR
I7hSpNb44KE_080840-082102 SYR
I7hSpNb44KE_082168-082504 SYR
I7hSpNb44KE_082548-083228 SYR
I7hSpNb44KE_083288-084034 SYR
I7hSpNb44KE_084150-084712 SYR
I7hSpNb44KE_086154-087810 SYR
I7hSpNb44KE_088098-088674 SYR
I7hSpNb44KE_102864-104161 SYR
I7hSpNb44KE_112041-113083 SYR
I7hSpNb44KE_119641-120693 SYR
I7hSpNb44KE_131315-133699 SYR
I7hSpNb44KE_142897-144463 SYR
I7hSpNb44KE_158740-160404 SYR
I7hSpNb44KE_160490-163864 SYR
I7hSpNb44KE_174231-176441 SYR
I7hSpNb44KE_188287-189715 SYR
I7hSpNb44KE_189783-191905 SYR
I7hSpNb44KE_197286-198660 SYR
I7hSpNb44KE_198862-199644 SYR
I7hSpNb44KE_200318-201700 SYR
I7hSpNb44KE_209142-210300 SYR
I7hSpNb44KE_212944-213648 SYR
I7hSpNb44KE_213977-214669 SYR
I7hSpNb44KE_216141-218973 SYR
I7hSpNb44KE_225687-226301 SYR
I7hSpNb44KE_226346-227335 SYR
I7hSpNb44KE_230219-230996 SYR
I7hSpNb44KE_232278-246256 SYR
I7hSpNb44KE_246423-248405 SYR
I7hSpNb44KE_248817-254629 SYR
I7hSpNb44KE_254667-267199 SYR
I7hSpNb44KE_267267-273185 SYR
I7hSpNb44KE_273228-275638 SYR
I7hSpNb44KE_275676-282664 SYR
I7hSpNb44KE_282717-290237 SYR
I7hSpNb44KE_290397-299473 SYR
I7hSpNb44KE_299538-310484 SYR
I7hSpNb44KE_310524-315748 SYR
I7hSpNb44KE_315786-316154 SYR
I7hSpNb44KE_316191-316541 SYR
I7hSpNb44KE_316617-331021 SYR
I7hSpNb44KE_331059-334223 SYR
I7hSpNb44KE_334395-335475 SYR
I7hSpNb44KE_359850-364976 SYR
I7hSpNb44KE_369852-370238 SYR
I7hSpNb44KE_371638-372832 SYR
I7hSpNb44KE_373344-373850 SYR
I7hSpNb44KE_374634-375328 SYR
I7hSpNb44KE_375963-376951 SYR
I7hSpNb44KE_376989-377399 SYR
I7hSpNb44KE_377472-378200 SYR
I7hSpNb44KE_378369-379017 SYR
I7hSpNb44KE_385173-386221 SYR
I7hSpNb44KE_390565-391679 SYR
I7hSpNb44KE_396915-397343 SYR
I7hSpNb44KE_397707-398093 SYR
I7hSpNb44KE_398274-399338 SYR
I7hSpNb44KE_400335-400703 SYR
I7hSpNb44KE_400794-401198 SYR
I7hSpNb44KE_401340-402038 SYR
I7hSpNb44KE_402627-403315 SYR
I7hSpNb44KE_403362-405056 SYR
I7hSpNb44KE_406994-408694 SYR
I7hSpNb44KE_420749-421321 SYR
I7hSpNb44KE_424518-425264 SYR
I7hSpNb44KE_425301-426883 SYR
I7hSpNb44KE_426951-433468 SYR
I7hSpNb44KE_433685-437652 SYR
lZeeRPHfKM4_060304-060650 SYR
lZeeRPHfKM4_001797-002941 SYR
lZeeRPHfKM4_004319-005203 SYR
lZeeRPHfKM4_005532-006182 SYR
lZeeRPHfKM4_007848-008674 SYR
lZeeRPHfKM4_009627-010031 SYR
lZeeRPHfKM4_010217-011035 SYR
lZeeRPHfKM4_011035-011561 SYR
lZeeRPHfKM4_011561-012389 SYR
lZeeRPHfKM4_013516-013963 SYR
lZeeRPHfKM4_014227-014543 SYR
lZeeRPHfKM4_014805-015405 SYR
lZeeRPHfKM4_015405-016065 SYR
lZeeRPHfKM4_016065-017031 SYR
lZeeRPHfKM4_018682-019888 SYR
lZeeRPHfKM4_020252-020890 SYR
lZeeRPHfKM4_021060-021772 SYR
lZeeRPHfKM4_021772-022198 SYR
lZeeRPHfKM4_022198-022540 SYR
lZeeRPHfKM4_023438-024268 SYR
lZeeRPHfKM4_024458-025766 SYR
lZeeRPHfKM4_026894-027260 SYR
lZeeRPHfKM4_027260-028012 SYR
lZeeRPHfKM4_028012-028586 SYR
lZeeRPHfKM4_028883-031902 SYR
lZeeRPHfKM4_032154-032476 SYR
lZeeRPHfKM4_033972-034550 SYR
lZeeRPHfKM4_034696-035198 SYR
lZeeRPHfKM4_035198-035608 SYR
lZeeRPHfKM4_036582-037008 SYR
lZeeRPHfKM4_037008-038672 SYR
lZeeRPHfKM4_038751-039213 SYR
lZeeRPHfKM4_040560-041770 SYR
lZeeRPHfKM4_043158-044148 SYR
lZeeRPHfKM4_044628-048082 SYR
lZeeRPHfKM4_048670-049636 SYR
lZeeRPHfKM4_049748-050760 SYR
lZeeRPHfKM4_051026-051458 SYR
lZeeRPHfKM4_054828-056255 SYR
lZeeRPHfKM4_060650-060952 SYR
lZeeRPHfKM4_062400-062729 SYR
lZeeRPHfKM4_062729-063170 SYR
lZeeRPHfKM4_065424-065964 SYR
lZeeRPHfKM4_067360-067706 SYR
lZeeRPHfKM4_069896-070294 SYR
lZeeRPHfKM4_070294-071246 SYR
lZeeRPHfKM4_072974-073874 SYR
lZeeRPHfKM4_074706-075318 SYR
lZeeRPHfKM4_079594-080424 SYR
lZeeRPHfKM4_080570-082314 SYR
lZeeRPHfKM4_082512-082944 SYR
lZeeRPHfKM4_082944-083794 SYR
lZeeRPHfKM4_022780-023438 SYR
lZeeRPHfKM4_035858-036450 SYR
lZeeRPHfKM4_032476-033014 SYR
RQnn50j4A3s_003049-003729 SYR
RQnn50j4A3s_004253-005231 SYR
RQnn50j4A3s_005473-006117 SYR
h7Nf78Tq50k_060738-061160 SYR
h7Nf78Tq50k_002436-003332 SYR
h7Nf78Tq50k_005421-005987 SYR
h7Nf78Tq50k_006075-006829 SYR
h7Nf78Tq50k_008006-008369 SYR
h7Nf78Tq50k_008436-008800 SYR
h7Nf78Tq50k_009567-010049 SYR
h7Nf78Tq50k_010260-010610 SYR
