id,label
d-c9Efksclo_011565-013147,EGY
d-c9Efksclo_019812-020708,EGY
d-c9Efksclo_020901-021391,EGY
d-c9Efksclo_021450-021802,EGY
d-c9Efksclo_024891-025373,EGY
d-c9Efksclo_025733-026254,EGY
d-c9Efksclo_026310-026720,EGY
d-c9Efksclo_027538-027900,EGY
d-c9Efksclo_033063-033487,EGY
d-c9Efksclo_036768-037550,EGY
d-c9Efksclo_037608-039546,EGY
d-c9Efksclo_040701-042395,EGY
d-c9Efksclo_061891-063057,EGY
d-c9Efksclo_063132-064120,EGY
d-c9Efksclo_064158-065441,EGY
d-c9Efksclo_067223-070079,EGY
d-c9Efksclo_073863-075463,EGY
d-c9Efksclo_075528-076112,EGY
d-c9Efksclo_079839-080179,EGY
d-c9Efksclo_083379-084479,EGY
d-c9Efksclo_084549-084931,EGY
d-c9Efksclo_086208-087776,EGY
d-c9Efksclo_087822-088174,EGY
d-c9Efksclo_097569-099523,EGY
d-c9Efksclo_104558-106694,EGY
d-c9Efksclo_112465-113105,EGY
d-c9Efksclo_113520-114020,EGY
d-c9Efksclo_114381-114773,EGY
d-c9Efksclo_115634-116155,EGY
d-c9Efksclo_116466-117956,EGY
d-c9Efksclo_120225-120695,EGY
d-c9Efksclo_121005-122971,EGY
d-c9Efksclo_123011-123459,EGY
d-c9Efksclo_126910-127663,EGY
d-c9Efksclo_127707-129689,EGY
d-c9Efksclo_179469-180253,EGY
d-c9Efksclo_180303-181075,EGY
d-c9Efksclo_181122-181724,EGY
dK43ceREqUk_000294-000832,EGY
dK43ceREqUk_000882-001294,EGY
dK43ceREqUk_001955-002414,EGY
dK43ceREqUk_002458-003370,EGY
dK43ceREqUk_003424-008544,EGY
dK43ceREqUk_018068-018372,EGY
dK43ceREqUk_019666-021262,EGY
dK43ceREqUk_021418-021758,EGY
dK43ceREqUk_021810-022308,EGY
dK43ceREqUk_023920-024444,EGY
eD7VY7Ih8EY_020403-020857,EGY
eD7VY7Ih8EY_020907-022715,EGY
eD7VY7Ih8EY_026604-029044,EGY
eD7VY7Ih8EY_081351-081787,EGY
eD7VY7Ih8EY_081828-082532,EGY
eD7VY7Ih8EY_082569-082973,EGY
eD7VY7Ih8EY_083025-083743,EGY
eD7VY7Ih8EY_083781-085751,EGY
eD7VY7Ih8EY_086007-086911,EGY
eD7VY7Ih8EY_087234-087872,EGY
eD7VY7Ih8EY_087936-088364,EGY
eD7VY7Ih8EY_088404-089024,EGY
eD7VY7Ih8EY_089079-089869,EGY
eD7VY7Ih8EY_090162-090818,EGY
eD7VY7Ih8EY_090858-092326,EGY
eD7VY7Ih8EY_093789-097117,EGY
eD7VY7Ih8EY_097158-098306,EGY
eD7VY7Ih8EY_098697-099367,EGY
eD7VY7Ih8EY_099717-100163,EGY
eD7VY7Ih8EY_100224-100676,EGY
eD7VY7Ih8EY_100713-101321,EGY
eD7VY7Ih8EY_101361-101843,EGY
eD7VY7Ih8EY_101889-102287,EGY
eD7VY7Ih8EY_102560-102979,EGY
eD7VY7Ih8EY_103127-103715,EGY
eD7VY7Ih8EY_104153-104505,EGY
eD7VY7Ih8EY_104634-106441,EGY
eD7VY7Ih8EY_106488-106864,EGY
eD7VY7Ih8EY_156762-157534,EGY
eD7VY7Ih8EY_157584-158816,EGY
eD7VY7Ih8EY_158853-159705,EGY
eD7VY7Ih8EY_160653-161915,EGY
eD7VY7Ih8EY_161955-163027,EGY
3xTaOrtzV1g_009559-011013,GLF
3xTaOrtzV1g_012663-013316,GLF
3xTaOrtzV1g_013393-013697,GLF
3xTaOrtzV1g_013749-015161,GLF
3xTaOrtzV1g_018377-018733,GLF
3xTaOrtzV1g_018779-019643,GLF
3xTaOrtzV1g_022763-023241,GLF
3xTaOrtzV1g_023459-025517,GLF
3xTaOrtzV1g_027317-028145,GLF
3xTaOrtzV1g_031219-032093,GLF
3xTaOrtzV1g_036081-036727,GLF
3xTaOrtzV1g_045895-046921,GLF
3xTaOrtzV1g_046989-047899,GLF
3xTaOrtzV1g_050289-051379,GLF
3xTaOrtzV1g_056004-056523,GLF
3xTaOrtzV1g_056571-058487,GLF
3xTaOrtzV1g_060779-061604,GLF
3xTaOrtzV1g_062223-063395,GLF
3xTaOrtzV1g_064225-065435,GLF
3xTaOrtzV1g_070695-072621,GLF
3xTaOrtzV1g_074377-075115,GLF
3xTaOrtzV1g_079591-080083,GLF
3xTaOrtzV1g_083689-085181,GLF
3xTaOrtzV1g_086285-087589,GLF
3xTaOrtzV1g_088927-089563,GLF
3xTaOrtzV1g_091557-093591,GLF
3xTaOrtzV1g_094057-094641,GLF
3xTaOrtzV1g_102797-109110,GLF
3xTaOrtzV1g_113655-114407,GLF
3xTaOrtzV1g_114553-115705,GLF
3xTaOrtzV1g_116239-116689,GLF
3xTaOrtzV1g_116689-117371,GLF
3xTaOrtzV1g_117584-118005,GLF
3xTaOrtzV1g_119191-122184,GLF
3xTaOrtzV1g_124151-124484,GLF
3xTaOrtzV1g_124484-125995,GLF
3xTaOrtzV1g_128663-130557,GLF
3xTaOrtzV1g_130613-130931,GLF
3xTaOrtzV1g_136499-139841,GLF
3xTaOrtzV1g_141477-142073,GLF
3xTaOrtzV1g_142149-142697,GLF
3xTaOrtzV1g_142965-146699,GLF
3xTaOrtzV1g_155385-156377,GLF
3xTaOrtzV1g_156905-157839,GLF
3xTaOrtzV1g_157839-158637,GLF
3xTaOrtzV1g_158719-159039,GLF
3xTaOrtzV1g_160119-161103,GLF
3xTaOrtzV1g_161543-162277,GLF
3xTaOrtzV1g_162277-163035,GLF
3xTaOrtzV1g_167533-168013,GLF
3xTaOrtzV1g_168013-168353,GLF
3xTaOrtzV1g_169039-169349,GLF
3xTaOrtzV1g_169403-170319,GLF
3xTaOrtzV1g_174565-177843,GLF
3xTaOrtzV1g_179199-180089,GLF
3xTaOrtzV1g_180531-181011,GLF
3xTaOrtzV1g_182071-182399,GLF
3xTaOrtzV1g_182463-183793,GLF
3xTaOrtzV1g_186473-187723,GLF
3xTaOrtzV1g_190077-191005,GLF
3xTaOrtzV1g_192019-197839,GLF
3xTaOrtzV1g_203243-204089,GLF
3xTaOrtzV1g_205444-205989,GLF
3xTaOrtzV1g_209151-209727,GLF
3xTaOrtzV1g_216983-218565,GLF
3xTaOrtzV1g_223887-224494,GLF
3xTaOrtzV1g_225223-225681,GLF
3xTaOrtzV1g_239789-240348,GLF
3xTaOrtzV1g_240455-241646,GLF
3xTaOrtzV1g_245263-246005,GLF
3xTaOrtzV1g_247619-249037,GLF
3xTaOrtzV1g_249283-250448,GLF
3xTaOrtzV1g_250503-250892,GLF
3xTaOrtzV1g_255598-256048,GLF
3xTaOrtzV1g_260511-264287,GLF
3xTaOrtzV1g_264517-267185,GLF
3xTaOrtzV1g_267447-273123,GLF
3xTaOrtzV1g_282571-284005,GLF
3xTaOrtzV1g_284493-286493,GLF
3xTaOrtzV1g_286809-287949,GLF
3xTaOrtzV1g_291401-291799,GLF
3xTaOrtzV1g_291851-294157,GLF
3xTaOrtzV1g_298025-300077,GLF
3xTaOrtzV1g_300131-301081,GLF
3xTaOrtzV1g_306541-307567,GLF
3xTaOrtzV1g_310551-314063,GLF
3xTaOrtzV1g_323365-325205,GLF
3xTaOrtzV1g_325995-327249,GLF
3xTaOrtzV1g_329797-330101,GLF
3xTaOrtzV1g_333177-333745,GLF
3xTaOrtzV1g_333745-335523,GLF
3xTaOrtzV1g_339055-342979,GLF
4j1x1R_aNn4_003921-004665,GLF
4j1x1R_aNn4_008403-012361,GLF
4j1x1R_aNn4_012456-015000,GLF
D3XHin-uaCo_000027-000665,GLF
D3XHin-uaCo_002088-002442,GLF
D3XHin-uaCo_003611-004434,GLF
D3XHin-uaCo_004890-005908,GLF
D3XHin-uaCo_006027-007567,GLF
D3XHin-uaCo_009142-010002,GLF
D3XHin-uaCo_011487-012197,GLF
GYVckDAj9ek_183189-183637,GLF
IospfcuZFAA_000027-017489,GLF
IospfcuZFAA_023940-038180,GLF
IospfcuZFAA_039249-039895,GLF
IospfcuZFAA_043515-044331,GLF
IospfcuZFAA_047314-050046,GLF
IospfcuZFAA_050092-050818,GLF
IospfcuZFAA_056658-056979,GLF
IospfcuZFAA_057261-057777,GLF
IospfcuZFAA_059459-060345,GLF
IospfcuZFAA_064287-068957,GLF
IospfcuZFAA_069407-069761,GLF
IospfcuZFAA_070613-070959,GLF
IospfcuZFAA_080445-081865,GLF
IospfcuZFAA_091377-092547,GLF
IospfcuZFAA_092547-094019,GLF
IospfcuZFAA_095653-096821,GLF
IospfcuZFAA_104496-105028,GLF
IospfcuZFAA_105185-108698,GLF
IospfcuZFAA_109085-109652,GLF
IospfcuZFAA_109696-110050,GLF
IospfcuZFAA_114024-114592,GLF
IospfcuZFAA_114640-115480,GLF
IospfcuZFAA_115548-117788,GLF
IospfcuZFAA_122493-124547,GLF
IospfcuZFAA_127166-127502,GLF
IospfcuZFAA_130524-132052,GLF
IospfcuZFAA_134697-136769,GLF
IospfcuZFAA_138253-139049,GLF
IospfcuZFAA_139121-139689,GLF
IospfcuZFAA_140033-142913,GLF
IospfcuZFAA_146247-146971,GLF
IospfcuZFAA_147042-147400,GLF
IospfcuZFAA_148155-149045,GLF
IospfcuZFAA_149313-149693,GLF
IospfcuZFAA_153189-153647,GLF
IospfcuZFAA_154158-154614,GLF
IospfcuZFAA_155355-155903,GLF
IospfcuZFAA_166644-167122,GLF
IospfcuZFAA_172325-173389,GLF
1pQVwxDp9PE_009163-010589,GLF
1pQVwxDp9PE_010589-012311,GLF
1pQVwxDp9PE_047820-050158,GLF
1pQVwxDp9PE_078567-094069,GLF
1pQVwxDp9PE_129801-131133,GLF
1pQVwxDp9PE_131259-132377,GLF
1pQVwxDp9PE_148122-149288,GLF
1pQVwxDp9PE_155190-155842,GLF
1pQVwxDp9PE_156327-156899,GLF
1pQVwxDp9PE_157275-158003,GLF
1pQVwxDp9PE_158040-159604,GLF
1pQVwxDp9PE_160263-161303,GLF
1pQVwxDp9PE_175893-176225,GLF
1pQVwxDp9PE_197268-197630,GLF
1pQVwxDp9PE_198420-198856,GLF
1pQVwxDp9PE_202314-202826,GLF
1pQVwxDp9PE_202863-203599,GLF
1pQVwxDp9PE_205515-207161,GLF
1pQVwxDp9PE_208536-209908,GLF
1pQVwxDp9PE_213516-223306,GLF
1pQVwxDp9PE_232688-234166,GLF
1pQVwxDp9PE_234228-234758,GLF
1pQVwxDp9PE_249006-250382,GLF
1pQVwxDp9PE_250646-251377,GLF
1pQVwxDp9PE_265476-267026,GLF
1pQVwxDp9PE_267142-268114,GLF
1pQVwxDp9PE_274596-274984,GLF
1pQVwxDp9PE_280333-282577,GLF
1pQVwxDp9PE_282720-283480,GLF
1pQVwxDp9PE_297361-297799,GLF
1pQVwxDp9PE_298269-298715,GLF
1pQVwxDp9PE_313581-313991,GLF
1pQVwxDp9PE_314034-314588,GLF
1pQVwxDp9PE_314631-315607,GLF
1pQVwxDp9PE_320304-320834,GLF
1pQVwxDp9PE_320892-322006,GLF
1pQVwxDp9PE_322635-323023,GLF
1pQVwxDp9PE_326211-326957,GLF
1pQVwxDp9PE_331290-331714,GLF
1pQVwxDp9PE_331773-332213,GLF
1pQVwxDp9PE_356634-357482,GLF
1pQVwxDp9PE_359607-360079,GLF
1pQVwxDp9PE_363549-364007,GLF
1pQVwxDp9PE_365775-366215,GLF
1pQVwxDp9PE_381303-382289,GLF
1pQVwxDp9PE_382332-383174,GLF
1pQVwxDp9PE_383174-384704,GLF
1pQVwxDp9PE_385062-385626,GLF
1pQVwxDp9PE_387468-388908,GLF
1pQVwxDp9PE_396040-397264,GLF
1pQVwxDp9PE_398907-399481,GLF
1pQVwxDp9PE_400368-401930,GLF
1pQVwxDp9PE_401976-403466,GLF
1pQVwxDp9PE_403542-403946,GLF
1pQVwxDp9PE_406971-407767,GLF
1pQVwxDp9PE_419163-423031,GLF
1pQVwxDp9PE_427134-428074,GLF
1pQVwxDp9PE_430284-430670,GLF
1pQVwxDp9PE_430772-431875,GLF
1pQVwxDp9PE_434535-434947,GLF
1pQVwxDp9PE_436182-436730,GLF
1pQVwxDp9PE_437001-440975,GLF
1pQVwxDp9PE_441689-442049,GLF
1pQVwxDp9PE_442097-442532,GLF
1pQVwxDp9PE_442964-444845,GLF
1pQVwxDp9PE_453601-453991,GLF
1pQVwxDp9PE_453991-455439,GLF
1pQVwxDp9PE_455439-459314,GLF
1pQVwxDp9PE_459314-460637,GLF
1pQVwxDp9PE_469584-470630,GLF
1pQVwxDp9PE_473360-473752,GLF
1pQVwxDp9PE_479550-480276,GLF
1pQVwxDp9PE_485174-487520,GLF
1pQVwxDp9PE_501421-502001,GLF
1pQVwxDp9PE_526248-528712,GLF
1pQVwxDp9PE_528712-529138,GLF
2SQY-wLFL_U_040368-041666,GLF
2SQY-wLFL_U_041703-042085,GLF
2SQY-wLFL_U_051585-052133,GLF
4OAFQfbaulM_002985-003336,GLF
4OAFQfbaulM_010461-011607,GLF
4OAFQfbaulM_013406-013750,GLF
4OAFQfbaulM_014024-015306,GLF
4OAFQfbaulM_021318-021814,GLF
4OAFQfbaulM_022260-022744,GLF
4OAFQfbaulM_023010-023428,GLF
4OAFQfbaulM_026763-027307,GLF
4OAFQfbaulM_028599-028961,GLF
4OAFQfbaulM_030450-030820,GLF
4OAFQfbaulM_035331-036179,GLF
4OAFQfbaulM_037716-038128,GLF
4OAFQfbaulM_038208-038914,GLF
4OAFQfbaulM_041401-043281,GLF
4OAFQfbaulM_043548-044458,GLF
5762ZEkW5Dg_001832-002737,GLF
5762ZEkW5Dg_002909-003211,GLF
5Quwiyfatpc_005578-006702,GLF
5Quwiyfatpc_006820-007230,GLF
5Quwiyfatpc_025677-026133,GLF
6ood0s0IuTQ_037569-037987,GLF
6ood0s0IuTQ_042356-042732,GLF
6pwV92GtXtM_003456-004264,GLF
6pwV92GtXtM_006257-007783,GLF
6pwV92GtXtM_009270-011068,GLF
6pwV92GtXtM_012846-013178,GLF
6pwV92GtXtM_017688-018822,GLF
6pwV92GtXtM_023037-023565,GLF
6pwV92GtXtM_024924-025788,GLF
6pwV92GtXtM_026757-027197,GLF
6pwV92GtXtM_027197-027523,GLF
6pwV92GtXtM_028570-029572,GLF
6pwV92GtXtM_029572-030214,GLF
6pwV92GtXtM_032182-032900,GLF
6pwV92GtXtM_036244-036730,GLF
6pwV92GtXtM_036730-038418,GLF
6pwV92GtXtM_038418-038858,GLF
6pwV92GtXtM_042242-042588,GLF
6pwV92GtXtM_042700-043576,GLF
6pwV92GtXtM_043778-044614,GLF
6pwV92GtXtM_045730-046274,GLF
6pwV92GtXtM_046274-046694,GLF
6pwV92GtXtM_058227-059607,GLF
6pwV92GtXtM_060627-060939,GLF
6pwV92GtXtM_060939-061435,GLF
6pwV92GtXtM_061597-062201,GLF
6pwV92GtXtM_072510-072916,GLF
6pwV92GtXtM_072916-073862,GLF
6pwV92GtXtM_076476-077360,GLF
6pwV92GtXtM_077360-077804,GLF
6pwV92GtXtM_078396-079336,GLF
6pwV92GtXtM_079380-080004,GLF
6pwV92GtXtM_080094-081058,GLF
6pwV92GtXtM_086433-086777,GLF
6pwV92GtXtM_088179-088631,GLF
6pwV92GtXtM_098706-100030,GLF
6pwV92GtXtM_100137-100553,GLF
6pwV92GtXtM_103131-104286,GLF
6pwV92GtXtM_104425-104789,GLF
6pwV92GtXtM_105636-106041,GLF
6pwV92GtXtM_111039-111701,GLF
6pwV92GtXtM_118452-119470,GLF
6pwV92GtXtM_119550-120761,GLF
0JqgVPYNKVg_024812-025124,GLF
0JqgVPYNKVg_027673-028631,GLF
0JqgVPYNKVg_043750-045208,GLF
0JqgVPYNKVg_066606-067174,GLF
0JqgVPYNKVg_074251-074643,GLF
0JqgVPYNKVg_085929-086317,GLF
0JqgVPYNKVg_088697-089891,GLF
0JqgVPYNKVg_091979-092621,GLF
0JqgVPYNKVg_107416-108406,GLF
0JqgVPYNKVg_111101-111925,GLF
0JqgVPYNKVg_119758-120265,GLF
0JqgVPYNKVg_132388-136894,GLF
0JqgVPYNKVg_137711-138253,GLF
0JqgVPYNKVg_150701-151085,GLF
0JqgVPYNKVg_156899-157681,GLF
0JqgVPYNKVg_167547-170201,GLF
0ipmIFkgCDQ_061360-062208,GLF
0ipmIFkgCDQ_063816-064348,GLF
0ipmIFkgCDQ_080106-080480,GLF
0ipmIFkgCDQ_087723-088205,GLF
0ipmIFkgCDQ_088617-088935,GLF
0ipmIFkgCDQ_089028-089470,GLF
0ipmIFkgCDQ_094692-095044,GLF
0ipmIFkgCDQ_113120-113530,GLF
0ipmIFkgCDQ_132177-133207,GLF
0ipmIFkgCDQ_168132-168488,GLF
0ipmIFkgCDQ_191856-192864,GLF
0ipmIFkgCDQ_195639-196107,GLF
0ipmIFkgCDQ_197124-197824,GLF
0ipmIFkgCDQ_213685-214123,GLF
0ipmIFkgCDQ_217641-218039,GLF
26TJuuiXNxg_026692-028077,GLF
26TJuuiXNxg_028704-029268,GLF
26TJuuiXNxg_032287-033417,GLF
26TJuuiXNxg_037373-038535,GLF
26TJuuiXNxg_047565-048783,GLF
26TJuuiXNxg_104493-105299,GLF
26TJuuiXNxg_114484-114991,GLF
26TJuuiXNxg_115039-115901,GLF
26TJuuiXNxg_118839-120308,GLF
26TJuuiXNxg_122358-122921,GLF
26TJuuiXNxg_151589-152321,GLF
26TJuuiXNxg_157656-158430,GLF
26TJuuiXNxg_163787-164971,GLF
26TJuuiXNxg_169614-170220,GLF
2IlvQBqsbSE_022461-022763,GLF
2IlvQBqsbSE_028282-028636,GLF
2IlvQBqsbSE_059604-059944,GLF
2IlvQBqsbSE_060846-061282,GLF
2IlvQBqsbSE_073272-073748,GLF
2IlvQBqsbSE_116888-117224,GLF
2IlvQBqsbSE_119874-120264,GLF
2IlvQBqsbSE_123318-123748,GLF
2IlvQBqsbSE_124680-125385,GLF
2IlvQBqsbSE_125435-125954,GLF
2IlvQBqsbSE_128568-129272,GLF
2IlvQBqsbSE_143850-144502,GLF
2IlvQBqsbSE_146073-146519,GLF
2IlvQBqsbSE_157437-157891,GLF
2IlvQBqsbSE_159219-159543,GLF
2IlvQBqsbSE_172417-172813,GLF
2IlvQBqsbSE_185028-185670,GLF
2IlvQBqsbSE_191646-192238,GLF
2IlvQBqsbSE_220639-221023,GLF
2IlvQBqsbSE_233942-234387,GLF
64LnDOIXjP0_028473-028807,GLF
64LnDOIXjP0_031645-032076,GLF
64LnDOIXjP0_035345-036467,GLF
64LnDOIXjP0_045021-045563,GLF
64LnDOIXjP0_058667-061750,GLF
64LnDOIXjP0_090960-092016,GLF
64LnDOIXjP0_092814-093278,GLF
64LnDOIXjP0_096154-096724,GLF
64LnDOIXjP0_102926-104270,GLF
64LnDOIXjP0_107206-107746,GLF
64LnDOIXjP0_110802-111285,GLF
64LnDOIXjP0_113723-114679,GLF
64LnDOIXjP0_117025-119481,GLF
64LnDOIXjP0_126014-126348,GLF
64LnDOIXjP0_130186-130936,GLF
64LnDOIXjP0_134690-135246,GLF
64LnDOIXjP0_136030-136396,GLF
64LnDOIXjP0_147271-147579,GLF
64LnDOIXjP0_147872-148244,GLF
64LnDOIXjP0_159285-159999,GLF
7H-wF8bdVwY_028916-029848,GLF
7H-wF8bdVwY_031672-032626,GLF
7H-wF8bdVwY_038770-039414,GLF
7H-wF8bdVwY_047307-047715,GLF
7H-wF8bdVwY_049854-050534,GLF
7H-wF8bdVwY_052521-053107,GLF
7H-wF8bdVwY_054808-055141,GLF
7H-wF8bdVwY_058540-058908,GLF
7H-wF8bdVwY_071889-072247,GLF
7H-wF8bdVwY_073371-073795,GLF
7H-wF8bdVwY_075565-076483,GLF
7H-wF8bdVwY_084231-086217,GLF
7H-wF8bdVwY_088020-089146,GLF
7H-wF8bdVwY_091286-091896,GLF
7H-wF8bdVwY_102083-103045,GLF
7H-wF8bdVwY_105333-105944,GLF
7H-wF8bdVwY_111340-112348,GLF
7H-wF8bdVwY_112524-113916,GLF
7H-wF8bdVwY_119188-119716,GLF
7H-wF8bdVwY_119716-120570,GLF
7H-wF8bdVwY_121430-121968,GLF
7H-wF8bdVwY_121968-122488,GLF
7H-wF8bdVwY_129304-131714,GLF
7H-wF8bdVwY_140892-141196,GLF
7H-wF8bdVwY_153094-153816,GLF
7KdiFdYp6ig_007895-008294,GLF
7KdiFdYp6ig_012781-013451,GLF
7KdiFdYp6ig_014931-015243,GLF
7KdiFdYp6ig_041457-042081,GLF
7KdiFdYp6ig_052827-053665,GLF
7KdiFdYp6ig_059761-060063,GLF
7KdiFdYp6ig_086984-088380,GLF
7KdiFdYp6ig_093102-093770,GLF
7KdiFdYp6ig_123140-123520,GLF
7KdiFdYp6ig_125841-126163,GLF
7KdiFdYp6ig_161406-162290,GLF
7KdiFdYp6ig_165064-165470,GLF
7KdiFdYp6ig_175590-176354,GLF
7KdiFdYp6ig_197467-198133,GLF
7KdiFdYp6ig_198191-198895,GLF
7KdiFdYp6ig_214683-215225,GLF
7lPJ0aWeX1Q_010247-010555,GLF
7lPJ0aWeX1Q_034437-034775,GLF
7lPJ0aWeX1Q_045087-045521,GLF
7lPJ0aWeX1Q_045521-046003,GLF
7lPJ0aWeX1Q_053966-056637,GLF
7lPJ0aWeX1Q_057907-058427,GLF
7lPJ0aWeX1Q_069510-069856,GLF
7lPJ0aWeX1Q_085494-086144,GLF
7lPJ0aWeX1Q_095520-096130,GLF
7lPJ0aWeX1Q_099632-100024,GLF
7lPJ0aWeX1Q_100720-101098,GLF
7lPJ0aWeX1Q_119156-119604,GLF
7lPJ0aWeX1Q_121338-121922,GLF
7lPJ0aWeX1Q_139315-140269,GLF
7lPJ0aWeX1Q_155913-157435,GLF
7ye4y54CPdI_019188-020818,GLF
04umWaCADuU_003978-005200,GLF
04umWaCADuU_017424-020574,GLF
04umWaCADuU_036228-038292,GLF
04umWaCADuU_041490-041910,GLF
04umWaCADuU_067992-069124,GLF
04umWaCADuU_074961-075319,GLF
04umWaCADuU_079815-080921,GLF
04umWaCADuU_082335-084293,GLF
04umWaCADuU_085588-086554,GLF
04umWaCADuU_088278-094972,GLF
04umWaCADuU_096819-100213,GLF
04umWaCADuU_100734-102238,GLF
04umWaCADuU_102696-103148,GLF
04umWaCADuU_109242-110770,GLF
04umWaCADuU_119523-119969,GLF
04umWaCADuU_120035-120428,GLF
04umWaCADuU_120472-122009,GLF
04umWaCADuU_122558-126791,GLF
04umWaCADuU_135003-135901,GLF
04umWaCADuU_136668-137026,GLF
04umWaCADuU_138504-138940,GLF
04umWaCADuU_141039-141765,GLF
04umWaCADuU_141858-142540,GLF
04umWaCADuU_148305-149651,GLF
04umWaCADuU_149976-150618,GLF
04umWaCADuU_151983-154331,GLF
04umWaCADuU_154998-155968,GLF
04umWaCADuU_156087-156397,GLF
04umWaCADuU_166866-170926,GLF
2YHXFA1tbDk_020256-020632,GLF
2YHXFA1tbDk_021321-021635,GLF
2YHXFA1tbDk_030764-031189,GLF
2YHXFA1tbDk_034584-034930,GLF
2YHXFA1tbDk_051090-051844,GLF
2YHXFA1tbDk_058517-058982,GLF
2YHXFA1tbDk_071420-071842,GLF
2YHXFA1tbDk_075888-076358,GLF
2jk1E6IB_yU_031508-031883,GLF
2jk1E6IB_yU_040805-043537,GLF
2jk1E6IB_yU_054303-055157,GLF
2jk1E6IB_yU_065793-066301,GLF
2jk1E6IB_yU_067263-068231,GLF
2jk1E6IB_yU_070061-070967,GLF
2jk1E6IB_yU_075459-076311,GLF
2jk1E6IB_yU_082136-082452,GLF
2jk1E6IB_yU_083418-083734,GLF
2jk1E6IB_yU_092955-093851,GLF
2jk1E6IB_yU_094560-095036,GLF
2jk1E6IB_yU_095214-096078,GLF
2jk1E6IB_yU_096171-096541,GLF
2jk1E6IB_yU_113599-113953,GLF
2jk1E6IB_yU_124910-125297,GLF
2jk1E6IB_yU_126165-127210,GLF
2jk1E6IB_yU_131994-132898,GLF
2jk1E6IB_yU_135420-135738,GLF
2jk1E6IB_yU_136377-136697,GLF
2jk1E6IB_yU_140430-140886,GLF
2jk1E6IB_yU_148311-149151,GLF
2k1Ls_Jc2xw_032556-032912,GLF
3M60w1pEEfA_033553-034021,GLF
3M60w1pEEfA_034235-034551,GLF
3M60w1pEEfA_129620-129970,GLF
3_Y7qO8E1N4_009448-009902,GLF
3_Y7qO8E1N4_038212-038516,GLF
3_Y7qO8E1N4_051842-052339,GLF
3_Y7qO8E1N4_058824-059140,GLF
3_Y7qO8E1N4_060225-060849,GLF
3_Y7qO8E1N4_066994-067432,GLF
3_Y7qO8E1N4_070629-071267,GLF
3_Y7qO8E1N4_073527-074401,GLF
3_Y7qO8E1N4_076884-077408,GLF
3_Y7qO8E1N4_078441-079123,GLF
3_Y7qO8E1N4_084243-084557,GLF
3_Y7qO8E1N4_084594-085024,GLF
3_Y7qO8E1N4_085464-086338,GLF
48my3-Zp3bA_021343-024129,GLF
48my3-Zp3bA_024210-038822,GLF
48my3-Zp3bA_049793-053061,GLF
48my3-Zp3bA_066015-066981,GLF
48my3-Zp3bA_067029-069221,GLF
4ZCpjR1m75s_028020-028602,GLF
4ZCpjR1m75s_033978-034318,GLF
4ZCpjR1m75s_035016-036064,GLF
4ZCpjR1m75s_037218-038132,GLF
4ZCpjR1m75s_039654-040438,GLF
4ZCpjR1m75s_046008-046968,GLF
4ZCpjR1m75s_047528-047960,GLF
4ZCpjR1m75s_048759-049175,GLF
4ZCpjR1m75s_050488-050942,GLF
4ZCpjR1m75s_051730-052080,GLF
4ZCpjR1m75s_080136-080626,GLF
4ZCpjR1m75s_090147-091067,GLF
4ZCpjR1m75s_094236-094838,GLF
4ZCpjR1m75s_095202-097564,GLF
4ZCpjR1m75s_098415-098821,GLF
4ZCpjR1m75s_102342-102740,GLF
4ZCpjR1m75s_111308-111871,GLF
4ZCpjR1m75s_121176-121959,GLF
4ZCpjR1m75s_127014-127554,GLF
4ZCpjR1m75s_127638-128182,GLF
4ZCpjR1m75s_130760-131487,GLF
4ZCpjR1m75s_150210-150554,GLF
4ZCpjR1m75s_153225-153883,GLF
4ZCpjR1m75s_160303-160819,GLF
4ZCpjR1m75s_165534-165852,GLF
4ZCpjR1m75s_170090-170604,GLF
4ZCpjR1m75s_170756-171442,GLF
4ZCpjR1m75s_171652-172496,GLF
4ZCpjR1m75s_173793-174197,GLF
4ZCpjR1m75s_175817-176265,GLF
4ZCpjR1m75s_177115-177857,GLF
5b5CaOLwaB8_023922-024712,GLF
5b5CaOLwaB8_035388-035836,GLF
5b5CaOLwaB8_038511-039005,GLF
5b5CaOLwaB8_043317-043807,GLF
5b5CaOLwaB8_046797-047199,GLF
5b5CaOLwaB8_049960-050594,GLF
5b5CaOLwaB8_057483-058923,GLF
5b5CaOLwaB8_063002-063591,GLF
5b5CaOLwaB8_083892-084836,GLF
5b5CaOLwaB8_085776-086828,GLF
5b5CaOLwaB8_090282-091090,GLF
5b5CaOLwaB8_103477-104177,GLF
5b5CaOLwaB8_108876-109785,GLF
5b5CaOLwaB8_120639-121369,GLF
5b5CaOLwaB8_125177-126325,GLF
5b5CaOLwaB8_128466-128990,GLF
5b5CaOLwaB8_130122-130438,GLF
5b5CaOLwaB8_131482-131894,GLF
5b5CaOLwaB8_131894-135442,GLF
5b5CaOLwaB8_140604-141772,GLF
5b5CaOLwaB8_161518-162022,GLF
5b5CaOLwaB8_162613-163193,GLF
5b5CaOLwaB8_163281-163945,GLF
5b5CaOLwaB8_163998-166150,GLF
5b5CaOLwaB8_177851-178175,GLF
5b5CaOLwaB8_180271-180757,GLF
5b5CaOLwaB8_187990-188878,GLF
5b5CaOLwaB8_205603-206296,GLF
5b5CaOLwaB8_212846-213685,GLF
5b5CaOLwaB8_223414-224064,GLF
